video_id,lang,text,timecode
TUd-AUvQms4,English - CC1,FROM THE 2019 TAX SEASON AS WELL AS THIS YEAR'S,2:10 / 2:29
TUd-AUvQms4,English - CC1,FROM THE 2019 TAX SEASON AS WELL AS THIS YEAR'S TAX RETURNS.,2:10 / 2:29
TUd-AUvQms4,English - CC1,FROM THE 2019 TAX SEASON AS WELL AS THIS YEAR'S TAX RETURNS.,2:11 / 2:29
TUd-AUvQms4,English - CC1,FROM THE 2019 TAX SEASON AS WELL AS THIS YEAR'S TAX RETURNS.,2:12 / 2:29
TUd-AUvQms4,English - CC1,WELL AS THIS YEAR'S TAX RETURNS.,2:13 / 2:29
TUd-AUvQms4,English - CC1,"WELL AS THIS YEAR'S TAX RETURNS. >> NOW, REMEMBER AFTER THE DAY",2:13 / 2:29
TUd-AUvQms4,English - CC1,"TAX RETURNS. >> NOW, REMEMBER AFTER THE DAY ALL PAYMENTS WILL BE MAD",2:14 / 2:29
TUd-AUvQms4,English - CC1,">> NOW, REMEMBER AFTER THE DAY ALL PAYMENTS WILL BE MADE EITHER BY CHECK OR D",2:14 / 2:29
TUd-AUvQms4,English - CC1,">> NOW, REMEMBER AFTER THE DAY ALL PAYMENTS WILL BE MADE EITHER BY CHECK OR DEBIT CARD.",2:15 / 2:29
TUd-AUvQms4,English - CC1,">> NOW, REMEMBER AFTER THE DAY ALL PAYMENTS WILL BE MADE EITHER BY CHECK OR DEBIT CARD.",2:16 / 2:29
TUd-AUvQms4,English - CC1,">> NOW, REMEMBER AFTER THE DAY ALL PAYMENTS WILL BE MADE EITHER BY CHECK OR DEBIT CARD.",2:17 / 2:29
TUd-AUvQms4,English - CC1,">> NOW, REMEMBER AFTER THE DAY ALL PAYMENTS WILL BE MADE EITHER BY CHECK OR DEBIT CARD.",2:18 / 2:29
TUd-AUvQms4,English - CC1,">> NOW, REMEMBER AFTER THE DAY ALL PAYMENTS WILL BE MADE EITHER BY CHECK OR DEBIT CARD.",2:19 / 2:29
TUd-AUvQms4,English - CC1,ALL PAYMENTS WILL BE MADE EITHER BY CHECK OR DEBIT CARD. AND THE IRS HAS TILL DEC,2:19 / 2:29
TUd-AUvQms4,English - CC1,EITHER BY CHECK OR DEBIT CARD. AND THE IRS HAS TILL DECEMBER 31ST TO MAIL OUT A,2:20 / 2:29
TUd-AUvQms4,English - CC1,AND THE IRS HAS TILL DECEMBER 31ST TO MAIL OUT ALL OF THOSE CHECKS. SO I,2:20 / 2:29
TUd-AUvQms4,English - CC1,AND THE IRS HAS TILL DECEMBER 31ST TO MAIL OUT ALL OF THOSE CHECKS. SO IT COULD BE QUITE,2:21 / 2:29
TUd-AUvQms4,English - CC1,AND THE IRS HAS TILL DECEMBER 31ST TO MAIL OUT ALL OF THOSE CHECKS. SO IT COULD BE QUITE,2:22 / 2:29
TUd-AUvQms4,English - CC1,AND THE IRS HAS TILL DECEMBER 31ST TO MAIL OUT ALL OF THOSE CHECKS. SO IT COULD BE QUITE,2:23 / 2:29
TUd-AUvQms4,English - CC1,31ST TO MAIL OUT ALL OF THOSE CHECKS. SO IT COULD BE QUITE SOME,2:24 / 2:29
TUd-AUvQms4,English - CC1,CHECKS. SO IT COULD BE QUITE SOME TIME BEFORE YOU SEE YOUR ST,2:24 / 2:29
TUd-AUvQms4,English - CC1,SOME TIME BEFORE YOU SEE YOUR STIMULUS CASH NOW TO HELP YOU,2:25 / 2:29
TUd-AUvQms4,English - CC1,SOME TIME BEFORE YOU SEE YOUR STIMULUS CASH NOW TO HELP YOU OUT OF INCLUDED A LINK TO THE,2:26 / 2:29
TUd-AUvQms4,English - CC1,SOME TIME BEFORE YOU SEE YOUR STIMULUS CASH NOW TO HELP YOU OUT OF INCLUDED A LINK TO THE,2:27 / 2:29
TUd-AUvQms4,English - CC1,SOME TIME BEFORE YOU SEE YOUR STIMULUS CASH NOW TO HELP YOU OUT OF INCLUDED A LINK TO THE,2:28 / 2:29
TUd-AUvQms4,English - CC1,SOME TIME BEFORE YOU SEE YOUR STIMULUS CASH NOW TO HELP YOU OUT OF INCLUDED A LINK TO THE,2:29 / 2:29
TUd-AUvQms4,English - CC1,STIMULUS CASH NOW TO HELP YOU OUT OF INCLUDED A LINK TO THE,2:29 / 2:29
TUd-AUvQms4,English - CC1,,2:29 / 2:29
TUd-AUvQms4,English - en,,0:00 / 2:29
TUd-AUvQms4,English - en,"RESTAURANTS, MOM AND POP SHOPS.",0:01 / 2:29
TUd-AUvQms4,English - en,"RESTAURANTS, MOM AND POP SHOPS.",0:02 / 2:29
TUd-AUvQms4,English - en,"RESTAURANTS, MOM AND POP SHOPS.",0:03 / 2:29
TUd-AUvQms4,English - en,"RESTAURANTS, MOM AND POP SHOPS.",0:04 / 2:29
TUd-AUvQms4,English - en,AFLOAT.,0:05 / 2:29
TUd-AUvQms4,English - en,ANGELA TAYLOR: NO WORD YET,0:05 / 2:29
TUd-AUvQms4,English - en,ANGELA TAYLOR: NO WORD YET,0:06 / 2:29
TUd-AUvQms4,English - en,ON WHEN THE EXTENSION WILL BE,0:06 / 2:29
TUd-AUvQms4,English - en,ON WHEN THE EXTENSION WILL BE,0:07 / 2:29
TUd-AUvQms4,English - en,ON WHEN THE EXTENSION WILL BE,0:08 / 2:29
TUd-AUvQms4,English - en,BROUGHT UP FOR,0:08 / 2:29
TUd-AUvQms4,English - en,"A VOTE, MORE STIMULUS MONEY",0:09 / 2:29
TUd-AUvQms4,English - en,BEING SENT TO MILLIONS OF,0:09 / 2:29
TUd-AUvQms4,English - en,BEING SENT TO MILLIONS OF,0:10 / 2:29
TUd-AUvQms4,English - en,BEING SENT TO MILLIONS OF,0:11 / 2:29
TUd-AUvQms4,English - en,AMERICANS TODAY. BUT SOME,0:11 / 2:29
TUd-AUvQms4,English - en,PEOPLE ARE HAVING PROBLEMS,0:12 / 2:29
TUd-AUvQms4,English - en,GETTING,0:13 / 2:29
TUd-AUvQms4,English - en,THOSE FUNDS CONSUMER,0:13 / 2:29
TUd-AUvQms4,English - en,INVESTIGATOR STEVE SBRACCIA,0:14 / 2:29
TUd-AUvQms4,English - en,INVESTIGATOR STEVE SBRACCIA,0:15 / 2:29
TUd-AUvQms4,English - en,,0:15 / 2:29
TUd-AUvQms4,English - en,,0:16 / 2:29
TUd-AUvQms4,English - en,,0:17 / 2:29
TUd-AUvQms4,English - en,,0:18 / 2:29
TUd-AUvQms4,English - en,,0:19 / 2:29
TUd-AUvQms4,English - en,DIGGING DEEPER TO TELL YOU WHAT,0:19 / 2:29
TUd-AUvQms4,English - en,MAY BE HOLDING UP YOUR PAYMENT,0:20 / 2:29
TUd-AUvQms4,English - en,AND THE TIMELINE FOR SITTING,0:20 / 2:29
TUd-AUvQms4,English - en,AND THE TIMELINE FOR SITTING,0:21 / 2:29
TUd-AUvQms4,English - en,AND THE TIMELINE FOR SITTING,0:22 / 2:29
TUd-AUvQms4,English - en,AND THE TIMELINE FOR SITTING,0:23 / 2:29
TUd-AUvQms4,English - en,OUT ALL THAT CASH. STEVE.,0:24 / 2:29
TUd-AUvQms4,English - en,AND YOU ARE THERE ARE A,0:25 / 2:29
TUd-AUvQms4,English - en,"COUPLE OF ISSUES AT PLAY HERE,",0:26 / 2:29
TUd-AUvQms4,English - en,"COUPLE OF ISSUES AT PLAY HERE,",0:27 / 2:29
TUd-AUvQms4,English - en,"COUPLE OF ISSUES AT PLAY HERE,",0:28 / 2:29
TUd-AUvQms4,English - en,"COUPLE OF ISSUES AT PLAY HERE,",0:29 / 2:29
TUd-AUvQms4,English - en,INCLUDING THE FACT THE PAYMENTS,0:30 / 2:29
TUd-AUvQms4,English - en,COULD BE DELAYED BY EITHER THE,0:30 / 2:29
TUd-AUvQms4,English - en,COULD BE DELAYED BY EITHER THE,0:31 / 2:29
TUd-AUvQms4,English - en,COULD BE DELAYED BY EITHER THE,0:32 / 2:29
TUd-AUvQms4,English - en,COULD BE DELAYED BY EITHER THE,0:33 / 2:29
TUd-AUvQms4,English - en,,0:33 / 2:29
TUd-AUvQms4,English - en,,0:34 / 2:29
TUd-AUvQms4,English - en,,0:35 / 2:29
TUd-AUvQms4,English - en,,0:36 / 2:29
TUd-AUvQms4,English - en,IRS OR THE U.S. POSTAL SERVICE.,0:36 / 2:29
TUd-AUvQms4,English - en,THE TREASURY IS ISSUING,0:37 / 2:29
TUd-AUvQms4,English - en,37 MILLION PAYMENTS TODAY.,0:37 / 2:29
TUd-AUvQms4,English - en,37 MILLION PAYMENTS TODAY.,0:38 / 2:29
TUd-AUvQms4,English - en,37 MILLION PAYMENTS TODAY.,0:39 / 2:29
TUd-AUvQms4,English - en,20 MILLION OF THEM BY DIRECT,0:40 / 2:29
TUd-AUvQms4,English - en,DEPOSIT 17 MILLION MORE VIA THE,0:41 / 2:29
TUd-AUvQms4,English - en,U.S.,0:41 / 2:29
TUd-AUvQms4,English - en,POSTAL SERVICE. IF YOU DON'T,0:42 / 2:29
TUd-AUvQms4,English - en,GET YOUR PAYMENT BY DIRECT,0:43 / 2:29
TUd-AUvQms4,English - en,GET YOUR PAYMENT BY DIRECT,0:44 / 2:29
TUd-AUvQms4,English - en,DEPOSIT TODAY. THEN IT'S COMING,0:45 / 2:29
TUd-AUvQms4,English - en,DEPOSIT TODAY. THEN IT'S COMING,0:46 / 2:29
TUd-AUvQms4,English - en,DEPOSIT TODAY. THEN IT'S COMING,0:47 / 2:29
TUd-AUvQms4,English - en,IN,0:47 / 2:29
TUd-AUvQms4,English - en,THE MAIL. THOSE ITEMS BEING,0:48 / 2:29
TUd-AUvQms4,English - en,SENT THROUGH THE MAIL COULD,0:49 / 2:29
TUd-AUvQms4,English - en,SENT THROUGH THE MAIL COULD,0:50 / 2:29
TUd-AUvQms4,English - en,,0:51 / 2:29
TUd-AUvQms4,English - en,,0:52 / 2:29
TUd-AUvQms4,English - en,,0:53 / 2:29
TUd-AUvQms4,English - en,EITHER BE GOVERNMENT DEBIT,0:54 / 2:29
TUd-AUvQms4,English - en,CARDS OR PAPER CHECKS. AND,0:55 / 2:29
TUd-AUvQms4,English - en,BECAUSE THE U.S. MAIL SYSTEM,0:56 / 2:29
TUd-AUvQms4,English - en,BECAUSE THE U.S. MAIL SYSTEM,0:57 / 2:29
TUd-AUvQms4,English - en,BECAUSE THE U.S. MAIL SYSTEM,0:58 / 2:29
TUd-AUvQms4,English - en,CONTINUES TO EXPERIENCE DELAYS.,0:59 / 2:29
TUd-AUvQms4,English - en,THOSE PAYMENTS COULD TAKE TIME,1:00 / 2:29
TUd-AUvQms4,English - en,TO GET TO YOU THE BEST WAY TO,1:00 / 2:29
TUd-AUvQms4,English - en,TO GET TO YOU THE BEST WAY TO,1:01 / 2:29
TUd-AUvQms4,English - en,TO GET TO YOU THE BEST WAY TO,1:02 / 2:29
TUd-AUvQms4,English - en,TO GET TO YOU THE BEST WAY TO,1:03 / 2:29
TUd-AUvQms4,English - en,TO GET TO YOU THE BEST WAY TO,1:04 / 2:29
TUd-AUvQms4,English - en,TRACK THEM IS TO USE THE U.S.,1:04 / 2:29
TUd-AUvQms4,English - en,POSTAL SERVICE HAS INFORMED,1:05 / 2:29
TUd-AUvQms4,English - en,DELIVERY. IT WILL TRACK IT,1:05 / 2:29
TUd-AUvQms4,English - en,DELIVERY. IT WILL TRACK IT,1:06 / 2:29
TUd-AUvQms4,English - en,DELIVERY. IT WILL TRACK IT,1:07 / 2:29
TUd-AUvQms4,English - en,DELIVERY. IT WILL TRACK IT,1:08 / 2:29
TUd-AUvQms4,English - en,RIGHT TO YOUR MAILBOX. I THINK,1:09 / 2:29
TUd-AUvQms4,English - en,LOOTED A LINK TO MY WEB STORY,1:10 / 2:29
TUd-AUvQms4,English - en,TO HELP YOU SIGN UP FOR THAT.,1:11 / 2:29
TUd-AUvQms4,English - en,TO HELP YOU SIGN UP FOR THAT.,1:12 / 2:29
TUd-AUvQms4,English - en,TO HELP YOU SIGN UP FOR THAT.,1:13 / 2:29
TUd-AUvQms4,English - en,TO HELP YOU SIGN UP FOR THAT.,1:14 / 2:29
TUd-AUvQms4,English - en,,1:14 / 2:29
TUd-AUvQms4,English - en,,1:15 / 2:29
TUd-AUvQms4,English - en,NOW ONE GROUP THAT HAS YET TO,1:16 / 2:29
TUd-AUvQms4,English - en,SEE ANY PAYMENTS RIGHT NOW.,1:17 / 2:29
TUd-AUvQms4,English - en,OUR SOCIAL SAYS I AND BE A,1:17 / 2:29
TUd-AUvQms4,English - en,OUR SOCIAL SAYS I AND BE A,1:18 / 2:29
TUd-AUvQms4,English - en,OUR SOCIAL SAYS I AND BE A,1:19 / 2:29
TUd-AUvQms4,English - en,OUR SOCIAL SAYS I AND BE A,1:20 / 2:29
TUd-AUvQms4,English - en,OUR SOCIAL SAYS I AND BE A,1:21 / 2:29
TUd-AUvQms4,English - en,BENEFICIARIES. THE HOUSE WAYS,1:22 / 2:29
TUd-AUvQms4,English - en,AND MEANS COMMITTEE HAS SENT AN,1:22 / 2:29
TUd-AUvQms4,English - en,ANGRY LETTER TO THE IRS AND,1:23 / 2:29
TUd-AUvQms4,English - en,ANGRY LETTER TO THE IRS AND,1:24 / 2:29
TUd-AUvQms4,English - en,ANGRY LETTER TO THE IRS AND,1:25 / 2:29
TUd-AUvQms4,English - en,ANGRY LETTER TO THE IRS AND,1:26 / 2:29
TUd-AUvQms4,English - en,SOCIAL SECURITY ADMINISTRATION,1:27 / 2:29
TUd-AUvQms4,English - en,SAY IT'S ALARMED AND DEMANDING,1:28 / 2:29
TUd-AUvQms4,English - en,THOSE AGENCIES GET THOSE,1:28 / 2:29
TUd-AUvQms4,English - en,THOSE AGENCIES GET THOSE,1:29 / 2:29
TUd-AUvQms4,English - en,THOSE AGENCIES GET THOSE,1:30 / 2:29
TUd-AUvQms4,English - en,THOSE AGENCIES GET THOSE,1:31 / 2:29
TUd-AUvQms4,English - en,THOSE AGENCIES GET THOSE,1:32 / 2:29
TUd-AUvQms4,English - en,"STIMULUS PAYMENTS ISSUED,",1:32 / 2:29
TUd-AUvQms4,English - en,"STIMULUS PAYMENTS ISSUED,",1:33 / 2:29
TUd-AUvQms4,English - en,ESPECIALLY AFTER THE IRS COULD,1:33 / 2:29
TUd-AUvQms4,English - en,OFFER NO TIMELINE FOR PAYMENTS.,1:34 / 2:29
TUd-AUvQms4,English - en,OFFER NO TIMELINE FOR PAYMENTS.,1:35 / 2:29
TUd-AUvQms4,English - en,OFFER NO TIMELINE FOR PAYMENTS.,1:36 / 2:29
TUd-AUvQms4,English - en,OFFER NO TIMELINE FOR PAYMENTS.,1:37 / 2:29
TUd-AUvQms4,English - en,SO FAR THE AGENCIES HAVE YET TO,1:38 / 2:29
TUd-AUvQms4,English - en,SAY WHEN IT WILL BE FIXED ONLY,1:39 / 2:29
TUd-AUvQms4,English - en,SAYING IT WILL BE FIXED SOON.,1:39 / 2:29
TUd-AUvQms4,English - en,SAYING IT WILL BE FIXED SOON.,1:40 / 2:29
TUd-AUvQms4,English - en,SAYING IT WILL BE FIXED SOON.,1:41 / 2:29
TUd-AUvQms4,English - en,BUT THEY AREN'T THE ONLY ONES,1:42 / 2:29
TUd-AUvQms4,English - en,AFFECTED THOUSANDS OF PEOPLE,1:43 / 2:29
TUd-AUvQms4,English - en,AFFECTED THOUSANDS OF PEOPLE,1:44 / 2:29
TUd-AUvQms4,English - en,AFFECTED THOUSANDS OF PEOPLE,1:45 / 2:29
TUd-AUvQms4,English - en,AFFECTED THOUSANDS OF PEOPLE,1:46 / 2:29
TUd-AUvQms4,English - en,ARE SEEING FRACTURED ALL,1:47 / 2:29
TUd-AUvQms4,English - en,PARTIAL PAYMENTS. THEY EVEN,1:48 / 2:29
TUd-AUvQms4,English - en,FORMED THIS FACEBOOK GROUP TO,1:48 / 2:29
TUd-AUvQms4,English - en,FORMED THIS FACEBOOK GROUP TO,1:49 / 2:29
TUd-AUvQms4,English - en,FORMED THIS FACEBOOK GROUP TO,1:50 / 2:29
TUd-AUvQms4,English - en,SHARE THEIR EXPERIENCES AND,1:50 / 2:29
TUd-AUvQms4,English - en,COMPLAINTS. THE IRS SAYS SOME,1:51 / 2:29
TUd-AUvQms4,English - en,OF THOSE DELAYS ARE DUE TO,1:52 / 2:29
TUd-AUvQms4,English - en,OF THOSE DELAYS ARE DUE TO,1:53 / 2:29
TUd-AUvQms4,English - en,OF THOSE DELAYS ARE DUE TO,1:54 / 2:29
TUd-AUvQms4,English - en,OF THOSE DELAYS ARE DUE TO,1:55 / 2:29
TUd-AUvQms4,English - en,OF THOSE DELAYS ARE DUE TO,1:56 / 2:29
TUd-AUvQms4,English - en,MARRY PEOPLE WHOSE PAST REFUNDS,1:56 / 2:29
TUd-AUvQms4,English - en,WERE WITHHELD OVER SPOUSE'S,1:57 / 2:29
TUd-AUvQms4,English - en,PAST-DUE DEBTS. THE AGENCY SAYS,1:57 / 2:29
TUd-AUvQms4,English - en,PAST-DUE DEBTS. THE AGENCY SAYS,1:58 / 2:29
TUd-AUvQms4,English - en,PAST-DUE DEBTS. THE AGENCY SAYS,1:59 / 2:29
TUd-AUvQms4,English - en,PAST-DUE DEBTS. THE AGENCY SAYS,2:00 / 2:29
TUd-AUvQms4,English - en,PAST-DUE DEBTS. THE AGENCY SAYS,2:01 / 2:29
TUd-AUvQms4,English - en,THE MISSING PORTION OF THOSE,2:01 / 2:29
TUd-AUvQms4,English - en,PEOPLE. STIMULUS PAYMENTS WILL,2:02 / 2:29
TUd-AUvQms4,English - en,"COME EVENTUALLY, BUT ASK",2:03 / 2:29
TUd-AUvQms4,English - en,"COME EVENTUALLY, BUT ASK",2:04 / 2:29
TUd-AUvQms4,English - en,,2:04 / 2:29
TUd-AUvQms4,English - en,,2:05 / 2:29
TUd-AUvQms4,English - en,,2:06 / 2:29
TUd-AUvQms4,English - en,,2:07 / 2:29
TUd-AUvQms4,English - en,PATIENTS BECAUSE IT'S DEALING,2:07 / 2:29
TUd-AUvQms4,English - en,PATIENTS BECAUSE IT'S DEALING,2:08 / 2:29
TUd-AUvQms4,English - en,WITH PROCESSING THE BACKLOG,2:09 / 2:29
TUd-AUvQms4,English - en,FROM THE 2019 TAX SEASON AS,2:09 / 2:29
TUd-AUvQms4,English - en,WELL AS THIS YEAR'S,2:10 / 2:29
TUd-AUvQms4,English - en,WELL AS THIS YEAR'S,2:11 / 2:29
TUd-AUvQms4,English - en,WELL AS THIS YEAR'S,2:12 / 2:29
TUd-AUvQms4,English - en,TAX RETURNS.,2:13 / 2:29
TUd-AUvQms4,English - en,"NOW, REMEMBER AFTER THE DAY",2:14 / 2:29
TUd-AUvQms4,English - en,ALL PAYMENTS WILL BE MADE,2:14 / 2:29
TUd-AUvQms4,English - en,ALL PAYMENTS WILL BE MADE,2:15 / 2:29
TUd-AUvQms4,English - en,ALL PAYMENTS WILL BE MADE,2:16 / 2:29
TUd-AUvQms4,English - en,ALL PAYMENTS WILL BE MADE,2:17 / 2:29
TUd-AUvQms4,English - en,ALL PAYMENTS WILL BE MADE,2:18 / 2:29
TUd-AUvQms4,English - en,ALL PAYMENTS WILL BE MADE,2:19 / 2:29
TUd-AUvQms4,English - en,EITHER BY CHECK OR DEBIT CARD.,2:19 / 2:29
TUd-AUvQms4,English - en,AND THE IRS HAS TILL DECEMBER,2:20 / 2:29
TUd-AUvQms4,English - en,31ST TO MAIL OUT ALL OF THOSE,2:20 / 2:29
TUd-AUvQms4,English - en,31ST TO MAIL OUT ALL OF THOSE,2:21 / 2:29
TUd-AUvQms4,English - en,31ST TO MAIL OUT ALL OF THOSE,2:22 / 2:29
TUd-AUvQms4,English - en,31ST TO MAIL OUT ALL OF THOSE,2:23 / 2:29
TUd-AUvQms4,English - en,CHECKS. SO IT COULD BE QUITE,2:24 / 2:29
TUd-AUvQms4,English - en,SOME TIME BEFORE YOU SEE YOUR,2:24 / 2:29
TUd-AUvQms4,English - en,SOME TIME BEFORE YOU SEE YOUR,2:25 / 2:29
TUd-AUvQms4,English - en,STIMULUS CASH NOW TO HELP YOU,2:25 / 2:29
TUd-AUvQms4,English - en,STIMULUS CASH NOW TO HELP YOU,2:26 / 2:29
TUd-AUvQms4,English - en,STIMULUS CASH NOW TO HELP YOU,2:27 / 2:29
TUd-AUvQms4,English - en,STIMULUS CASH NOW TO HELP YOU,2:28 / 2:29
TUd-AUvQms4,English - en,STIMULUS CASH NOW TO HELP YOU,2:29 / 2:29
TUd-AUvQms4,English - en,,2:29 / 2:29
TUd-AUvQms4,English (auto-generated),more stimulus,0:00 / 2:29
TUd-AUvQms4,English (auto-generated),more stimulus money being sent,0:01 / 2:29
TUd-AUvQms4,English (auto-generated),more stimulus money being sent to millions of,0:01 / 2:29
TUd-AUvQms4,English (auto-generated),more stimulus money being sent to millions of americans,0:02 / 2:29
TUd-AUvQms4,English (auto-generated),more stimulus money being sent to millions of americans today but,0:02 / 2:29
TUd-AUvQms4,English (auto-generated),~~~ !!! ERROR IN PARSING !!! ~~~,0:03 / 2:29
TUd-AUvQms4,English (auto-generated),millions of americans today but some people are having,0:04 / 2:29
TUd-AUvQms4,English (auto-generated),millions of americans today but some people are having problems,0:04 / 2:29
TUd-AUvQms4,English (auto-generated),millions of americans today but some people are having problems getting those,0:05 / 2:29
TUd-AUvQms4,English (auto-generated),people are having problems getting those funds,0:05 / 2:29
TUd-AUvQms4,English (auto-generated),people are having problems getting those funds consumer,0:06 / 2:29
TUd-AUvQms4,English (auto-generated),people are having problems getting those funds consumer investigators,0:07 / 2:29
TUd-AUvQms4,English (auto-generated),funds consumer investigators steve spreza,0:07 / 2:29
TUd-AUvQms4,English (auto-generated),funds consumer investigators steve spreza digging deeper,0:08 / 2:29
TUd-AUvQms4,English (auto-generated),funds consumer investigators steve spreza digging deeper to tell,0:08 / 2:29
TUd-AUvQms4,English (auto-generated),spreza digging deeper to tell you what may be,0:09 / 2:29
TUd-AUvQms4,English (auto-generated),spreza digging deeper to tell you what may be holding up your,0:09 / 2:29
TUd-AUvQms4,English (auto-generated),spreza digging deeper to tell you what may be holding up your payment,0:10 / 2:29
TUd-AUvQms4,English (auto-generated),may be holding up your payment and the,0:11 / 2:29
TUd-AUvQms4,English (auto-generated),may be holding up your payment and the timeline for,0:11 / 2:29
TUd-AUvQms4,English (auto-generated),may be holding up your payment and the timeline for sending out,0:12 / 2:29
TUd-AUvQms4,English (auto-generated),and the timeline for sending out all that cash,0:12 / 2:29
TUd-AUvQms4,English (auto-generated),and the timeline for sending out all that cash steve,0:13 / 2:29
TUd-AUvQms4,English (auto-generated),and the timeline for sending out all that cash steve,0:14 / 2:29
TUd-AUvQms4,English (auto-generated),and the timeline for sending out all that cash steve,0:15 / 2:29
TUd-AUvQms4,English (auto-generated),that cash steve angela there,0:15 / 2:29
TUd-AUvQms4,English (auto-generated),that cash steve angela there are a couple of,0:16 / 2:29
TUd-AUvQms4,English (auto-generated),that cash steve angela there are a couple of issues at,0:16 / 2:29
TUd-AUvQms4,English (auto-generated),angela there are a couple of issues at play here,0:17 / 2:29
TUd-AUvQms4,English (auto-generated),angela there are a couple of issues at play here including the,0:18 / 2:29
TUd-AUvQms4,English (auto-generated),angela there are a couple of issues at play here including the fact the payments,0:18 / 2:29
TUd-AUvQms4,English (auto-generated),play here including the fact the payments could be,0:19 / 2:29
TUd-AUvQms4,English (auto-generated),play here including the fact the payments could be delayed by,0:19 / 2:29
TUd-AUvQms4,English (auto-generated),payments could be delayed by either,0:20 / 2:29
TUd-AUvQms4,English (auto-generated),payments could be delayed by either the irs,0:21 / 2:29
TUd-AUvQms4,English (auto-generated),payments could be delayed by either the irs or,0:22 / 2:29
TUd-AUvQms4,English (auto-generated),payments could be delayed by either the irs or the u.s,0:22 / 2:29
TUd-AUvQms4,English (auto-generated),either the irs or the u.s postal,0:23 / 2:29
TUd-AUvQms4,English (auto-generated),either the irs or the u.s postal service,0:23 / 2:29
TUd-AUvQms4,English (auto-generated),either the irs or the u.s postal service,0:24 / 2:29
TUd-AUvQms4,English (auto-generated),either the irs or the u.s postal service,0:25 / 2:29
TUd-AUvQms4,English (auto-generated),either the irs or the u.s postal service the,0:26 / 2:29
TUd-AUvQms4,English (auto-generated),either the irs or the u.s postal service the treasury is,0:26 / 2:29
TUd-AUvQms4,English (auto-generated),postal service the treasury is issuing 37,0:27 / 2:29
TUd-AUvQms4,English (auto-generated),postal service the treasury is issuing 37 million,0:28 / 2:29
TUd-AUvQms4,English (auto-generated),postal service the treasury is issuing 37 million payments today,0:28 / 2:29
TUd-AUvQms4,English (auto-generated),postal service the treasury is issuing 37 million payments today 20,0:29 / 2:29
TUd-AUvQms4,English (auto-generated),37 million payments today 20 million,0:29 / 2:29
TUd-AUvQms4,English (auto-generated),37 million payments today 20 million of them by,0:30 / 2:29
TUd-AUvQms4,English (auto-generated),37 million payments today 20 million of them by direct deposit,0:31 / 2:29
TUd-AUvQms4,English (auto-generated),37 million payments today 20 million of them by direct deposit 17,0:31 / 2:29
TUd-AUvQms4,English (auto-generated),20 million of them by direct deposit 17 million,0:32 / 2:29
TUd-AUvQms4,English (auto-generated),20 million of them by direct deposit 17 million more via,0:32 / 2:29
TUd-AUvQms4,English (auto-generated),million more via the u.s,0:33 / 2:29
TUd-AUvQms4,English (auto-generated),million more via the u.s postal,0:34 / 2:29
TUd-AUvQms4,English (auto-generated),million more via the u.s postal service,0:34 / 2:29
TUd-AUvQms4,English (auto-generated),million more via the u.s postal service if you don't,0:35 / 2:29
TUd-AUvQms4,English (auto-generated),via the u.s postal service if you don't get your payment,0:35 / 2:29
TUd-AUvQms4,English (auto-generated),via the u.s postal service if you don't get your payment by,0:36 / 2:29
TUd-AUvQms4,English (auto-generated),via the u.s postal service if you don't get your payment by direct deposit,0:36 / 2:29
TUd-AUvQms4,English (auto-generated),via the u.s postal service if you don't get your payment by direct deposit today,0:37 / 2:29
TUd-AUvQms4,English (auto-generated),then it's,0:38 / 2:29
TUd-AUvQms4,English (auto-generated),then it's coming in the,0:38 / 2:29
TUd-AUvQms4,English (auto-generated),then it's coming in the mail,0:39 / 2:29
TUd-AUvQms4,English (auto-generated),then it's coming in the mail those items,0:39 / 2:29
TUd-AUvQms4,English (auto-generated),it's coming in the mail those items being sent,0:40 / 2:29
TUd-AUvQms4,English (auto-generated),it's coming in the mail those items being sent through,0:41 / 2:29
TUd-AUvQms4,English (auto-generated),it's coming in the mail those items being sent through the mail could,0:41 / 2:29
TUd-AUvQms4,English (auto-generated),being sent through the mail could either be government,0:42 / 2:29
TUd-AUvQms4,English (auto-generated),being sent through the mail could either be government debit,0:42 / 2:29
TUd-AUvQms4,English (auto-generated),being sent through the mail could either be government debit cards,0:43 / 2:29
TUd-AUvQms4,English (auto-generated),being sent through the mail could either be government debit cards or,0:44 / 2:29
TUd-AUvQms4,English (auto-generated),be government debit cards or paper checks,0:44 / 2:29
TUd-AUvQms4,English (auto-generated),be government debit cards or paper checks and,0:45 / 2:29
TUd-AUvQms4,English (auto-generated),be government debit cards or paper checks and because the,0:45 / 2:29
TUd-AUvQms4,English (auto-generated),be government debit cards or paper checks and because the u.s mail,0:46 / 2:29
TUd-AUvQms4,English (auto-generated),paper checks and because the u.s mail system,0:47 / 2:29
TUd-AUvQms4,English (auto-generated),paper checks and because the u.s mail system continues,0:47 / 2:29
TUd-AUvQms4,English (auto-generated),paper checks and because the u.s mail system continues to experience,0:48 / 2:29
TUd-AUvQms4,English (auto-generated),paper checks and because the u.s mail system continues to experience delays,0:48 / 2:29
TUd-AUvQms4,English (auto-generated),system continues to experience delays those,0:49 / 2:29
TUd-AUvQms4,English (auto-generated),system continues to experience delays those payments,0:49 / 2:29
TUd-AUvQms4,English (auto-generated),system continues to experience delays those payments could take,0:50 / 2:29
