video_id,lang,text,timecode
YaZUlDdBq4g,English (United States) - Captions,- Oh funny.,7:14 / 15:50
YaZUlDdBq4g,English (United States) - Captions,- It's like the little monk on his head.,7:15 / 15:50
YaZUlDdBq4g,English (United States) - Captions,"And it's the way that you cut it,",7:16 / 15:50
YaZUlDdBq4g,English (United States) - Captions,"and like the way it ends up,",7:17 / 15:50
YaZUlDdBq4g,English (United States) - Captions,you end up with like a bald spot or something like that.,7:18 / 15:50
YaZUlDdBq4g,English (United States) - Captions,you end up with like a bald spot or something like that.,7:19 / 15:50
YaZUlDdBq4g,English (United States) - Captions,This is a great looking block of cheese,7:20 / 15:50
YaZUlDdBq4g,English (United States) - Captions,This is a great looking block of cheese,7:21 / 15:50
YaZUlDdBq4g,English (United States) - Captions,"or cylinder of cheese, isn't it?",7:22 / 15:50
YaZUlDdBq4g,English (United States) - Captions,"or cylinder of cheese, isn't it?",7:23 / 15:50
YaZUlDdBq4g,English (United States) - Captions,"or cylinder of cheese, isn't it?",7:24 / 15:50
YaZUlDdBq4g,English (United States) - Captions,"Like if I made this, I would, I'd be stoked.",7:25 / 15:50
YaZUlDdBq4g,English (United States) - Captions,"Like if I made this, I would, I'd be stoked.",7:26 / 15:50
YaZUlDdBq4g,English (United States) - Captions,"Oh, I'm sorry.",7:27 / 15:50
YaZUlDdBq4g,English (United States) - Captions,You're doing something serious.,7:27 / 15:50
YaZUlDdBq4g,English (United States) - Captions,You're doing something serious.,7:28 / 15:50
YaZUlDdBq4g,English (United States) - Captions,- I'm using a cheese knife to cut through this thing.,7:29 / 15:50
YaZUlDdBq4g,English (United States) - Captions,- I'm using a cheese knife to cut through this thing.,7:30 / 15:50
YaZUlDdBq4g,English (United States) - Captions,- I'm using a cheese knife to cut through this thing.,7:31 / 15:50
YaZUlDdBq4g,English (United States) - Captions,- I'm using a cheese knife to cut through this thing.,7:32 / 15:50
YaZUlDdBq4g,English (United States) - Captions,- I use the chef's knife and it worked great.,7:32 / 15:50
YaZUlDdBq4g,English (United States) - Captions,- I use the chef's knife and it worked great.,7:33 / 15:50
YaZUlDdBq4g,English (United States) - Captions,- I use the chef's knife and it worked great.,7:34 / 15:50
YaZUlDdBq4g,English (United States) - Captions,- I bet it did [laughs].,7:35 / 15:50
YaZUlDdBq4g,English (United States) - Captions,,7:36 / 15:50
YaZUlDdBq4g,English (United States) - Captions,- And then boom.,7:37 / 15:50
YaZUlDdBq4g,English (United States) - Captions,"Yeah, right on the spit there",7:38 / 15:50
YaZUlDdBq4g,English (United States) - Captions,"Yeah, right on the spit there",7:39 / 15:50
YaZUlDdBq4g,English (United States) - Captions,"and then it's got like little footings,",7:40 / 15:50
YaZUlDdBq4g,English (United States) - Captions,"and then it's got like little footings,",7:41 / 15:50
YaZUlDdBq4g,English (United States) - Captions,"and then it's got like little footings,",7:42 / 15:50
YaZUlDdBq4g,English (United States) - Captions,like little spikes on the bottom.,7:42 / 15:50
YaZUlDdBq4g,English (United States) - Captions,like little spikes on the bottom.,7:43 / 15:50
YaZUlDdBq4g,English (United States) - Captions,like little spikes on the bottom.,7:44 / 15:50
YaZUlDdBq4g,English (United States) - Captions,You wanna go ahead and nestle it in right there.,7:44 / 15:50
YaZUlDdBq4g,English (United States) - Captions,You wanna go ahead and nestle it in right there.,7:45 / 15:50
YaZUlDdBq4g,English (United States) - Captions,You wanna go ahead and nestle it in right there.,7:46 / 15:50
YaZUlDdBq4g,English (United States) - Captions,- I'm kind of worried about the way it's on [laughs].,7:46 / 15:50
YaZUlDdBq4g,English (United States) - Captions,- I'm kind of worried about the way it's on [laughs].,7:47 / 15:50
YaZUlDdBq4g,English (United States) - Captions,- I'm kind of worried about the way it's on [laughs].,7:48 / 15:50
YaZUlDdBq4g,English (United States) - Captions,- It's got a lot going on.,7:49 / 15:50
YaZUlDdBq4g,English (United States) - Captions,- It's got a lot going on.,7:50 / 15:50
YaZUlDdBq4g,English (United States) - Captions,"- It's like a [indistinct], is that the word?",7:50 / 15:50
YaZUlDdBq4g,English (United States) - Captions,"- It's like a [indistinct], is that the word?",7:51 / 15:50
YaZUlDdBq4g,English (United States) - Captions,- I'm getting very gamey like.,7:52 / 15:50
YaZUlDdBq4g,English (United States) - Captions,- I'm getting very gamey like.,7:53 / 15:50
YaZUlDdBq4g,English (United States) - Captions,- I'm getting very gamey like.,7:54 / 15:50
YaZUlDdBq4g,English (United States) - Captions,- Yes.,7:55 / 15:50
YaZUlDdBq4g,English (United States) - Captions,"- Don't this, like raw game meat.",7:55 / 15:50
YaZUlDdBq4g,English (United States) - Captions,"- Don't this, like raw game meat.",7:56 / 15:50
YaZUlDdBq4g,English (United States) - Captions,"- Don't this, like raw game meat.",7:57 / 15:50
YaZUlDdBq4g,English (United States) - Captions,"- Yes, it smells very gamey.",7:57 / 15:50
YaZUlDdBq4g,English (United States) - Captions,"- Yes, it smells very gamey.",7:58 / 15:50
YaZUlDdBq4g,English (United States) - Captions,"- Yes, it smells very gamey.",7:59 / 15:50
YaZUlDdBq4g,English (United States) - Captions,"- When the guy did it when I had it,",7:59 / 15:50
YaZUlDdBq4g,English (United States) - Captions,"- When the guy did it when I had it,",8:00 / 15:50
YaZUlDdBq4g,English (United States) - Captions,"- When the guy did it when I had it,",8:01 / 15:50
YaZUlDdBq4g,English (United States) - Captions,it made like these beautiful,8:02 / 15:50
YaZUlDdBq4g,English (United States) - Captions,it made like these beautiful,8:03 / 15:50
YaZUlDdBq4g,English (United States) - Captions,like chanterelle mushroom ribbons.,8:04 / 15:50
YaZUlDdBq4g,English (United States) - Captions,like chanterelle mushroom ribbons.,8:05 / 15:50
YaZUlDdBq4g,English (United States) - Captions,"- Yeah, I got a chanterelle too.",8:05 / 15:50
YaZUlDdBq4g,English (United States) - Captions,"- Yeah, I got a chanterelle too.",8:06 / 15:50
YaZUlDdBq4g,English (United States) - Captions,"- Yeah, I got a chanterelle too.",8:07 / 15:50
YaZUlDdBq4g,English (United States) - Captions,"- Yeah, I got a chanterelle too.",8:08 / 15:50
YaZUlDdBq4g,English (United States) - Captions,"- Oh, you did a great job.",8:08 / 15:50
YaZUlDdBq4g,English (United States) - Captions,"- Oh, you did a great job.",8:09 / 15:50
YaZUlDdBq4g,English (United States) - Captions,- I remember it being delicious though.,8:09 / 15:50
YaZUlDdBq4g,English (United States) - Captions,- I remember it being delicious though.,8:10 / 15:50
YaZUlDdBq4g,English (United States) - Captions,- I remember it being delicious though.,8:11 / 15:50
YaZUlDdBq4g,English (United States) - Captions,[upbeat music],8:11 / 15:50
YaZUlDdBq4g,English (United States) - Captions,- Now that's a very complicated flavor to me.,8:12 / 15:50
YaZUlDdBq4g,English (United States) - Captions,- Now that's a very complicated flavor to me.,8:13 / 15:50
YaZUlDdBq4g,English (United States) - Captions,- Now that's a very complicated flavor to me.,8:14 / 15:50
YaZUlDdBq4g,English (United States) - Captions,"- Like piccante, like provolone kind of sharpness.",8:15 / 15:50
YaZUlDdBq4g,English (United States) - Captions,"- Like piccante, like provolone kind of sharpness.",8:16 / 15:50
YaZUlDdBq4g,English (United States) - Captions,"- Like piccante, like provolone kind of sharpness.",8:17 / 15:50
YaZUlDdBq4g,English (United States) - Captions,- Kind of reminded me of armpits.,8:18 / 15:50
YaZUlDdBq4g,English (United States) - Captions,- Kind of reminded me of armpits.,8:19 / 15:50
YaZUlDdBq4g,English (United States) - Captions,- I love armpits.,8:20 / 15:50
YaZUlDdBq4g,English (United States) - Captions,[Elizabeth laughs],8:21 / 15:50
YaZUlDdBq4g,English (United States) - Captions,- Put a little jam on one.,8:22 / 15:50
YaZUlDdBq4g,English (United States) - Captions,- Put a little jam on one.,8:23 / 15:50
YaZUlDdBq4g,English (United States) - Captions,[Elizabeth laughs],8:23 / 15:50
YaZUlDdBq4g,English (United States) - Captions,[Elizabeth laughs],8:24 / 15:50
YaZUlDdBq4g,English (United States) - Captions,[Elizabeth laughs],8:25 / 15:50
YaZUlDdBq4g,English (United States) - Captions,[Elizabeth laughs],8:26 / 15:50
YaZUlDdBq4g,English (United States) - Captions,I think like with a wine or a jam or something like that.,8:26 / 15:50
YaZUlDdBq4g,English (United States) - Captions,I think like with a wine or a jam or something like that.,8:27 / 15:50
YaZUlDdBq4g,English (United States) - Captions,I think like with a wine or a jam or something like that.,8:28 / 15:50
YaZUlDdBq4g,English (United States) - Captions,I think like with a wine or a jam or something like that.,8:29 / 15:50
YaZUlDdBq4g,English (United States) - Captions,I think like with a wine or a jam or something like that.,8:30 / 15:50
YaZUlDdBq4g,English (United States) - Captions,I think it might even like transform it,8:30 / 15:50
YaZUlDdBq4g,English (United States) - Captions,I think it might even like transform it,8:31 / 15:50
YaZUlDdBq4g,English (United States) - Captions,I think it might even like transform it,8:32 / 15:50
YaZUlDdBq4g,English (United States) - Captions,into a whole different kind of experience.,8:32 / 15:50
YaZUlDdBq4g,English (United States) - Captions,into a whole different kind of experience.,8:33 / 15:50
YaZUlDdBq4g,English (United States) - Captions,into a whole different kind of experience.,8:34 / 15:50
YaZUlDdBq4g,English (United States) - Captions,- We'll strictly open a bottle of wine then?,8:34 / 15:50
YaZUlDdBq4g,English (United States) - Captions,- We'll strictly open a bottle of wine then?,8:35 / 15:50
YaZUlDdBq4g,English (United States) - Captions,- We'll strictly open a bottle of wine then?,8:36 / 15:50
YaZUlDdBq4g,English (United States) - Captions,- We'll strictly open a bottle of wine then?,8:37 / 15:50
YaZUlDdBq4g,English (United States) - Captions,- Twist my arm.,8:38 / 15:50
YaZUlDdBq4g,English (United States) - Captions,- Twist my arm.,8:39 / 15:50
YaZUlDdBq4g,English (United States) - Captions,- Let's do Lambrusco.,8:39 / 15:50
YaZUlDdBq4g,English (United States) - Captions,- Let's do Lambrusco.,8:40 / 15:50
YaZUlDdBq4g,English (United States) - Captions,- So it's one of my favorite types of wines.,8:40 / 15:50
YaZUlDdBq4g,English (United States) - Captions,- So it's one of my favorite types of wines.,8:41 / 15:50
YaZUlDdBq4g,English (United States) - Captions,It's like a light sparkling red.,8:42 / 15:50
YaZUlDdBq4g,English (United States) - Captions,It's like a light sparkling red.,8:43 / 15:50
YaZUlDdBq4g,English (United States) - Captions,It's like a light sparkling red.,8:44 / 15:50
YaZUlDdBq4g,English (United States) - Captions,Good with a little chill on it.,8:45 / 15:50
YaZUlDdBq4g,English (United States) - Captions,You can have a glass of it,8:46 / 15:50
YaZUlDdBq4g,English (United States) - Captions,You can have a glass of it,8:47 / 15:50
YaZUlDdBq4g,English (United States) - Captions,and it's not like a big deal usually,8:47 / 15:50
YaZUlDdBq4g,English (United States) - Captions,and it's not like a big deal usually,8:48 / 15:50
YaZUlDdBq4g,English (United States) - Captions,- Pretty color.,8:49 / 15:50
YaZUlDdBq4g,English (United States) - Captions,- Pretty color.,8:50 / 15:50
YaZUlDdBq4g,English (United States) - Captions,"- Oh, that's the stuff.",8:51 / 15:50
YaZUlDdBq4g,English (United States) - Captions,"- Oh, that's the stuff.",8:52 / 15:50
YaZUlDdBq4g,English (United States) - Captions,- Cheers.,8:52 / 15:50
YaZUlDdBq4g,English (United States) - Captions,- Cheers.,8:53 / 15:50
YaZUlDdBq4g,English (United States) - Captions,- Yeah.,8:53 / 15:50
YaZUlDdBq4g,English (United States) - Captions,- Yeah.,8:54 / 15:50
YaZUlDdBq4g,English (United States) - Captions,[Elizabeth hums],8:54 / 15:50
YaZUlDdBq4g,English (United States) - Captions,"Oh yeah, I could drink that all day.",8:55 / 15:50
YaZUlDdBq4g,English (United States) - Captions,"Oh yeah, I could drink that all day.",8:56 / 15:50
YaZUlDdBq4g,English (United States) - Captions,"Oh yeah, I could drink that all day.",8:57 / 15:50
YaZUlDdBq4g,English (United States) - Captions,I'm gonna try it with the cheese.,8:57 / 15:50
YaZUlDdBq4g,English (United States) - Captions,I'm gonna try it with the cheese.,8:58 / 15:50
YaZUlDdBq4g,English (United States) - Captions,- It brings out the gaminess.,8:58 / 15:50
YaZUlDdBq4g,English (United States) - Captions,- It brings out the gaminess.,8:59 / 15:50
YaZUlDdBq4g,English (United States) - Captions,- It brings out the gaminess.,9:00 / 15:50
YaZUlDdBq4g,English (United States) - Captions,- Oh it does.,9:01 / 15:50
YaZUlDdBq4g,English (United States) - Captions,A white might've been the way.,9:01 / 15:50
YaZUlDdBq4g,English (United States) - Captions,A white might've been the way.,9:02 / 15:50
YaZUlDdBq4g,English (United States) - Captions,A white might've been the way.,9:03 / 15:50
YaZUlDdBq4g,English (United States) - Captions,I'm sure there's a lot of people being like.,9:03 / 15:50
YaZUlDdBq4g,English (United States) - Captions,I'm sure there's a lot of people being like.,9:04 / 15:50
YaZUlDdBq4g,English (United States) - Captions,I'm sure there's a lot of people being like.,9:05 / 15:50
YaZUlDdBq4g,English (United States) - Captions,,9:06 / 15:50
YaZUlDdBq4g,English (United States) - Captions,,9:07 / 15:50
YaZUlDdBq4g,English (United States) - Captions,"Yeah, what are we on?",9:08 / 15:50
YaZUlDdBq4g,English (United States) - Captions,Number six.,9:08 / 15:50
YaZUlDdBq4g,English (United States) - Captions,Number six.,9:09 / 15:50
YaZUlDdBq4g,English (United States) - Captions,- That is hard.,9:09 / 15:50
YaZUlDdBq4g,English (United States) - Captions,- That is hard.,9:10 / 15:50
YaZUlDdBq4g,English (United States) - Captions,- That is hard.,9:11 / 15:50
YaZUlDdBq4g,English (United States) - Captions,- Squeaky.,9:11 / 15:50
YaZUlDdBq4g,English (United States) - Captions,This is a delightful cheese as well.,9:12 / 15:50
YaZUlDdBq4g,English (United States) - Captions,This is a delightful cheese as well.,9:13 / 15:50
YaZUlDdBq4g,English (United States) - Captions,- This is glorious.,9:14 / 15:50
YaZUlDdBq4g,English (United States) - Captions,Is this Swiss or something?,9:15 / 15:50
YaZUlDdBq4g,English (United States) - Captions,Is this Swiss or something?,9:16 / 15:50
YaZUlDdBq4g,English (United States) - Captions,- Emmental.,9:17 / 15:50
YaZUlDdBq4g,English (United States) - Captions,- Emmental.,9:18 / 15:50
YaZUlDdBq4g,English (United States) - Captions,- Emmental.,9:19 / 15:50
YaZUlDdBq4g,English (United States) - Captions,- How do you spell it?,9:20 / 15:50
YaZUlDdBq4g,English (United States) - Captions,,9:21 / 15:50
YaZUlDdBq4g,English (United States) - Captions,,9:22 / 15:50
YaZUlDdBq4g,English (United States) - Captions,"- Yeah, so it's a semi-hard Switzerland cheese,",9:22 / 15:50
YaZUlDdBq4g,English (United States) - Captions,"- Yeah, so it's a semi-hard Switzerland cheese,",9:23 / 15:50
YaZUlDdBq4g,English (United States) - Captions,"- Yeah, so it's a semi-hard Switzerland cheese,",9:24 / 15:50
YaZUlDdBq4g,English (United States) - Captions,"- Yeah, so it's a semi-hard Switzerland cheese,",9:25 / 15:50
YaZUlDdBq4g,English (United States) - Captions,"cow milk, raw,",9:25 / 15:50
YaZUlDdBq4g,English (United States) - Captions,"cow milk, raw,",9:26 / 15:50
YaZUlDdBq4g,English (United States) - Captions,"cow milk, raw,",9:27 / 15:50
YaZUlDdBq4g,English (United States) - Captions,and it's aged nine to 12 months.,9:28 / 15:50
YaZUlDdBq4g,English (United States) - Captions,and it's aged nine to 12 months.,9:29 / 15:50
YaZUlDdBq4g,English (United States) - Captions,[upbeat music],9:30 / 15:50
YaZUlDdBq4g,English (United States) - Captions,[upbeat music],9:31 / 15:50
YaZUlDdBq4g,English (United States) - Captions,- Like it makes me want more salt.,9:32 / 15:50
YaZUlDdBq4g,English (United States) - Captions,- Like it makes me want more salt.,9:33 / 15:50
YaZUlDdBq4g,English (United States) - Captions,"Beyond being on a cheeseboard,",9:33 / 15:50
YaZUlDdBq4g,English (United States) - Captions,"Beyond being on a cheeseboard,",9:34 / 15:50
YaZUlDdBq4g,English (United States) - Captions,"Beyond being on a cheeseboard,",9:35 / 15:50
YaZUlDdBq4g,English (United States) - Captions,how one would use this cheese?,9:35 / 15:50
YaZUlDdBq4g,English (United States) - Captions,how one would use this cheese?,9:36 / 15:50
YaZUlDdBq4g,English (United States) - Captions,how one would use this cheese?,9:37 / 15:50
YaZUlDdBq4g,English (United States) - Captions,how one would use this cheese?,9:38 / 15:50
YaZUlDdBq4g,English (United States) - Captions,"- According to Murray's,",9:39 / 15:50
YaZUlDdBq4g,English (United States) - Captions,"it's a required base for fondue, right?",9:40 / 15:50
YaZUlDdBq4g,English (United States) - Captions,"it's a required base for fondue, right?",9:41 / 15:50
YaZUlDdBq4g,English (United States) - Captions,"it's a required base for fondue, right?",9:42 / 15:50
YaZUlDdBq4g,English (United States) - Captions,"So, I've been going down like a jam rabbit hole",9:42 / 15:50
YaZUlDdBq4g,English (United States) - Captions,"So, I've been going down like a jam rabbit hole",9:43 / 15:50
YaZUlDdBq4g,English (United States) - Captions,"So, I've been going down like a jam rabbit hole",9:44 / 15:50
YaZUlDdBq4g,English (United States) - Captions,like in the past couple of weeks.,9:45 / 15:50
YaZUlDdBq4g,English (United States) - Captions,like in the past couple of weeks.,9:46 / 15:50
YaZUlDdBq4g,English (United States) - Captions,- What have been the jams,9:47 / 15:50
YaZUlDdBq4g,English (United States) - Captions,- What have been the jams,9:48 / 15:50
YaZUlDdBq4g,English (United States) - Captions,that you feel like have challenged you?,9:48 / 15:50
YaZUlDdBq4g,English (United States) - Captions,that you feel like have challenged you?,9:49 / 15:50
YaZUlDdBq4g,English (United States) - Captions,[Elizabeth laughs],9:50 / 15:50
YaZUlDdBq4g,English (United States) - Captions,- I found a sour cherry jam.,9:51 / 15:50
YaZUlDdBq4g,English (United States) - Captions,- I found a sour cherry jam.,9:52 / 15:50
YaZUlDdBq4g,English (United States) - Captions,It was just delightful,9:53 / 15:50
YaZUlDdBq4g,English (United States) - Captions,"'cause it had the right amount of sweet obvious,",9:54 / 15:50
YaZUlDdBq4g,English (United States) - Captions,"'cause it had the right amount of sweet obvious,",9:55 / 15:50
YaZUlDdBq4g,English (United States) - Captions,but then it also had like this nice undertone of sour,9:56 / 15:50
YaZUlDdBq4g,English (United States) - Captions,but then it also had like this nice undertone of sour,9:57 / 15:50
YaZUlDdBq4g,English (United States) - Captions,but then it also had like this nice undertone of sour,9:58 / 15:50
YaZUlDdBq4g,English (United States) - Captions,but then it also had like this nice undertone of sour,9:59 / 15:50
YaZUlDdBq4g,English (United States) - Captions,that [smacks lips] kind of kept you like puckering,9:59 / 15:50
YaZUlDdBq4g,English (United States) - Captions,that [smacks lips] kind of kept you like puckering,10:00 / 15:50
YaZUlDdBq4g,English (United States) - Captions,that [smacks lips] kind of kept you like puckering,10:01 / 15:50
YaZUlDdBq4g,English (United States) - Captions,and kind of cut that stinky cheese.,10:02 / 15:50
YaZUlDdBq4g,English (United States) - Captions,and kind of cut that stinky cheese.,10:03 / 15:50
YaZUlDdBq4g,English (United States) - Captions,and kind of cut that stinky cheese.,10:04 / 15:50
YaZUlDdBq4g,English (United States) - Captions,"Whether it's good or bad,",10:05 / 15:50
YaZUlDdBq4g,English (United States) - Captions,I've been kind of dipping at it once a day.,10:06 / 15:50
YaZUlDdBq4g,English (United States) - Captions,I've been kind of dipping at it once a day.,10:07 / 15:50
YaZUlDdBq4g,English (United States) - Captions,I've been kind of dipping at it once a day.,10:08 / 15:50
YaZUlDdBq4g,English (United States) - Captions,I've been kind of dipping at it once a day.,10:09 / 15:50
YaZUlDdBq4g,English (United States) - Captions,- I've been really boring with my cheeses recently.,10:09 / 15:50
YaZUlDdBq4g,English (United States) - Captions,- I've been really boring with my cheeses recently.,10:10 / 15:50
YaZUlDdBq4g,English (United States) - Captions,"It's been parmesan, pecorino and comté.",10:11 / 15:50
YaZUlDdBq4g,English (United States) - Captions,"It's been parmesan, pecorino and comté.",10:12 / 15:50
YaZUlDdBq4g,English (United States) - Captions,"It's been parmesan, pecorino and comté.",10:13 / 15:50
YaZUlDdBq4g,English (United States) - Captions,,10:14 / 15:50
YaZUlDdBq4g,English (United States) - Captions,When trash and leftovers,0:00 / 0:15
YaZUlDdBq4g,English (United States) - Captions,,10:15 / 15:50
YaZUlDdBq4g,English (United States) - Captions,- Plowing on to number seven.,10:15 / 15:50
YaZUlDdBq4g,English (United States) - Captions,- Plowing on to number seven.,10:16 / 15:50
YaZUlDdBq4g,English (United States) - Captions,"Oh, okay, here we go.",10:16 / 15:50
YaZUlDdBq4g,English (United States) - Captions,"Oh, okay, here we go.",10:17 / 15:50
YaZUlDdBq4g,English (United States) - Captions,"Oh, okay, here we go.",10:18 / 15:50
YaZUlDdBq4g,English (United States) - Captions,- Oh boy.,10:18 / 15:50
YaZUlDdBq4g,English (United States) - Captions,- Oh boy.,10:19 / 15:50
YaZUlDdBq4g,English (United States) - Captions,"See, this is the shit that scares me.",10:19 / 15:50
YaZUlDdBq4g,English (United States) - Captions,"See, this is the shit that scares me.",10:20 / 15:50
YaZUlDdBq4g,English (United States) - Captions,"See, this is the shit that scares me.",10:21 / 15:50
YaZUlDdBq4g,English (United States) - Captions,"See, this is the shit that scares me.",10:22 / 15:50
YaZUlDdBq4g,English (United States) - Captions,"- No, this is the stuff make you live forever.",10:22 / 15:50
YaZUlDdBq4g,English (United States) - Captions,"- No, this is the stuff make you live forever.",10:23 / 15:50
YaZUlDdBq4g,English (United States) - Captions,"- No, this is the stuff make you live forever.",10:24 / 15:50
YaZUlDdBq4g,English (United States) - Captions,- Will make me live forever?,10:24 / 15:50
YaZUlDdBq4g,English (United States) - Captions,- Will make me live forever?,10:25 / 15:50
YaZUlDdBq4g,English (United States) - Captions,"- Yeah, that's not FDA approved,",10:26 / 15:50
YaZUlDdBq4g,English (United States) - Captions,"- Yeah, that's not FDA approved,",10:27 / 15:50
YaZUlDdBq4g,English (United States) - Captions,"- Yeah, that's not FDA approved,",10:28 / 15:50
YaZUlDdBq4g,English (United States) - Captions,but I believe it'll help you maintain a healthy gut biome.,10:28 / 15:50
YaZUlDdBq4g,English (United States) - Captions,but I believe it'll help you maintain a healthy gut biome.,10:29 / 15:50
YaZUlDdBq4g,English (United States) - Captions,but I believe it'll help you maintain a healthy gut biome.,10:30 / 15:50
YaZUlDdBq4g,English (United States) - Captions,but I believe it'll help you maintain a healthy gut biome.,10:31 / 15:50
YaZUlDdBq4g,English (United States) - Captions,but I believe it'll help you maintain a healthy gut biome.,10:32 / 15:50
YaZUlDdBq4g,English (United States) - Captions,- Oh really?,10:32 / 15:50
YaZUlDdBq4g,English (United States) - Captions,- Oh really?,10:33 / 15:50
YaZUlDdBq4g,English (United States) - Captions,- [Brad] Number seven.,10:33 / 15:50
YaZUlDdBq4g,English (United States) - Captions,- [Brad] Number seven.,10:34 / 15:50
YaZUlDdBq4g,English (United States) - Captions,We have two of them again.,10:34 / 15:50
YaZUlDdBq4g,English (United States) - Captions,"Blue brain, okay.",10:35 / 15:50
YaZUlDdBq4g,English (United States) - Captions,"It's a soft cheese, Switzerland, cow, raw.",10:36 / 15:50
YaZUlDdBq4g,English (United States) - Captions,"It's a soft cheese, Switzerland, cow, raw.",10:37 / 15:50
YaZUlDdBq4g,English (United States) - Captions,"It's a soft cheese, Switzerland, cow, raw.",10:38 / 15:50
YaZUlDdBq4g,English (United States) - Captions,"It's a soft cheese, Switzerland, cow, raw.",10:39 / 15:50
YaZUlDdBq4g,English (United States) - Captions,- It's just covered in mold.,10:39 / 15:50
YaZUlDdBq4g,English (United States) - Captions,- It's just covered in mold.,10:40 / 15:50
YaZUlDdBq4g,English (United States) - Captions,- It's just covered in mold.,10:41 / 15:50
YaZUlDdBq4g,English (United States) - Captions,"- It's got some really cool texture to it, right?",10:41 / 15:50
YaZUlDdBq4g,English (United States) - Captions,"- It's got some really cool texture to it, right?",10:42 / 15:50
YaZUlDdBq4g,English (United States) - Captions,"- It's got some really cool texture to it, right?",10:43 / 15:50
YaZUlDdBq4g,English (United States) - Captions,"- Oh my God, it terrifies me.",10:43 / 15:50
YaZUlDdBq4g,English (United States) - Captions,"- Oh my God, it terrifies me.",10:44 / 15:50
YaZUlDdBq4g,English (United States) - Captions,"- Oh my God, it terrifies me.",10:45 / 15:50
YaZUlDdBq4g,English (United States) - Captions,"- Kevin, you're gonna wanna get it in here.",10:46 / 15:50
YaZUlDdBq4g,English (United States) - Captions,Like the top of it came to a peak,10:47 / 15:50
YaZUlDdBq4g,English (United States) - Captions,Like the top of it came to a peak,10:48 / 15:50
YaZUlDdBq4g,English (United States) - Captions,and it's like green.,10:49 / 15:50
YaZUlDdBq4g,English (United States) - Captions,and it's like green.,10:50 / 15:50
YaZUlDdBq4g,English (United States) - Captions,- I don't have the green tip.,10:50 / 15:50
YaZUlDdBq4g,English (United States) - Captions,- I don't have the green tip.,10:51 / 15:50
YaZUlDdBq4g,English (United States) - Captions,- I don't have the green tip.,10:52 / 15:50
YaZUlDdBq4g,English (United States) - Captions,"- It's ho,",10:53 / 15:50
YaZUlDdBq4g,English (United States) - Captions,if I was like stumbling in the woods and came across this,10:54 / 15:50
YaZUlDdBq4g,English (United States) - Captions,if I was like stumbling in the woods and came across this,10:55 / 15:50
YaZUlDdBq4g,English (United States) - Captions,if I was like stumbling in the woods and came across this,10:56 / 15:50
YaZUlDdBq4g,English (United States) - Captions,if I was like stumbling in the woods and came across this,10:57 / 15:50
YaZUlDdBq4g,English (United States) - Captions,"I'd be like, whoop, gonna put this in my mouth,",10:57 / 15:50
YaZUlDdBq4g,English (United States) - Captions,"I'd be like, whoop, gonna put this in my mouth,",10:58 / 15:50
YaZUlDdBq4g,English (United States) - Captions,"I'd be like, whoop, gonna put this in my mouth,",10:59 / 15:50
YaZUlDdBq4g,English (United States) - Captions,you know like.,11:00 / 15:50
YaZUlDdBq4g,English (United States) - Captions,"- If you stumbled across this in the woods,",11:00 / 15:50
YaZUlDdBq4g,English (United States) - Captions,"- If you stumbled across this in the woods,",11:01 / 15:50
YaZUlDdBq4g,English (United States) - Captions,you'd be like where's the walrus that just pooped?,11:02 / 15:50
YaZUlDdBq4g,English (United States) - Captions,you'd be like where's the walrus that just pooped?,11:03 / 15:50
YaZUlDdBq4g,English (United States) - Captions,you'd be like where's the walrus that just pooped?,11:04 / 15:50
YaZUlDdBq4g,English (United States) - Captions,you'd be like where's the walrus that just pooped?,11:05 / 15:50
YaZUlDdBq4g,English (United States) - Captions,- Yeah or like sci-fi movie.,11:05 / 15:50
YaZUlDdBq4g,English (United States) - Captions,- Yeah or like sci-fi movie.,11:06 / 15:50
YaZUlDdBq4g,English (United States) - Captions,"Yeah, I'm gonna open it up.",11:07 / 15:50
YaZUlDdBq4g,English (United States) - Captions,"Yeah, I'm gonna open it up.",11:08 / 15:50
YaZUlDdBq4g,English (United States) - Captions,- It's scaring me.,11:08 / 15:50
YaZUlDdBq4g,English (United States) - Captions,Oozy ba-boozy.,11:09 / 15:50
YaZUlDdBq4g,English (United States) - Captions,Oozy ba-boozy.,11:10 / 15:50
YaZUlDdBq4g,English (United States) - Captions,- Look at this thing.,11:11 / 15:50
YaZUlDdBq4g,English (United States) - Captions,- Ooh!,11:12 / 15:50
YaZUlDdBq4g,English (United States) - Captions,- Ooh!,11:13 / 15:50
YaZUlDdBq4g,English (United States) - Captions,Yours is like a volcano spa.,11:13 / 15:50
YaZUlDdBq4g,English (United States) - Captions,Yours is like a volcano spa.,11:14 / 15:50
YaZUlDdBq4g,English (United States) - Captions,Yours is like a volcano spa.,11:15 / 15:50
YaZUlDdBq4g,English (United States) - Captions,Mine's starting to smell like one of my favorite restaurants,11:15 / 15:50
YaZUlDdBq4g,English (United States) - Captions,Mine's starting to smell like one of my favorite restaurants,11:16 / 15:50
YaZUlDdBq4g,English (United States) - Captions,Mine's starting to smell like one of my favorite restaurants,11:17 / 15:50
YaZUlDdBq4g,English (United States) - Captions,Mine's starting to smell like one of my favorite restaurants,11:18 / 15:50
YaZUlDdBq4g,English (United States) - Captions,"I went to when I was working in Scotland,",11:18 / 15:50
