video_id,lang,text,timecode
VB_GWz25B3Q,English (United Kingdom),catapulting the atmosphere up and off.,4:16 / 9:16
VB_GWz25B3Q,English (United Kingdom),catapulting the atmosphere up and off.,4:17 / 9:16
VB_GWz25B3Q,English (United Kingdom),,4:18 / 9:16
VB_GWz25B3Q,English (United Kingdom),The earth’s surface temperature,4:19 / 9:16
VB_GWz25B3Q,English (United Kingdom),The earth’s surface temperature,4:20 / 9:16
VB_GWz25B3Q,English (United Kingdom),"reaches hundreds of thousands of degrees,",4:20 / 9:16
VB_GWz25B3Q,English (United Kingdom),"reaches hundreds of thousands of degrees,",4:21 / 9:16
VB_GWz25B3Q,English (United Kingdom),"reaches hundreds of thousands of degrees,",4:22 / 9:16
VB_GWz25B3Q,English (United Kingdom),and everything on it is instantly vaporized,4:22 / 9:16
VB_GWz25B3Q,English (United Kingdom),and everything on it is instantly vaporized,4:23 / 9:16
VB_GWz25B3Q,English (United Kingdom),and everything on it is instantly vaporized,4:24 / 9:16
VB_GWz25B3Q,English (United Kingdom),and everything on it is instantly vaporized,4:25 / 9:16
VB_GWz25B3Q,English (United Kingdom),"to a fluffy plasma cloud that starts to expand,",4:25 / 9:16
VB_GWz25B3Q,English (United Kingdom),"to a fluffy plasma cloud that starts to expand,",4:26 / 9:16
VB_GWz25B3Q,English (United Kingdom),"to a fluffy plasma cloud that starts to expand,",4:27 / 9:16
VB_GWz25B3Q,English (United Kingdom),"to a fluffy plasma cloud that starts to expand,",4:28 / 9:16
VB_GWz25B3Q,English (United Kingdom),,4:28 / 9:16
VB_GWz25B3Q,English (United Kingdom),but not by much,4:29 / 9:16
VB_GWz25B3Q,English (United Kingdom),,4:30 / 9:16
VB_GWz25B3Q,English (United Kingdom),many of the atoms that may have been new,4:31 / 9:16
VB_GWz25B3Q,English (United Kingdom),many of the atoms that may have been new,4:32 / 9:16
VB_GWz25B3Q,English (United Kingdom),"you get mixed into this cloud,",4:33 / 9:16
VB_GWz25B3Q,English (United Kingdom),"while others boil off, escaping from the atmosphere.",4:34 / 9:16
VB_GWz25B3Q,English (United Kingdom),"while others boil off, escaping from the atmosphere.",4:35 / 9:16
VB_GWz25B3Q,English (United Kingdom),"while others boil off, escaping from the atmosphere.",4:36 / 9:16
VB_GWz25B3Q,English (United Kingdom),,4:37 / 9:16
VB_GWz25B3Q,English (United Kingdom),The golden plasma outshines the sun,4:38 / 9:16
VB_GWz25B3Q,English (United Kingdom),The golden plasma outshines the sun,4:39 / 9:16
VB_GWz25B3Q,English (United Kingdom),The golden plasma outshines the sun,4:40 / 9:16
VB_GWz25B3Q,English (United Kingdom),while the enormous radiation lifts tons,4:40 / 9:16
VB_GWz25B3Q,English (United Kingdom),while the enormous radiation lifts tons,4:41 / 9:16
VB_GWz25B3Q,English (United Kingdom),while the enormous radiation lifts tons,4:42 / 9:16
VB_GWz25B3Q,English (United Kingdom),of material off into space.,4:43 / 9:16
VB_GWz25B3Q,English (United Kingdom),of material off into space.,4:44 / 9:16
VB_GWz25B3Q,English (United Kingdom),,4:44 / 9:16
VB_GWz25B3Q,English (United Kingdom),Over the coming days,4:45 / 9:16
VB_GWz25B3Q,English (United Kingdom),Over the coming days,4:46 / 9:16
VB_GWz25B3Q,English (United Kingdom),"the plasma cloud cools,",4:46 / 9:16
VB_GWz25B3Q,English (United Kingdom),"the plasma cloud cools,",4:47 / 9:16
VB_GWz25B3Q,English (United Kingdom),and eventually freezes into a shiny,4:48 / 9:16
VB_GWz25B3Q,English (United Kingdom),and eventually freezes into a shiny,4:49 / 9:16
VB_GWz25B3Q,English (United Kingdom),little golden ball.,4:50 / 9:16
VB_GWz25B3Q,English (United Kingdom),,4:51 / 9:16
VB_GWz25B3Q,English (United Kingdom),"Okay,",4:52 / 9:16
VB_GWz25B3Q,English (United Kingdom),maybe this type of magic doesn't work,4:53 / 9:16
VB_GWz25B3Q,English (United Kingdom),maybe this type of magic doesn't work,4:54 / 9:16
VB_GWz25B3Q,English (United Kingdom),,4:55 / 9:16
VB_GWz25B3Q,English (United Kingdom),so if replacing atoms made the Earth so,4:55 / 9:16
VB_GWz25B3Q,English (United Kingdom),so if replacing atoms made the Earth so,4:56 / 9:16
VB_GWz25B3Q,English (United Kingdom),so if replacing atoms made the Earth so,4:57 / 9:16
VB_GWz25B3Q,English (United Kingdom),over dense that it exploded,4:58 / 9:16
VB_GWz25B3Q,English (United Kingdom),over dense that it exploded,4:59 / 9:16
VB_GWz25B3Q,English (United Kingdom),,5:00 / 9:16
VB_GWz25B3Q,English (United Kingdom),and disassembling and reassembling atoms,5:00 / 9:16
VB_GWz25B3Q,English (United Kingdom),and disassembling and reassembling atoms,5:01 / 9:16
VB_GWz25B3Q,English (United Kingdom),and disassembling and reassembling atoms,5:02 / 9:16
VB_GWz25B3Q,English (United Kingdom),"made the earth so under dense that it imploded,",5:03 / 9:16
VB_GWz25B3Q,English (United Kingdom),"made the earth so under dense that it imploded,",5:04 / 9:16
VB_GWz25B3Q,English (United Kingdom),"made the earth so under dense that it imploded,",5:05 / 9:16
VB_GWz25B3Q,English (United Kingdom), there must be a sweet spot where the Earth does neither,5:05 / 9:16
VB_GWz25B3Q,English (United Kingdom), there must be a sweet spot where the Earth does neither,5:06 / 9:16
VB_GWz25B3Q,English (United Kingdom), there must be a sweet spot where the Earth does neither,5:07 / 9:16
VB_GWz25B3Q,English (United Kingdom), there must be a sweet spot where the Earth does neither,5:08 / 9:16
VB_GWz25B3Q,English (United Kingdom),,5:08 / 9:16
VB_GWz25B3Q,English (United Kingdom),what if Midas power is such that an object,5:09 / 9:16
VB_GWz25B3Q,English (United Kingdom),what if Midas power is such that an object,5:10 / 9:16
VB_GWz25B3Q,English (United Kingdom),what if Midas power is such that an object,5:11 / 9:16
VB_GWz25B3Q,English (United Kingdom),is suddenly replaced by an object,5:12 / 9:16
VB_GWz25B3Q,English (United Kingdom),is suddenly replaced by an object,5:13 / 9:16
VB_GWz25B3Q,English (United Kingdom),with the same volume,5:14 / 9:16
VB_GWz25B3Q,English (United Kingdom),made from solid gold.,5:15 / 9:16
VB_GWz25B3Q,English (United Kingdom),made from solid gold.,5:16 / 9:16
VB_GWz25B3Q,English (United Kingdom),,5:17 / 9:16
VB_GWz25B3Q,English (United Kingdom),"That magic is a little bit more magic,",5:17 / 9:16
VB_GWz25B3Q,English (United Kingdom),"That magic is a little bit more magic,",5:18 / 9:16
VB_GWz25B3Q,English (United Kingdom),"That magic is a little bit more magic,",5:19 / 9:16
VB_GWz25B3Q,English (United Kingdom),and cuts a few extra corners,5:20 / 9:16
VB_GWz25B3Q,English (United Kingdom),and cuts a few extra corners,5:21 / 9:16
VB_GWz25B3Q,English (United Kingdom),but let's see where this leads us,5:21 / 9:16
VB_GWz25B3Q,English (United Kingdom),but let's see where this leads us,5:22 / 9:16
VB_GWz25B3Q,English (United Kingdom),but let's see where this leads us,5:23 / 9:16
VB_GWz25B3Q,English (United Kingdom),,5:23 / 9:16
VB_GWz25B3Q,English (United Kingdom),"so Midas stumbles again,",5:24 / 9:16
VB_GWz25B3Q,English (United Kingdom),"so Midas stumbles again,",5:25 / 9:16
VB_GWz25B3Q,English (United Kingdom),"so Midas stumbles again,",5:26 / 9:16
VB_GWz25B3Q,English (United Kingdom),,5:26 / 9:16
VB_GWz25B3Q,English (United Kingdom),,5:27 / 9:16
VB_GWz25B3Q,English (United Kingdom),Even though our new,5:27 / 9:16
VB_GWz25B3Q,English (United Kingdom),pure gold Earth is not expanding or,5:28 / 9:16
VB_GWz25B3Q,English (United Kingdom),pure gold Earth is not expanding or,5:29 / 9:16
VB_GWz25B3Q,English (United Kingdom),pure gold Earth is not expanding or,5:30 / 9:16
VB_GWz25B3Q,English (United Kingdom),"contracting,",5:30 / 9:16
VB_GWz25B3Q,English (United Kingdom),it's suddenly much more massive.,5:31 / 9:16
VB_GWz25B3Q,English (United Kingdom),it's suddenly much more massive.,5:32 / 9:16
VB_GWz25B3Q,English (United Kingdom),it's suddenly much more massive.,5:33 / 9:16
VB_GWz25B3Q,English (United Kingdom),,5:34 / 9:16
VB_GWz25B3Q,English (United Kingdom),The density of gold,5:34 / 9:16
VB_GWz25B3Q,English (United Kingdom),The density of gold,5:35 / 9:16
VB_GWz25B3Q,English (United Kingdom),"is three and a half times greater than the earth,",5:35 / 9:16
VB_GWz25B3Q,English (United Kingdom),"is three and a half times greater than the earth,",5:36 / 9:16
VB_GWz25B3Q,English (United Kingdom),"is three and a half times greater than the earth,",5:37 / 9:16
VB_GWz25B3Q,English (United Kingdom),,5:38 / 9:16
VB_GWz25B3Q,English (United Kingdom),meaning the earth,5:38 / 9:16
VB_GWz25B3Q,English (United Kingdom),is going to get three and a half times more massive!,5:39 / 9:16
VB_GWz25B3Q,English (United Kingdom),is going to get three and a half times more massive!,5:40 / 9:16
VB_GWz25B3Q,English (United Kingdom),is going to get three and a half times more massive!,5:41 / 9:16
VB_GWz25B3Q,English (United Kingdom),is going to get three and a half times more massive!,5:42 / 9:16
VB_GWz25B3Q,English (United Kingdom),,5:42 / 9:16
VB_GWz25B3Q,English (United Kingdom),"For starters,",5:43 / 9:16
VB_GWz25B3Q,English (United Kingdom),everyone now has to contend,5:43 / 9:16
VB_GWz25B3Q,English (United Kingdom),everyone now has to contend,5:44 / 9:16
VB_GWz25B3Q,English (United Kingdom),everyone now has to contend,5:45 / 9:16
VB_GWz25B3Q,English (United Kingdom),with surface gravity,5:45 / 9:16
VB_GWz25B3Q,English (United Kingdom),with surface gravity,5:46 / 9:16
VB_GWz25B3Q,English (United Kingdom),"that is more than three times stronger,",5:46 / 9:16
VB_GWz25B3Q,English (United Kingdom),"that is more than three times stronger,",5:47 / 9:16
VB_GWz25B3Q,English (United Kingdom),"that is more than three times stronger,",5:48 / 9:16
VB_GWz25B3Q,English (United Kingdom),,5:48 / 9:16
VB_GWz25B3Q,English (United Kingdom),so if you're not a champion weightlifter,5:49 / 9:16
VB_GWz25B3Q,English (United Kingdom),so if you're not a champion weightlifter,5:50 / 9:16
VB_GWz25B3Q,English (United Kingdom),,5:51 / 9:16
VB_GWz25B3Q,English (United Kingdom),who's used to carrying around a few,5:51 / 9:16
VB_GWz25B3Q,English (United Kingdom),who's used to carrying around a few,5:52 / 9:16
VB_GWz25B3Q,English (United Kingdom),"times your body weight on your shoulders,",5:52 / 9:16
VB_GWz25B3Q,English (United Kingdom),"times your body weight on your shoulders,",5:53 / 9:16
VB_GWz25B3Q,English (United Kingdom),"times your body weight on your shoulders,",5:54 / 9:16
VB_GWz25B3Q,English (United Kingdom),you're probably going to be slammed to,5:54 / 9:16
VB_GWz25B3Q,English (United Kingdom),you're probably going to be slammed to,5:55 / 9:16
VB_GWz25B3Q,English (United Kingdom),you're probably going to be slammed to,5:56 / 9:16
VB_GWz25B3Q,English (United Kingdom),the ground by your own weight.,5:56 / 9:16
VB_GWz25B3Q,English (United Kingdom),the ground by your own weight.,5:57 / 9:16
VB_GWz25B3Q,English (United Kingdom),,5:58 / 9:16
VB_GWz25B3Q,English (United Kingdom),,5:59 / 9:16
VB_GWz25B3Q,English (United Kingdom),Depending on where you were,5:59 / 9:16
VB_GWz25B3Q,English (United Kingdom),Depending on where you were,6:00 / 9:16
VB_GWz25B3Q,English (United Kingdom),"when earth turned into gold,",6:00 / 9:16
VB_GWz25B3Q,English (United Kingdom),"when earth turned into gold,",6:01 / 9:16
VB_GWz25B3Q,English (United Kingdom),this alone could seriously hurt or even kill you.,6:02 / 9:16
VB_GWz25B3Q,English (United Kingdom),this alone could seriously hurt or even kill you.,6:03 / 9:16
VB_GWz25B3Q,English (United Kingdom),,6:04 / 9:16
VB_GWz25B3Q,English (United Kingdom),Trees and artificial structures collapse,6:05 / 9:16
VB_GWz25B3Q,English (United Kingdom),Trees and artificial structures collapse,6:06 / 9:16
VB_GWz25B3Q,English (United Kingdom),under stress they were never meant to sustain,6:07 / 9:16
VB_GWz25B3Q,English (United Kingdom),under stress they were never meant to sustain,6:08 / 9:16
VB_GWz25B3Q,English (United Kingdom),under stress they were never meant to sustain,6:09 / 9:16
VB_GWz25B3Q,English (United Kingdom),while birds and planes and all things,6:09 / 9:16
VB_GWz25B3Q,English (United Kingdom),while birds and planes and all things,6:10 / 9:16
VB_GWz25B3Q,English (United Kingdom),while birds and planes and all things,6:11 / 9:16
VB_GWz25B3Q,English (United Kingdom),that were able to fly or float,6:11 / 9:16
VB_GWz25B3Q,English (United Kingdom),that were able to fly or float,6:12 / 9:16
VB_GWz25B3Q,English (United Kingdom),splash to the ground all around you.,6:12 / 9:16
VB_GWz25B3Q,English (United Kingdom),splash to the ground all around you.,6:13 / 9:16
VB_GWz25B3Q,English (United Kingdom),splash to the ground all around you.,6:14 / 9:16
VB_GWz25B3Q,English (United Kingdom),,6:15 / 9:16
VB_GWz25B3Q,English (United Kingdom),,6:16 / 9:16
VB_GWz25B3Q,English (United Kingdom),And you’re not the only thing weighed down by the greater gravity. ,6:16 / 9:16
VB_GWz25B3Q,English (United Kingdom),And you’re not the only thing weighed down by the greater gravity. ,6:17 / 9:16
VB_GWz25B3Q,English (United Kingdom),And you’re not the only thing weighed down by the greater gravity. ,6:18 / 9:16
VB_GWz25B3Q,English (United Kingdom),"The weight of the atmosphere,",6:19 / 9:16
VB_GWz25B3Q,English (United Kingdom),"and also atmospheric pressure,",6:20 / 9:16
VB_GWz25B3Q,English (United Kingdom),"and also atmospheric pressure,",6:21 / 9:16
VB_GWz25B3Q,English (United Kingdom),"nearly quadruples,",6:22 / 9:16
VB_GWz25B3Q,English (United Kingdom),which is a bad thing if you like living.,6:23 / 9:16
VB_GWz25B3Q,English (United Kingdom),which is a bad thing if you like living.,6:24 / 9:16
VB_GWz25B3Q,English (United Kingdom),which is a bad thing if you like living.,6:25 / 9:16
VB_GWz25B3Q,English (United Kingdom),"On its own, this won’t kill you",6:25 / 9:16
VB_GWz25B3Q,English (United Kingdom),"On its own, this won’t kill you",6:26 / 9:16
VB_GWz25B3Q,English (United Kingdom),scuba divers can comfortably breathe,6:27 / 9:16
VB_GWz25B3Q,English (United Kingdom),scuba divers can comfortably breathe,6:28 / 9:16
VB_GWz25B3Q,English (United Kingdom),"air at these pressures for a while, ",6:29 / 9:16
VB_GWz25B3Q,English (United Kingdom),"air at these pressures for a while, ",6:30 / 9:16
VB_GWz25B3Q,English (United Kingdom),but unfortunately squeezing the,6:31 / 9:16
VB_GWz25B3Q,English (United Kingdom),but unfortunately squeezing the,6:32 / 9:16
VB_GWz25B3Q,English (United Kingdom),atmosphere this much raises its,6:32 / 9:16
VB_GWz25B3Q,English (United Kingdom),atmosphere this much raises its,6:33 / 9:16
VB_GWz25B3Q,English (United Kingdom),"temperature to 150 degrees Celsius,",6:34 / 9:16
VB_GWz25B3Q,English (United Kingdom),"temperature to 150 degrees Celsius,",6:35 / 9:16
VB_GWz25B3Q,English (United Kingdom),,6:36 / 9:16
VB_GWz25B3Q,English (United Kingdom),which is like the insides of an oven.,6:37 / 9:16
VB_GWz25B3Q,English (United Kingdom),,6:38 / 9:16
VB_GWz25B3Q,English (United Kingdom),"The entire earth's surface bakes,",6:39 / 9:16
VB_GWz25B3Q,English (United Kingdom),"The entire earth's surface bakes,",6:40 / 9:16
VB_GWz25B3Q,English (United Kingdom),roasting anything and everything.,6:41 / 9:16
VB_GWz25B3Q,English (United Kingdom),roasting anything and everything.,6:42 / 9:16
VB_GWz25B3Q,English (United Kingdom),,6:43 / 9:16
VB_GWz25B3Q,English (United Kingdom),There is no escape. ,6:43 / 9:16
VB_GWz25B3Q,English (United Kingdom),There is no escape. ,6:44 / 9:16
VB_GWz25B3Q,English (United Kingdom),,6:44 / 9:16
VB_GWz25B3Q,English (United Kingdom),,6:45 / 9:16
VB_GWz25B3Q,English (United Kingdom),Gold may be a metal,6:46 / 9:16
VB_GWz25B3Q,English (United Kingdom),"but it is about three times weaker than steel,",6:47 / 9:16
VB_GWz25B3Q,English (United Kingdom),"but it is about three times weaker than steel,",6:48 / 9:16
VB_GWz25B3Q,English (United Kingdom),"and also very malleable,",6:49 / 9:16
VB_GWz25B3Q,English (United Kingdom),"and also very malleable,",6:50 / 9:16
VB_GWz25B3Q,English (United Kingdom),which makes it very bad mountains material,6:50 / 9:16
VB_GWz25B3Q,English (United Kingdom),which makes it very bad mountains material,6:51 / 9:16
VB_GWz25B3Q,English (United Kingdom),which makes it very bad mountains material,6:52 / 9:16
VB_GWz25B3Q,English (United Kingdom), the tallest mountains that can be supported are now only about two kilometers high.,6:53 / 9:16
VB_GWz25B3Q,English (United Kingdom), the tallest mountains that can be supported are now only about two kilometers high.,6:54 / 9:16
VB_GWz25B3Q,English (United Kingdom), the tallest mountains that can be supported are now only about two kilometers high.,6:55 / 9:16
VB_GWz25B3Q,English (United Kingdom), the tallest mountains that can be supported are now only about two kilometers high.,6:56 / 9:16
VB_GWz25B3Q,English (United Kingdom), the tallest mountains that can be supported are now only about two kilometers high.,6:57 / 9:16
VB_GWz25B3Q,English (United Kingdom),,6:57 / 9:16
VB_GWz25B3Q,English (United Kingdom),so whole ranges compress,6:58 / 9:16
VB_GWz25B3Q,English (United Kingdom),as their own weight basically crushes their base.,6:59 / 9:16
VB_GWz25B3Q,English (United Kingdom),as their own weight basically crushes their base.,7:00 / 9:16
VB_GWz25B3Q,English (United Kingdom),as their own weight basically crushes their base.,7:01 / 9:16
VB_GWz25B3Q,English (United Kingdom),it's hard to say what happens here,7:02 / 9:16
VB_GWz25B3Q,English (United Kingdom),it's hard to say what happens here,7:03 / 9:16
VB_GWz25B3Q,English (United Kingdom),,7:04 / 9:16
VB_GWz25B3Q,English (United Kingdom),We're probably in for giant earthquakes and landslides,7:04 / 9:16
VB_GWz25B3Q,English (United Kingdom),We're probably in for giant earthquakes and landslides,7:05 / 9:16
VB_GWz25B3Q,English (United Kingdom),We're probably in for giant earthquakes and landslides,7:06 / 9:16
VB_GWz25B3Q,English (United Kingdom),We're probably in for giant earthquakes and landslides,7:07 / 9:16
VB_GWz25B3Q,English (United Kingdom),as the planet is squeezed into a new shape.,7:07 / 9:16
VB_GWz25B3Q,English (United Kingdom),as the planet is squeezed into a new shape.,7:08 / 9:16
VB_GWz25B3Q,English (United Kingdom),as the planet is squeezed into a new shape.,7:09 / 9:16
VB_GWz25B3Q,English (United Kingdom),And it's not just mountain ranges,7:10 / 9:16
VB_GWz25B3Q,English (United Kingdom),And it's not just mountain ranges,7:11 / 9:16
VB_GWz25B3Q,English (United Kingdom),the differences between the continents,7:12 / 9:16
VB_GWz25B3Q,English (United Kingdom),the differences between the continents,7:13 / 9:16
VB_GWz25B3Q,English (United Kingdom),"and the ocean floor level out,",7:13 / 9:16
VB_GWz25B3Q,English (United Kingdom),"and the ocean floor level out,",7:14 / 9:16
VB_GWz25B3Q,English (United Kingdom),"and the ocean floor level out,",7:15 / 9:16
VB_GWz25B3Q,English (United Kingdom),"causing the ocean basins to overflow,",7:15 / 9:16
VB_GWz25B3Q,English (United Kingdom),"causing the ocean basins to overflow,",7:16 / 9:16
VB_GWz25B3Q,English (United Kingdom),sending massive tidal waves over the,7:17 / 9:16
VB_GWz25B3Q,English (United Kingdom),sending massive tidal waves over the,7:18 / 9:16
VB_GWz25B3Q,English (United Kingdom),sending massive tidal waves over the,7:19 / 9:16
VB_GWz25B3Q,English (United Kingdom),Earth's surface.,7:20 / 9:16
VB_GWz25B3Q,English (United Kingdom),,7:20 / 9:16
VB_GWz25B3Q,English (United Kingdom),"What remains is a planet made from gold,",7:21 / 9:16
VB_GWz25B3Q,English (United Kingdom),"What remains is a planet made from gold,",7:22 / 9:16
VB_GWz25B3Q,English (United Kingdom),"What remains is a planet made from gold,",7:23 / 9:16
VB_GWz25B3Q,English (United Kingdom),,7:23 / 9:16
VB_GWz25B3Q,English (United Kingdom),"entirely covered by an ocean 3 kilometers deep,",7:24 / 9:16
VB_GWz25B3Q,English (United Kingdom),"entirely covered by an ocean 3 kilometers deep,",7:25 / 9:16
VB_GWz25B3Q,English (United Kingdom),"entirely covered by an ocean 3 kilometers deep,",7:26 / 9:16
VB_GWz25B3Q,English (United Kingdom),a super hot atmosphere,7:27 / 9:16
VB_GWz25B3Q,English (United Kingdom),,7:28 / 9:16
VB_GWz25B3Q,English (United Kingdom),and a lot of dead people.,7:29 / 9:16
VB_GWz25B3Q,English (United Kingdom),,7:30 / 9:16
VB_GWz25B3Q,English (United Kingdom),,7:31 / 9:16
VB_GWz25B3Q,English (United Kingdom),,7:32 / 9:16
VB_GWz25B3Q,English (United Kingdom),"Hmm ok,",7:32 / 9:16
VB_GWz25B3Q,English (United Kingdom),"Hmm ok,",7:33 / 9:16
VB_GWz25B3Q,English (United Kingdom),there may be a lesson to take away here,7:33 / 9:16
VB_GWz25B3Q,English (United Kingdom),there may be a lesson to take away here,7:34 / 9:16
VB_GWz25B3Q,English (United Kingdom),there may be a lesson to take away here,7:35 / 9:16
VB_GWz25B3Q,English (United Kingdom),but we're not sure what it is!,7:35 / 9:16
VB_GWz25B3Q,English (United Kingdom),but we're not sure what it is!,7:36 / 9:16
VB_GWz25B3Q,English (United Kingdom),,7:37 / 9:16
VB_GWz25B3Q,English (United Kingdom),"We did all the maths though,",7:38 / 9:16
VB_GWz25B3Q,English (United Kingdom),it's in our sources document if you want to take a look.,7:39 / 9:16
VB_GWz25B3Q,English (United Kingdom),it's in our sources document if you want to take a look.,7:40 / 9:16
VB_GWz25B3Q,English (United Kingdom),it's in our sources document if you want to take a look.,7:41 / 9:16
VB_GWz25B3Q,English (United Kingdom),If you learned anything in this video ,7:42 / 9:16
VB_GWz25B3Q,English (United Kingdom),If you learned anything in this video ,7:43 / 9:16
VB_GWz25B3Q,English (United Kingdom),let us know what it was.,7:44 / 9:16
VB_GWz25B3Q,English (United Kingdom),let us know what it was.,7:45 / 9:16
VB_GWz25B3Q,English (United Kingdom),,7:45 / 9:16
VB_GWz25B3Q,English (United Kingdom),,7:46 / 9:16
VB_GWz25B3Q,English (United Kingdom),"So as you might know, the things we sell in our shop",7:47 / 9:16
VB_GWz25B3Q,English (United Kingdom),"So as you might know, the things we sell in our shop",7:48 / 9:16
VB_GWz25B3Q,English (United Kingdom),"So as you might know, the things we sell in our shop",7:49 / 9:16
VB_GWz25B3Q,English (United Kingdom),are the reason we're able to publish videos for free,7:50 / 9:16
VB_GWz25B3Q,English (United Kingdom),are the reason we're able to publish videos for free,7:51 / 9:16
VB_GWz25B3Q,English (United Kingdom),,7:52 / 9:16
VB_GWz25B3Q,English (United Kingdom),but it's way more than that for us.,7:53 / 9:16
VB_GWz25B3Q,English (United Kingdom),but it's way more than that for us.,7:54 / 9:16
VB_GWz25B3Q,English (United Kingdom),Here's a short story,7:54 / 9:16
VB_GWz25B3Q,English (United Kingdom),Here's a short story,7:55 / 9:16
VB_GWz25B3Q,English (United Kingdom),and a making of...,7:56 / 9:16
VB_GWz25B3Q,English (United Kingdom),,7:57 / 9:16
VB_GWz25B3Q,English (United Kingdom),A while ago we posted,7:58 / 9:16
VB_GWz25B3Q,English (United Kingdom),"this image on social media,",7:59 / 9:16
VB_GWz25B3Q,English (United Kingdom),"this image on social media,",8:00 / 9:16
VB_GWz25B3Q,English (United Kingdom),"just to post something nice looking,",8:01 / 9:16
VB_GWz25B3Q,English (United Kingdom),"just to post something nice looking,",8:02 / 9:16
VB_GWz25B3Q,English (United Kingdom),,8:02 / 9:16
VB_GWz25B3Q,English (United Kingdom),immediately a lot of people were quite,8:03 / 9:16
VB_GWz25B3Q,English (United Kingdom),immediately a lot of people were quite,8:04 / 9:16
VB_GWz25B3Q,English (United Kingdom),upset about it,8:05 / 9:16
VB_GWz25B3Q,English (United Kingdom),because it was wrong,8:06 / 9:16
VB_GWz25B3Q,English (United Kingdom),because it was wrong,8:07 / 9:16
VB_GWz25B3Q,English (United Kingdom),and you guys take what we put out that seriously,8:07 / 9:16
VB_GWz25B3Q,English (United Kingdom),and you guys take what we put out that seriously,8:08 / 9:16
VB_GWz25B3Q,English (United Kingdom),and you guys take what we put out that seriously,8:09 / 9:16
VB_GWz25B3Q,English (United Kingdom),and you guys take what we put out that seriously,8:10 / 9:16
VB_GWz25B3Q,English (United Kingdom),so we've deleted it,8:11 / 9:16
VB_GWz25B3Q,English (United Kingdom),and contacted experts to make something new and better.,8:12 / 9:16
VB_GWz25B3Q,English (United Kingdom),and contacted experts to make something new and better.,8:13 / 9:16
VB_GWz25B3Q,English (United Kingdom),and contacted experts to make something new and better.,8:14 / 9:16
VB_GWz25B3Q,English (United Kingdom),and contacted experts to make something new and better.,8:15 / 9:16
VB_GWz25B3Q,English (United Kingdom),,8:16 / 9:16
VB_GWz25B3Q,English (United Kingdom),We spent hundreds of hours on research and illustration,8:16 / 9:16
VB_GWz25B3Q,English (United Kingdom),We spent hundreds of hours on research and illustration,8:17 / 9:16
VB_GWz25B3Q,English (United Kingdom),We spent hundreds of hours on research and illustration,8:18 / 9:16
VB_GWz25B3Q,English (United Kingdom),We spent hundreds of hours on research and illustration,8:19 / 9:16
VB_GWz25B3Q,English (United Kingdom),"and created this new extensive map of evolution,",8:19 / 9:16
VB_GWz25B3Q,English (United Kingdom),"and created this new extensive map of evolution,",8:20 / 9:16
VB_GWz25B3Q,English (United Kingdom),"and created this new extensive map of evolution,",8:21 / 9:16
VB_GWz25B3Q,English (United Kingdom),"and created this new extensive map of evolution,",8:22 / 9:16
VB_GWz25B3Q,English (United Kingdom),"and created this new extensive map of evolution,",8:23 / 9:16
VB_GWz25B3Q,English (United Kingdom),a new visualization of the relationships between living things,8:23 / 9:16
VB_GWz25B3Q,English (United Kingdom),a new visualization of the relationships between living things,8:24 / 9:16
VB_GWz25B3Q,English (United Kingdom),a new visualization of the relationships between living things,8:25 / 9:16
VB_GWz25B3Q,English (United Kingdom),a new visualization of the relationships between living things,8:26 / 9:16
VB_GWz25B3Q,English (United Kingdom),that didn't exist before.,8:27 / 9:16
VB_GWz25B3Q,English (United Kingdom),that didn't exist before.,8:28 / 9:16
VB_GWz25B3Q,English (United Kingdom),And while this was obviously a lot of work and stress,8:29 / 9:16
VB_GWz25B3Q,English (United Kingdom),And while this was obviously a lot of work and stress,8:30 / 9:16
VB_GWz25B3Q,English (United Kingdom),And while this was obviously a lot of work and stress,8:31 / 9:16
VB_GWz25B3Q,English (United Kingdom),And while this was obviously a lot of work and stress,8:32 / 9:16
VB_GWz25B3Q,English (United Kingdom),it sort of exemplifies why working on this channel is so satisfying,8:32 / 9:16
VB_GWz25B3Q,English (United Kingdom),it sort of exemplifies why working on this channel is so satisfying,8:33 / 9:16
VB_GWz25B3Q,English (United Kingdom),it sort of exemplifies why working on this channel is so satisfying,8:34 / 9:16
VB_GWz25B3Q,English (United Kingdom),it sort of exemplifies why working on this channel is so satisfying,8:35 / 9:16
VB_GWz25B3Q,English (United Kingdom),"because you people care,",8:36 / 9:16
VB_GWz25B3Q,English (United Kingdom),"because you people care,",8:37 / 9:16
VB_GWz25B3Q,English (United Kingdom),"because you people care,",8:38 / 9:16
VB_GWz25B3Q,English (United Kingdom),and this makes us work harder,8:38 / 9:16
VB_GWz25B3Q,English (United Kingdom),and this makes us work harder,8:39 / 9:16
VB_GWz25B3Q,English (United Kingdom),and this makes us work harder,8:40 / 9:16
VB_GWz25B3Q,English (United Kingdom),and learn things we didn't know before.,8:41 / 9:16
VB_GWz25B3Q,English (United Kingdom),and learn things we didn't know before.,8:42 / 9:16
VB_GWz25B3Q,English (United Kingdom),,8:43 / 9:16
VB_GWz25B3Q,English (United Kingdom),,8:44 / 9:16
VB_GWz25B3Q,English (United Kingdom),"thank you for supporting our crazy ideas,",8:44 / 9:16
VB_GWz25B3Q,English (United Kingdom),"thank you for supporting our crazy ideas,",8:45 / 9:16
