video_id,lang,text,timecode
k8MlLjhtrdQ,English,"in early versions of the story; however, the filmmakers did experiment with",4:05 / 8:59
k8MlLjhtrdQ,English,when exactly to reveal the truth to her that her new pals were not actually human.,4:05 / 8:59
k8MlLjhtrdQ,English,when exactly to reveal the truth to her that her new pals were not actually human.,4:06 / 8:59
k8MlLjhtrdQ,English,when exactly to reveal the truth to her that her new pals were not actually human.,4:07 / 8:59
k8MlLjhtrdQ,English,when exactly to reveal the truth to her that her new pals were not actually human.,4:08 / 8:59
k8MlLjhtrdQ,English,when exactly to reveal the truth to her that her new pals were not actually human.,4:09 / 8:59
k8MlLjhtrdQ,English,You can see in the Art of Luca book that at one point she learned about them earlier as,4:10 / 8:59
k8MlLjhtrdQ,English,You can see in the Art of Luca book that at one point she learned about them earlier as,4:11 / 8:59
k8MlLjhtrdQ,English,You can see in the Art of Luca book that at one point she learned about them earlier as,4:12 / 8:59
k8MlLjhtrdQ,English,You can see in the Art of Luca book that at one point she learned about them earlier as,4:13 / 8:59
k8MlLjhtrdQ,English,You can see in the Art of Luca book that at one point she learned about them earlier as,4:14 / 8:59
k8MlLjhtrdQ,English,she goes swimming with them in their sea monster form.,4:14 / 8:59
k8MlLjhtrdQ,English,she goes swimming with them in their sea monster form.,4:15 / 8:59
k8MlLjhtrdQ,English,she goes swimming with them in their sea monster form.,4:16 / 8:59
k8MlLjhtrdQ,English,And in another scene she's with all three original sea creature friends and they have,4:17 / 8:59
k8MlLjhtrdQ,English,And in another scene she's with all three original sea creature friends and they have,4:18 / 8:59
k8MlLjhtrdQ,English,And in another scene she's with all three original sea creature friends and they have,4:19 / 8:59
k8MlLjhtrdQ,English,And in another scene she's with all three original sea creature friends and they have,4:20 / 8:59
k8MlLjhtrdQ,English,And in another scene she's with all three original sea creature friends and they have,4:21 / 8:59
k8MlLjhtrdQ,English,their tails showing as they sit down for dinner with Massimo.,4:21 / 8:59
k8MlLjhtrdQ,English,their tails showing as they sit down for dinner with Massimo.,4:22 / 8:59
k8MlLjhtrdQ,English,their tails showing as they sit down for dinner with Massimo.,4:23 / 8:59
k8MlLjhtrdQ,English,their tails showing as they sit down for dinner with Massimo.,4:24 / 8:59
k8MlLjhtrdQ,English,"In the end, Casarosa and his team decided that prolonging that reveal till later in",4:25 / 8:59
k8MlLjhtrdQ,English,"In the end, Casarosa and his team decided that prolonging that reveal till later in",4:26 / 8:59
k8MlLjhtrdQ,English,"In the end, Casarosa and his team decided that prolonging that reveal till later in",4:27 / 8:59
k8MlLjhtrdQ,English,"In the end, Casarosa and his team decided that prolonging that reveal till later in",4:28 / 8:59
k8MlLjhtrdQ,English,"In the end, Casarosa and his team decided that prolonging that reveal till later in",4:29 / 8:59
k8MlLjhtrdQ,English,"the film ""added more tension and drama"", as producer Andrea Warren told website io9.",4:29 / 8:59
k8MlLjhtrdQ,English,"the film ""added more tension and drama"", as producer Andrea Warren told website io9.",4:30 / 8:59
k8MlLjhtrdQ,English,"the film ""added more tension and drama"", as producer Andrea Warren told website io9.",4:31 / 8:59
k8MlLjhtrdQ,English,"the film ""added more tension and drama"", as producer Andrea Warren told website io9.",4:32 / 8:59
k8MlLjhtrdQ,English,"the film ""added more tension and drama"", as producer Andrea Warren told website io9.",4:33 / 8:59
k8MlLjhtrdQ,English,"the film ""added more tension and drama"", as producer Andrea Warren told website io9.",4:34 / 8:59
k8MlLjhtrdQ,English,"In what would have been another major change to the story, originally the kids went on",4:35 / 8:59
k8MlLjhtrdQ,English,"In what would have been another major change to the story, originally the kids went on",4:36 / 8:59
k8MlLjhtrdQ,English,"In what would have been another major change to the story, originally the kids went on",4:37 / 8:59
k8MlLjhtrdQ,English,"In what would have been another major change to the story, originally the kids went on",4:38 / 8:59
k8MlLjhtrdQ,English,a much bigger quest that involved magical tokens and their intention was to become completely,4:39 / 8:59
k8MlLjhtrdQ,English,a much bigger quest that involved magical tokens and their intention was to become completely,4:40 / 8:59
k8MlLjhtrdQ,English,a much bigger quest that involved magical tokens and their intention was to become completely,4:41 / 8:59
k8MlLjhtrdQ,English,a much bigger quest that involved magical tokens and their intention was to become completely,4:42 / 8:59
k8MlLjhtrdQ,English,a much bigger quest that involved magical tokens and their intention was to become completely,4:43 / 8:59
k8MlLjhtrdQ,English,a much bigger quest that involved magical tokens and their intention was to become completely,4:44 / 8:59
k8MlLjhtrdQ,English,human. The final film certainly has shades of The,4:44 / 8:59
k8MlLjhtrdQ,English,human. The final film certainly has shades of The,4:45 / 8:59
k8MlLjhtrdQ,English,human. The final film certainly has shades of The,4:46 / 8:59
k8MlLjhtrdQ,English,human. The final film certainly has shades of The,4:47 / 8:59
k8MlLjhtrdQ,English,Little Mermaid with Alberto collecting items from the human world and Luca being forbidden,4:47 / 8:59
k8MlLjhtrdQ,English,Little Mermaid with Alberto collecting items from the human world and Luca being forbidden,4:48 / 8:59
k8MlLjhtrdQ,English,Little Mermaid with Alberto collecting items from the human world and Luca being forbidden,4:49 / 8:59
k8MlLjhtrdQ,English,Little Mermaid with Alberto collecting items from the human world and Luca being forbidden,4:50 / 8:59
k8MlLjhtrdQ,English,Little Mermaid with Alberto collecting items from the human world and Luca being forbidden,4:51 / 8:59
k8MlLjhtrdQ,English,"from going to the surface, but it sounds like this original plot point would have made the",4:51 / 8:59
k8MlLjhtrdQ,English,"from going to the surface, but it sounds like this original plot point would have made the",4:52 / 8:59
k8MlLjhtrdQ,English,"from going to the surface, but it sounds like this original plot point would have made the",4:53 / 8:59
k8MlLjhtrdQ,English,"from going to the surface, but it sounds like this original plot point would have made the",4:54 / 8:59
k8MlLjhtrdQ,English,"from going to the surface, but it sounds like this original plot point would have made the",4:55 / 8:59
k8MlLjhtrdQ,English,"from going to the surface, but it sounds like this original plot point would have made the",4:56 / 8:59
k8MlLjhtrdQ,English,film feel even more like Pixar's The Little Merman.,4:56 / 8:59
k8MlLjhtrdQ,English,film feel even more like Pixar's The Little Merman.,4:57 / 8:59
k8MlLjhtrdQ,English,film feel even more like Pixar's The Little Merman.,4:58 / 8:59
k8MlLjhtrdQ,English,film feel even more like Pixar's The Little Merman.,4:59 / 8:59
k8MlLjhtrdQ,English,"Likewise, Luca's original storyline where the young sea monsters set out to become fully-fledged",4:59 / 8:59
k8MlLjhtrdQ,English,"Likewise, Luca's original storyline where the young sea monsters set out to become fully-fledged",5:00 / 8:59
k8MlLjhtrdQ,English,"Likewise, Luca's original storyline where the young sea monsters set out to become fully-fledged",5:01 / 8:59
k8MlLjhtrdQ,English,"Likewise, Luca's original storyline where the young sea monsters set out to become fully-fledged",5:02 / 8:59
k8MlLjhtrdQ,English,"Likewise, Luca's original storyline where the young sea monsters set out to become fully-fledged",5:03 / 8:59
k8MlLjhtrdQ,English,"Likewise, Luca's original storyline where the young sea monsters set out to become fully-fledged",5:04 / 8:59
k8MlLjhtrdQ,English,"human boys also has a ring about it of the Italian children's novel Pinocchio, which",5:05 / 8:59
k8MlLjhtrdQ,English,"human boys also has a ring about it of the Italian children's novel Pinocchio, which",5:06 / 8:59
k8MlLjhtrdQ,English,"human boys also has a ring about it of the Italian children's novel Pinocchio, which",5:07 / 8:59
k8MlLjhtrdQ,English,"human boys also has a ring about it of the Italian children's novel Pinocchio, which",5:08 / 8:59
k8MlLjhtrdQ,English,was adapted into a movie by Disney. And there are several easter eggs to the wooden,5:09 / 8:59
k8MlLjhtrdQ,English,was adapted into a movie by Disney. And there are several easter eggs to the wooden,5:10 / 8:59
k8MlLjhtrdQ,English,was adapted into a movie by Disney. And there are several easter eggs to the wooden,5:11 / 8:59
k8MlLjhtrdQ,English,was adapted into a movie by Disney. And there are several easter eggs to the wooden,5:12 / 8:59
k8MlLjhtrdQ,English,was adapted into a movie by Disney. And there are several easter eggs to the wooden,5:13 / 8:59
k8MlLjhtrdQ,English,marionette who desperately wanted to become a real human boy in the finished Pixar film.,5:13 / 8:59
k8MlLjhtrdQ,English,marionette who desperately wanted to become a real human boy in the finished Pixar film.,5:14 / 8:59
k8MlLjhtrdQ,English,marionette who desperately wanted to become a real human boy in the finished Pixar film.,5:15 / 8:59
k8MlLjhtrdQ,English,marionette who desperately wanted to become a real human boy in the finished Pixar film.,5:16 / 8:59
k8MlLjhtrdQ,English,marionette who desperately wanted to become a real human boy in the finished Pixar film.,5:17 / 8:59
k8MlLjhtrdQ,English,"However, Casarosa says that storyline got too complicated and he preferred a ""more lyrical",5:18 / 8:59
k8MlLjhtrdQ,English,"However, Casarosa says that storyline got too complicated and he preferred a ""more lyrical",5:19 / 8:59
k8MlLjhtrdQ,English,"However, Casarosa says that storyline got too complicated and he preferred a ""more lyrical",5:20 / 8:59
k8MlLjhtrdQ,English,"However, Casarosa says that storyline got too complicated and he preferred a ""more lyrical",5:21 / 8:59
k8MlLjhtrdQ,English,"However, Casarosa says that storyline got too complicated and he preferred a ""more lyrical",5:22 / 8:59
k8MlLjhtrdQ,English,"take on things"". So, he decided to strip everything back to",5:23 / 8:59
k8MlLjhtrdQ,English,"take on things"". So, he decided to strip everything back to",5:24 / 8:59
k8MlLjhtrdQ,English,"take on things"". So, he decided to strip everything back to",5:25 / 8:59
k8MlLjhtrdQ,English,"take on things"". So, he decided to strip everything back to",5:26 / 8:59
k8MlLjhtrdQ,English,"what he realised should be the heart of the film: the friendship between Luca and Alberto,",5:26 / 8:59
k8MlLjhtrdQ,English,"what he realised should be the heart of the film: the friendship between Luca and Alberto,",5:27 / 8:59
k8MlLjhtrdQ,English,"what he realised should be the heart of the film: the friendship between Luca and Alberto,",5:28 / 8:59
k8MlLjhtrdQ,English,"what he realised should be the heart of the film: the friendship between Luca and Alberto,",5:29 / 8:59
k8MlLjhtrdQ,English,"what he realised should be the heart of the film: the friendship between Luca and Alberto,",5:30 / 8:59
k8MlLjhtrdQ,English,and he made those two children the centre of the story.,5:31 / 8:59
k8MlLjhtrdQ,English,and he made those two children the centre of the story.,5:32 / 8:59
k8MlLjhtrdQ,English,and he made those two children the centre of the story.,5:33 / 8:59
k8MlLjhtrdQ,English,and he made those two children the centre of the story.,5:34 / 8:59
k8MlLjhtrdQ,English,"Further work was still needed on the characters because, as Luca's a bit introverted and very",5:34 / 8:59
k8MlLjhtrdQ,English,"Further work was still needed on the characters because, as Luca's a bit introverted and very",5:35 / 8:59
k8MlLjhtrdQ,English,"Further work was still needed on the characters because, as Luca's a bit introverted and very",5:36 / 8:59
k8MlLjhtrdQ,English,"Further work was still needed on the characters because, as Luca's a bit introverted and very",5:37 / 8:59
k8MlLjhtrdQ,English,"Further work was still needed on the characters because, as Luca's a bit introverted and very",5:38 / 8:59
k8MlLjhtrdQ,English,"quiet, Casarosa found that in some earlier versions of the script, it was difficult for",5:39 / 8:59
k8MlLjhtrdQ,English,"quiet, Casarosa found that in some earlier versions of the script, it was difficult for",5:40 / 8:59
k8MlLjhtrdQ,English,"quiet, Casarosa found that in some earlier versions of the script, it was difficult for",5:41 / 8:59
k8MlLjhtrdQ,English,"quiet, Casarosa found that in some earlier versions of the script, it was difficult for",5:42 / 8:59
k8MlLjhtrdQ,English,"quiet, Casarosa found that in some earlier versions of the script, it was difficult for",5:43 / 8:59
k8MlLjhtrdQ,English,"the audience to understand him. So, subconsciously inspired by his love of",5:43 / 8:59
k8MlLjhtrdQ,English,"the audience to understand him. So, subconsciously inspired by his love of",5:44 / 8:59
k8MlLjhtrdQ,English,"the audience to understand him. So, subconsciously inspired by his love of",5:45 / 8:59
k8MlLjhtrdQ,English,"the audience to understand him. So, subconsciously inspired by his love of",5:46 / 8:59
k8MlLjhtrdQ,English,"the audience to understand him. So, subconsciously inspired by his love of",5:47 / 8:59
k8MlLjhtrdQ,English,"Fellini's film 8½ and its dream sequences, for the final film Casarosa decided to take",5:48 / 8:59
k8MlLjhtrdQ,English,"Fellini's film 8½ and its dream sequences, for the final film Casarosa decided to take",5:49 / 8:59
k8MlLjhtrdQ,English,"Fellini's film 8½ and its dream sequences, for the final film Casarosa decided to take",5:50 / 8:59
k8MlLjhtrdQ,English,"Fellini's film 8½ and its dream sequences, for the final film Casarosa decided to take",5:51 / 8:59
k8MlLjhtrdQ,English,"Fellini's film 8½ and its dream sequences, for the final film Casarosa decided to take",5:52 / 8:59
k8MlLjhtrdQ,English,us literally inside Luca's head by showing us his daydreams.,5:53 / 8:59
k8MlLjhtrdQ,English,us literally inside Luca's head by showing us his daydreams.,5:54 / 8:59
k8MlLjhtrdQ,English,us literally inside Luca's head by showing us his daydreams.,5:55 / 8:59
k8MlLjhtrdQ,English,us literally inside Luca's head by showing us his daydreams.,5:56 / 8:59
k8MlLjhtrdQ,English,us literally inside Luca's head by showing us his daydreams.,5:57 / 8:59
k8MlLjhtrdQ,English,Another thing that evolved during development was where the sea monsters lived.,5:58 / 8:59
k8MlLjhtrdQ,English,Another thing that evolved during development was where the sea monsters lived.,5:59 / 8:59
k8MlLjhtrdQ,English,Another thing that evolved during development was where the sea monsters lived.,6:00 / 8:59
k8MlLjhtrdQ,English,Another thing that evolved during development was where the sea monsters lived.,6:01 / 8:59
k8MlLjhtrdQ,English,"Originally, they were ""hiding in plain sight"" in their own town on an island, as you can",6:01 / 8:59
k8MlLjhtrdQ,English,"Originally, they were ""hiding in plain sight"" in their own town on an island, as you can",6:02 / 8:59
k8MlLjhtrdQ,English,"Originally, they were ""hiding in plain sight"" in their own town on an island, as you can",6:03 / 8:59
k8MlLjhtrdQ,English,"Originally, they were ""hiding in plain sight"" in their own town on an island, as you can",6:04 / 8:59
k8MlLjhtrdQ,English,"Originally, they were ""hiding in plain sight"" in their own town on an island, as you can",6:05 / 8:59
k8MlLjhtrdQ,English,see in this concept art here from the Art of Luca book.,6:06 / 8:59
k8MlLjhtrdQ,English,see in this concept art here from the Art of Luca book.,6:07 / 8:59
k8MlLjhtrdQ,English,see in this concept art here from the Art of Luca book.,6:08 / 8:59
k8MlLjhtrdQ,English,And another piece of concept art shows how the monster island was shaped like an octopus.,6:09 / 8:59
k8MlLjhtrdQ,English,And another piece of concept art shows how the monster island was shaped like an octopus.,6:10 / 8:59
k8MlLjhtrdQ,English,And another piece of concept art shows how the monster island was shaped like an octopus.,6:11 / 8:59
k8MlLjhtrdQ,English,And another piece of concept art shows how the monster island was shaped like an octopus.,6:12 / 8:59
k8MlLjhtrdQ,English,And another piece of concept art shows how the monster island was shaped like an octopus.,6:13 / 8:59
k8MlLjhtrdQ,English,"However, Casarosa and his team decided they only needed one town, so they ""just let the",6:14 / 8:59
k8MlLjhtrdQ,English,"However, Casarosa and his team decided they only needed one town, so they ""just let the",6:15 / 8:59
k8MlLjhtrdQ,English,"However, Casarosa and his team decided they only needed one town, so they ""just let the",6:16 / 8:59
k8MlLjhtrdQ,English,"However, Casarosa and his team decided they only needed one town, so they ""just let the",6:17 / 8:59
k8MlLjhtrdQ,English,"However, Casarosa and his team decided they only needed one town, so they ""just let the",6:18 / 8:59
k8MlLjhtrdQ,English,"However, Casarosa and his team decided they only needed one town, so they ""just let the",6:19 / 8:59
k8MlLjhtrdQ,English,"sea monsters be well-hidden"" instead. They did still keep the idea of an island",6:19 / 8:59
k8MlLjhtrdQ,English,"sea monsters be well-hidden"" instead. They did still keep the idea of an island",6:20 / 8:59
k8MlLjhtrdQ,English,"sea monsters be well-hidden"" instead. They did still keep the idea of an island",6:21 / 8:59
k8MlLjhtrdQ,English,"sea monsters be well-hidden"" instead. They did still keep the idea of an island",6:22 / 8:59
k8MlLjhtrdQ,English,"sea monsters be well-hidden"" instead. They did still keep the idea of an island",6:23 / 8:59
k8MlLjhtrdQ,English,"though, but just as the location of Alberto's tower, and there may be another trace of the",6:24 / 8:59
k8MlLjhtrdQ,English,"though, but just as the location of Alberto's tower, and there may be another trace of the",6:25 / 8:59
k8MlLjhtrdQ,English,"though, but just as the location of Alberto's tower, and there may be another trace of the",6:26 / 8:59
k8MlLjhtrdQ,English,"though, but just as the location of Alberto's tower, and there may be another trace of the",6:27 / 8:59
k8MlLjhtrdQ,English,original concept in the way that one of the fishermen is afraid to go there.,6:27 / 8:59
k8MlLjhtrdQ,English,original concept in the way that one of the fishermen is afraid to go there.,6:28 / 8:59
k8MlLjhtrdQ,English,original concept in the way that one of the fishermen is afraid to go there.,6:29 / 8:59
k8MlLjhtrdQ,English,original concept in the way that one of the fishermen is afraid to go there.,6:30 / 8:59
k8MlLjhtrdQ,English,original concept in the way that one of the fishermen is afraid to go there.,6:31 / 8:59
k8MlLjhtrdQ,English,"""Do we really need to fish near the island?"" ""You worry too much.""",6:31 / 8:59
k8MlLjhtrdQ,English,"""Do we really need to fish near the island?"" ""You worry too much.""",6:32 / 8:59
k8MlLjhtrdQ,English,"""Do we really need to fish near the island?"" ""You worry too much.""",6:33 / 8:59
k8MlLjhtrdQ,English,"""Do we really need to fish near the island?"" ""You worry too much.""",6:34 / 8:59
k8MlLjhtrdQ,English,"""I don't know. What if the old stories are true?""",6:35 / 8:59
k8MlLjhtrdQ,English,"""I don't know. What if the old stories are true?""",6:36 / 8:59
k8MlLjhtrdQ,English,"""I don't know. What if the old stories are true?""",6:37 / 8:59
k8MlLjhtrdQ,English,Some other interesting alternatives that were considered for the monster world are these,6:37 / 8:59
k8MlLjhtrdQ,English,Some other interesting alternatives that were considered for the monster world are these,6:38 / 8:59
k8MlLjhtrdQ,English,Some other interesting alternatives that were considered for the monster world are these,6:39 / 8:59
k8MlLjhtrdQ,English,Some other interesting alternatives that were considered for the monster world are these,6:40 / 8:59
k8MlLjhtrdQ,English,illustrations of an underwater town that is similar in look to the human town and which,6:41 / 8:59
k8MlLjhtrdQ,English,illustrations of an underwater town that is similar in look to the human town and which,6:42 / 8:59
k8MlLjhtrdQ,English,illustrations of an underwater town that is similar in look to the human town and which,6:43 / 8:59
k8MlLjhtrdQ,English,illustrations of an underwater town that is similar in look to the human town and which,6:44 / 8:59
k8MlLjhtrdQ,English,illustrations of an underwater town that is similar in look to the human town and which,6:45 / 8:59
k8MlLjhtrdQ,English,appears to be situated almost directly underneath Portorosso.,6:45 / 8:59
k8MlLjhtrdQ,English,appears to be situated almost directly underneath Portorosso.,6:46 / 8:59
k8MlLjhtrdQ,English,appears to be situated almost directly underneath Portorosso.,6:47 / 8:59
k8MlLjhtrdQ,English,appears to be situated almost directly underneath Portorosso.,6:48 / 8:59
k8MlLjhtrdQ,English,appears to be situated almost directly underneath Portorosso.,6:49 / 8:59
k8MlLjhtrdQ,English,Again there appears to be a remnant of this original idea on the back of the playing card,6:50 / 8:59
k8MlLjhtrdQ,English,Again there appears to be a remnant of this original idea on the back of the playing card,6:51 / 8:59
k8MlLjhtrdQ,English,Again there appears to be a remnant of this original idea on the back of the playing card,6:52 / 8:59
k8MlLjhtrdQ,English,Again there appears to be a remnant of this original idea on the back of the playing card,6:53 / 8:59
k8MlLjhtrdQ,English,that Luca finds which has the picture of a town in the top half which is reflected in,6:53 / 8:59
k8MlLjhtrdQ,English,that Luca finds which has the picture of a town in the top half which is reflected in,6:54 / 8:59
k8MlLjhtrdQ,English,that Luca finds which has the picture of a town in the top half which is reflected in,6:55 / 8:59
k8MlLjhtrdQ,English,that Luca finds which has the picture of a town in the top half which is reflected in,6:56 / 8:59
k8MlLjhtrdQ,English,that Luca finds which has the picture of a town in the top half which is reflected in,6:57 / 8:59
k8MlLjhtrdQ,English,the lower half. There was also an alternative to Alberto's,6:57 / 8:59
k8MlLjhtrdQ,English,the lower half. There was also an alternative to Alberto's,6:58 / 8:59
k8MlLjhtrdQ,English,the lower half. There was also an alternative to Alberto's,6:59 / 8:59
k8MlLjhtrdQ,English,the lower half. There was also an alternative to Alberto's,7:00 / 8:59
k8MlLjhtrdQ,English,tower for his collection of human objects in the form of a secret hideout inside an,7:00 / 8:59
k8MlLjhtrdQ,English,tower for his collection of human objects in the form of a secret hideout inside an,7:01 / 8:59
k8MlLjhtrdQ,English,tower for his collection of human objects in the form of a secret hideout inside an,7:02 / 8:59
k8MlLjhtrdQ,English,tower for his collection of human objects in the form of a secret hideout inside an,7:03 / 8:59
k8MlLjhtrdQ,English,tower for his collection of human objects in the form of a secret hideout inside an,7:04 / 8:59
k8MlLjhtrdQ,English,upside-down semi-submerged shipwreck. The entrance was via the water with a dry,7:05 / 8:59
k8MlLjhtrdQ,English,upside-down semi-submerged shipwreck. The entrance was via the water with a dry,7:06 / 8:59
k8MlLjhtrdQ,English,upside-down semi-submerged shipwreck. The entrance was via the water with a dry,7:07 / 8:59
k8MlLjhtrdQ,English,upside-down semi-submerged shipwreck. The entrance was via the water with a dry,7:08 / 8:59
k8MlLjhtrdQ,English,upside-down semi-submerged shipwreck. The entrance was via the water with a dry,7:09 / 8:59
k8MlLjhtrdQ,English,area in the hull above where Alberto stored his whosits and whatsits.,7:09 / 8:59
k8MlLjhtrdQ,English,area in the hull above where Alberto stored his whosits and whatsits.,7:10 / 8:59
k8MlLjhtrdQ,English,area in the hull above where Alberto stored his whosits and whatsits.,7:11 / 8:59
k8MlLjhtrdQ,English,area in the hull above where Alberto stored his whosits and whatsits.,7:12 / 8:59
k8MlLjhtrdQ,English,"And it looks like the boat was located in a cave, again giving it a bit of a Little",7:13 / 8:59
k8MlLjhtrdQ,English,"And it looks like the boat was located in a cave, again giving it a bit of a Little",7:14 / 8:59
k8MlLjhtrdQ,English,"And it looks like the boat was located in a cave, again giving it a bit of a Little",7:15 / 8:59
k8MlLjhtrdQ,English,"And it looks like the boat was located in a cave, again giving it a bit of a Little",7:16 / 8:59
k8MlLjhtrdQ,English,"And it looks like the boat was located in a cave, again giving it a bit of a Little",7:17 / 8:59
k8MlLjhtrdQ,English,Mermaid vibe.,7:18 / 8:59
k8MlLjhtrdQ,English,A regular Pixar feature that didn't make it into the final movie is a cameo by John Ratzenberger.,7:19 / 8:59
k8MlLjhtrdQ,English,A regular Pixar feature that didn't make it into the final movie is a cameo by John Ratzenberger.,7:20 / 8:59
k8MlLjhtrdQ,English,A regular Pixar feature that didn't make it into the final movie is a cameo by John Ratzenberger.,7:21 / 8:59
k8MlLjhtrdQ,English,A regular Pixar feature that didn't make it into the final movie is a cameo by John Ratzenberger.,7:22 / 8:59
k8MlLjhtrdQ,English,A regular Pixar feature that didn't make it into the final movie is a cameo by John Ratzenberger.,7:23 / 8:59
k8MlLjhtrdQ,English,"Before Soul, the Cheers actor had voiced at least one character in every Pixar film.",7:23 / 8:59
k8MlLjhtrdQ,English,"Before Soul, the Cheers actor had voiced at least one character in every Pixar film.",7:24 / 8:59
k8MlLjhtrdQ,English,"Before Soul, the Cheers actor had voiced at least one character in every Pixar film.",7:25 / 8:59
k8MlLjhtrdQ,English,"Before Soul, the Cheers actor had voiced at least one character in every Pixar film.",7:26 / 8:59
k8MlLjhtrdQ,English,"Before Soul, the Cheers actor had voiced at least one character in every Pixar film.",7:27 / 8:59
k8MlLjhtrdQ,English,"Before Soul, the Cheers actor had voiced at least one character in every Pixar film.",7:28 / 8:59
k8MlLjhtrdQ,English,"Before Soul, the Cheers actor had voiced at least one character in every Pixar film.",7:29 / 8:59
k8MlLjhtrdQ,English,"In Soul, Ratzenberger didn't voice any character; however, the movie's co-director Kemp Powers",7:29 / 8:59
k8MlLjhtrdQ,English,"In Soul, Ratzenberger didn't voice any character; however, the movie's co-director Kemp Powers",7:30 / 8:59
k8MlLjhtrdQ,English,"In Soul, Ratzenberger didn't voice any character; however, the movie's co-director Kemp Powers",7:31 / 8:59
k8MlLjhtrdQ,English,"In Soul, Ratzenberger didn't voice any character; however, the movie's co-director Kemp Powers",7:32 / 8:59
k8MlLjhtrdQ,English,"In Soul, Ratzenberger didn't voice any character; however, the movie's co-director Kemp Powers",7:33 / 8:59
k8MlLjhtrdQ,English,"In Soul, Ratzenberger didn't voice any character; however, the movie's co-director Kemp Powers",7:34 / 8:59
k8MlLjhtrdQ,English,said that a tribute to him was made via a non-speaking character who appears briefly,7:34 / 8:59
k8MlLjhtrdQ,English,said that a tribute to him was made via a non-speaking character who appears briefly,7:35 / 8:59
k8MlLjhtrdQ,English,said that a tribute to him was made via a non-speaking character who appears briefly,7:36 / 8:59
k8MlLjhtrdQ,English,said that a tribute to him was made via a non-speaking character who appears briefly,7:37 / 8:59
k8MlLjhtrdQ,English,said that a tribute to him was made via a non-speaking character who appears briefly,7:38 / 8:59
k8MlLjhtrdQ,English,"in the subway. As for Luca, Casarosa confirmed that Ratzenberger",7:38 / 8:59
k8MlLjhtrdQ,English,"in the subway. As for Luca, Casarosa confirmed that Ratzenberger",7:39 / 8:59
k8MlLjhtrdQ,English,"in the subway. As for Luca, Casarosa confirmed that Ratzenberger",7:40 / 8:59
k8MlLjhtrdQ,English,"in the subway. As for Luca, Casarosa confirmed that Ratzenberger",7:41 / 8:59
k8MlLjhtrdQ,English,"in the subway. As for Luca, Casarosa confirmed that Ratzenberger",7:42 / 8:59
k8MlLjhtrdQ,English,is not in the film and said on Twitter that he hoped to start a new tradition of having,7:43 / 8:59
k8MlLjhtrdQ,English,is not in the film and said on Twitter that he hoped to start a new tradition of having,7:44 / 8:59
k8MlLjhtrdQ,English,is not in the film and said on Twitter that he hoped to start a new tradition of having,7:45 / 8:59
k8MlLjhtrdQ,English,is not in the film and said on Twitter that he hoped to start a new tradition of having,7:46 / 8:59
k8MlLjhtrdQ,English,The Good Dinosaur director Peter Sohn voice a character in each new Pixar movie.,7:46 / 8:59
k8MlLjhtrdQ,English,The Good Dinosaur director Peter Sohn voice a character in each new Pixar movie.,7:47 / 8:59
k8MlLjhtrdQ,English,The Good Dinosaur director Peter Sohn voice a character in each new Pixar movie.,7:48 / 8:59
k8MlLjhtrdQ,English,The Good Dinosaur director Peter Sohn voice a character in each new Pixar movie.,7:49 / 8:59
k8MlLjhtrdQ,English,The Good Dinosaur director Peter Sohn voice a character in each new Pixar movie.,7:50 / 8:59
k8MlLjhtrdQ,English,"In Luca, Sohn is the voice of Ciccio. ""Well, my head kinda hurts...""",7:51 / 8:59
k8MlLjhtrdQ,English,"In Luca, Sohn is the voice of Ciccio. ""Well, my head kinda hurts...""",7:52 / 8:59
k8MlLjhtrdQ,English,"In Luca, Sohn is the voice of Ciccio. ""Well, my head kinda hurts...""",7:53 / 8:59
k8MlLjhtrdQ,English,"In Luca, Sohn is the voice of Ciccio. ""Well, my head kinda hurts...""",7:54 / 8:59
k8MlLjhtrdQ,English,"""Not you, Ciccio!"" I'm curious as to whether Ratzenberger has",7:55 / 8:59
k8MlLjhtrdQ,English,"""Not you, Ciccio!"" I'm curious as to whether Ratzenberger has",7:56 / 8:59
k8MlLjhtrdQ,English,now retired from Pixar films for good or if his absence from Soul and Luca is related,7:57 / 8:59
k8MlLjhtrdQ,English,now retired from Pixar films for good or if his absence from Soul and Luca is related,7:58 / 8:59
k8MlLjhtrdQ,English,now retired from Pixar films for good or if his absence from Soul and Luca is related,7:59 / 8:59
k8MlLjhtrdQ,English,now retired from Pixar films for good or if his absence from Soul and Luca is related,8:00 / 8:59
k8MlLjhtrdQ,English,now retired from Pixar films for good or if his absence from Soul and Luca is related,8:01 / 8:59
k8MlLjhtrdQ,English,to the pandemic as both films were completed during that time.,8:02 / 8:59
k8MlLjhtrdQ,English,to the pandemic as both films were completed during that time.,8:03 / 8:59
k8MlLjhtrdQ,English,to the pandemic as both films were completed during that time.,8:04 / 8:59
k8MlLjhtrdQ,English,to the pandemic as both films were completed during that time.,8:05 / 8:59
k8MlLjhtrdQ,English,"Intriguingly, I found an old man sea monster character in some concept art that I wonder",8:06 / 8:59
k8MlLjhtrdQ,English,"Intriguingly, I found an old man sea monster character in some concept art that I wonder",8:07 / 8:59
k8MlLjhtrdQ,English,"Intriguingly, I found an old man sea monster character in some concept art that I wonder",8:08 / 8:59
k8MlLjhtrdQ,English,"Intriguingly, I found an old man sea monster character in some concept art that I wonder",8:09 / 8:59
