video_id,lang,text,timecode
toVfvRhWbj8,English,(instrumental music),9:09 / 24:37
toVfvRhWbj8,English,(instrumental music),9:10 / 24:37
toVfvRhWbj8,English,(instrumental music),9:11 / 24:37
toVfvRhWbj8,English,,9:12 / 24:37
toVfvRhWbj8,English,,9:13 / 24:37
toVfvRhWbj8,English,,9:14 / 24:37
toVfvRhWbj8,English,,9:15 / 24:37
toVfvRhWbj8,English,,9:16 / 24:37
toVfvRhWbj8,English,,9:17 / 24:37
toVfvRhWbj8,English,,9:18 / 24:37
toVfvRhWbj8,English,,9:19 / 24:37
toVfvRhWbj8,English,,9:20 / 24:37
toVfvRhWbj8,English,,9:21 / 24:37
toVfvRhWbj8,English,,9:22 / 24:37
toVfvRhWbj8,English,,9:23 / 24:37
toVfvRhWbj8,English,"You can see air, air-fuel mixture",9:24 / 24:37
toVfvRhWbj8,English,"You can see air, air-fuel mixture",9:25 / 24:37
toVfvRhWbj8,English,"You can see air, air-fuel mixture",9:26 / 24:37
toVfvRhWbj8,English,going in the combustion chamber.,9:27 / 24:37
toVfvRhWbj8,English,going in the combustion chamber.,9:28 / 24:37
toVfvRhWbj8,English,- This is intake.,9:29 / 24:37
toVfvRhWbj8,English,- Now intake is...,9:30 / 24:37
toVfvRhWbj8,English,- (Dustin)Is when it's sucking in.,9:31 / 24:37
toVfvRhWbj8,English,- (Dustin)Is when it's sucking in.,9:32 / 24:37
toVfvRhWbj8,English,- (Father) Right.,9:33 / 24:37
toVfvRhWbj8,English,- (Dustin) Intake.,9:33 / 24:37
toVfvRhWbj8,English,- (Dustin) Intake.,9:34 / 24:37
toVfvRhWbj8,English,- (Father) Yeah.,9:35 / 24:37
toVfvRhWbj8,English,- (Dustin) Fire.,9:35 / 24:37
toVfvRhWbj8,English,- (Father) Intake valve closes.,9:36 / 24:37
toVfvRhWbj8,English,- Closes exhaust stroke.,9:37 / 24:37
toVfvRhWbj8,English,- Closes exhaust stroke.,9:38 / 24:37
toVfvRhWbj8,English,- (Father) Yes.,9:38 / 24:37
toVfvRhWbj8,English,(together)Another intake.,9:39 / 24:37
toVfvRhWbj8,English,(together)Another intake.,9:40 / 24:37
toVfvRhWbj8,English,- (Father) Right.,9:40 / 24:37
toVfvRhWbj8,English,- (Dustin) So can you run,9:41 / 24:37
toVfvRhWbj8,English,two cylinders off of one carburetor?,9:41 / 24:37
toVfvRhWbj8,English,two cylinders off of one carburetor?,9:42 / 24:37
toVfvRhWbj8,English,two cylinders off of one carburetor?,9:43 / 24:37
toVfvRhWbj8,English,"- Oh yeah, yeah. Or three or four. Yeah.",9:43 / 24:37
toVfvRhWbj8,English,"- Oh yeah, yeah. Or three or four. Yeah.",9:44 / 24:37
toVfvRhWbj8,English,"- Oh yeah, yeah. Or three or four. Yeah.",9:45 / 24:37
toVfvRhWbj8,English,"- Oh yeah, yeah. Or three or four. Yeah.",9:46 / 24:37
toVfvRhWbj8,English,- (Dustin) Really?,9:46 / 24:37
toVfvRhWbj8,English,- Yeah.,9:47 / 24:37
toVfvRhWbj8,English,- (Dustin) Okay.,9:48 / 24:37
toVfvRhWbj8,English,"- The carburetor, all it does is mix fuel and air and yeah,",9:49 / 24:37
toVfvRhWbj8,English,"- The carburetor, all it does is mix fuel and air and yeah,",9:50 / 24:37
toVfvRhWbj8,English,"- The carburetor, all it does is mix fuel and air and yeah,",9:51 / 24:37
toVfvRhWbj8,English,"- The carburetor, all it does is mix fuel and air and yeah,",9:52 / 24:37
toVfvRhWbj8,English,"- The carburetor, all it does is mix fuel and air and yeah,",9:53 / 24:37
toVfvRhWbj8,English,you got one carburetor that runs eight cylinders.,9:53 / 24:37
toVfvRhWbj8,English,you got one carburetor that runs eight cylinders.,9:54 / 24:37
toVfvRhWbj8,English,you got one carburetor that runs eight cylinders.,9:55 / 24:37
toVfvRhWbj8,English,you got one carburetor that runs eight cylinders.,9:56 / 24:37
toVfvRhWbj8,English,- (Dustin) Are you serious?,9:56 / 24:37
toVfvRhWbj8,English,- Yeah.,9:57 / 24:37
toVfvRhWbj8,English,- Yeah.,9:58 / 24:37
toVfvRhWbj8,English,"- (Dustin) So it's running really, really fast?",9:58 / 24:37
toVfvRhWbj8,English,- Each cylinder sucks in what it can use burns it.,9:59 / 24:37
toVfvRhWbj8,English,- Each cylinder sucks in what it can use burns it.,10:00 / 24:37
toVfvRhWbj8,English,- Each cylinder sucks in what it can use burns it.,10:01 / 24:37
toVfvRhWbj8,English,- Each cylinder sucks in what it can use burns it.,10:02 / 24:37
toVfvRhWbj8,English,Sucks in only what it can use.,10:02 / 24:37
toVfvRhWbj8,English,Sucks in only what it can use.,10:03 / 24:37
toVfvRhWbj8,English,Sucks in only what it can use.,10:04 / 24:37
toVfvRhWbj8,English,,10:04 / 24:37
toVfvRhWbj8,English,,10:05 / 24:37
toVfvRhWbj8,English,- (Dustin) Volumetrically.,10:05 / 24:37
toVfvRhWbj8,English,- (Dustin) Volumetrically.,10:06 / 24:37
toVfvRhWbj8,English,- Right.,10:07 / 24:37
toVfvRhWbj8,English,Now my motorcycle has a carburetor for each cylinder,10:07 / 24:37
toVfvRhWbj8,English,Now my motorcycle has a carburetor for each cylinder,10:08 / 24:37
toVfvRhWbj8,English,Now my motorcycle has a carburetor for each cylinder,10:09 / 24:37
toVfvRhWbj8,English,Now my motorcycle has a carburetor for each cylinder,10:10 / 24:37
toVfvRhWbj8,English,and you have to balance those.,10:10 / 24:37
toVfvRhWbj8,English,and you have to balance those.,10:11 / 24:37
toVfvRhWbj8,English,and you have to balance those.,10:12 / 24:37
toVfvRhWbj8,English,"- (Dustin) Because if you have one,",10:13 / 24:37
toVfvRhWbj8,English,one that's hitting harder because it's getting a different.,10:13 / 24:37
toVfvRhWbj8,English,one that's hitting harder because it's getting a different.,10:14 / 24:37
toVfvRhWbj8,English,one that's hitting harder because it's getting a different.,10:15 / 24:37
toVfvRhWbj8,English,one that's hitting harder because it's getting a different.,10:16 / 24:37
toVfvRhWbj8,English,- Right. It won't run smooth at all.,10:16 / 24:37
toVfvRhWbj8,English,- Right. It won't run smooth at all.,10:17 / 24:37
toVfvRhWbj8,English,- (Dustin)So the advantage of,10:18 / 24:37
toVfvRhWbj8,English,- (Dustin)So the advantage of,10:19 / 24:37
toVfvRhWbj8,English,"running multiple cylinders off of one carburetor,",10:19 / 24:37
toVfvRhWbj8,English,"running multiple cylinders off of one carburetor,",10:20 / 24:37
toVfvRhWbj8,English,is you get the same Stoichiometric mixture throughout.,10:21 / 24:37
toVfvRhWbj8,English,is you get the same Stoichiometric mixture throughout.,10:22 / 24:37
toVfvRhWbj8,English,is you get the same Stoichiometric mixture throughout.,10:23 / 24:37
toVfvRhWbj8,English,- Yes.,10:23 / 24:37
toVfvRhWbj8,English,- Yes.,10:24 / 24:37
toVfvRhWbj8,English,- (Dustin) You can see the vortex behind the throttle.,10:25 / 24:37
toVfvRhWbj8,English,- (Dustin) You can see the vortex behind the throttle.,10:26 / 24:37
toVfvRhWbj8,English,Do you see that?,10:26 / 24:37
toVfvRhWbj8,English,- (Father)You can.,10:27 / 24:37
toVfvRhWbj8,English,"Oh, it is. It is.",10:28 / 24:37
toVfvRhWbj8,English,"Turbulent flow is a vor, vortices turbulence.",10:29 / 24:37
toVfvRhWbj8,English,"Turbulent flow is a vor, vortices turbulence.",10:30 / 24:37
toVfvRhWbj8,English,"Turbulent flow is a vor, vortices turbulence.",10:31 / 24:37
toVfvRhWbj8,English,"- Yeah, absolutely.",10:32 / 24:37
toVfvRhWbj8,English,"- Yeah, absolutely.",10:33 / 24:37
toVfvRhWbj8,English,"You're just trying to get me riled up,",10:34 / 24:37
toVfvRhWbj8,English,"You're just trying to get me riled up,",10:35 / 24:37
toVfvRhWbj8,English,"cause you know, Derek might watch this video.",10:35 / 24:37
toVfvRhWbj8,English,"cause you know, Derek might watch this video.",10:36 / 24:37
toVfvRhWbj8,English,"cause you know, Derek might watch this video.",10:37 / 24:37
toVfvRhWbj8,English,- Yeah. I like Derek.,10:37 / 24:37
toVfvRhWbj8,English,- Yeah. I like Derek.,10:38 / 24:37
toVfvRhWbj8,English,- I like Derek too.,10:39 / 24:37
toVfvRhWbj8,English,- I like Derek too.,10:40 / 24:37
toVfvRhWbj8,English,What would you change on this design? Like now?,10:40 / 24:37
toVfvRhWbj8,English,What would you change on this design? Like now?,10:41 / 24:37
toVfvRhWbj8,English,What would you change on this design? Like now?,10:42 / 24:37
toVfvRhWbj8,English,What would you change on this design? Like now?,10:43 / 24:37
toVfvRhWbj8,English,What would you change?,10:43 / 24:37
toVfvRhWbj8,English,- (Father) I would make the control stiffer,10:44 / 24:37
toVfvRhWbj8,English,"so that when you put them in position,",10:45 / 24:37
toVfvRhWbj8,English,"so that when you put them in position,",10:46 / 24:37
toVfvRhWbj8,English,they would hold themselves.,10:47 / 24:37
toVfvRhWbj8,English,- (Dustin)Okay.,10:48 / 24:37
toVfvRhWbj8,English,- (Father)The engine sucks the throttle open. Yes.,10:49 / 24:37
toVfvRhWbj8,English,- (Father)The engine sucks the throttle open. Yes.,10:50 / 24:37
toVfvRhWbj8,English,- Oh does it?,10:51 / 24:37
toVfvRhWbj8,English,- Oh does it?,10:52 / 24:37
toVfvRhWbj8,English,- It does. run away.,10:52 / 24:37
toVfvRhWbj8,English,"If you don't physically restrain it,",10:53 / 24:37
toVfvRhWbj8,English,"If you don't physically restrain it,",10:54 / 24:37
toVfvRhWbj8,English,"If you don't physically restrain it,",10:55 / 24:37
toVfvRhWbj8,English,it gets faster and faster and faster.,10:55 / 24:37
toVfvRhWbj8,English,it gets faster and faster and faster.,10:56 / 24:37
toVfvRhWbj8,English,it gets faster and faster and faster.,10:57 / 24:37
toVfvRhWbj8,English,- Really?,10:58 / 24:37
toVfvRhWbj8,English,There's no governor. Yes.,10:58 / 24:37
toVfvRhWbj8,English,There's no governor. Yes.,10:59 / 24:37
toVfvRhWbj8,English,It's trying to pull that open and I'm holding it there so,10:59 / 24:37
toVfvRhWbj8,English,It's trying to pull that open and I'm holding it there so,11:00 / 24:37
toVfvRhWbj8,English,It's trying to pull that open and I'm holding it there so,11:01 / 24:37
toVfvRhWbj8,English,It's trying to pull that open and I'm holding it there so,11:02 / 24:37
toVfvRhWbj8,English,that it does not because I don't want it to,11:02 / 24:37
toVfvRhWbj8,English,that it does not because I don't want it to,11:03 / 24:37
toVfvRhWbj8,English,- (Dustin) Run away.,11:04 / 24:37
toVfvRhWbj8,English,- (Dustin) Run away.,11:05 / 24:37
toVfvRhWbj8,English,- (Father) Right.,11:05 / 24:37
toVfvRhWbj8,English,- (Father) Right.,11:06 / 24:37
toVfvRhWbj8,English,- (Father) You feel how tough it is to move this?,11:07 / 24:37
toVfvRhWbj8,English,- (Father) You feel how tough it is to move this?,11:08 / 24:37
toVfvRhWbj8,English,- (Dustin)Yes.,11:09 / 24:37
toVfvRhWbj8,English,- It's difficult to move on purpose.,11:10 / 24:37
toVfvRhWbj8,English,- It's difficult to move on purpose.,11:11 / 24:37
toVfvRhWbj8,English,- I understand carburetors now.,11:11 / 24:37
toVfvRhWbj8,English,- I understand carburetors now.,11:12 / 24:37
toVfvRhWbj8,English,- I understand carburetors now.,11:13 / 24:37
toVfvRhWbj8,English,- Better?,11:13 / 24:37
toVfvRhWbj8,English,- Way better.,11:14 / 24:37
toVfvRhWbj8,English,"Yeah. I mean, I guess nobody actually a hundred percent",11:14 / 24:37
toVfvRhWbj8,English,"Yeah. I mean, I guess nobody actually a hundred percent",11:15 / 24:37
toVfvRhWbj8,English,"Yeah. I mean, I guess nobody actually a hundred percent",11:16 / 24:37
toVfvRhWbj8,English,understands it.,11:16 / 24:37
toVfvRhWbj8,English,understands it.,11:17 / 24:37
toVfvRhWbj8,English,- Well I couldn't do what I wanted to do.,11:17 / 24:37
toVfvRhWbj8,English,- Well I couldn't do what I wanted to do.,11:18 / 24:37
toVfvRhWbj8,English,I could not make it run because it wouldn't hold its setting,11:19 / 24:37
toVfvRhWbj8,English,I could not make it run because it wouldn't hold its setting,11:20 / 24:37
toVfvRhWbj8,English,I could not make it run because it wouldn't hold its setting,11:21 / 24:37
toVfvRhWbj8,English,I could not make it run because it wouldn't hold its setting,11:22 / 24:37
toVfvRhWbj8,English,I could not make it run because it wouldn't hold its setting,11:23 / 24:37
toVfvRhWbj8,English,"position, but man, it works.",11:23 / 24:37
toVfvRhWbj8,English,"position, but man, it works.",11:24 / 24:37
toVfvRhWbj8,English,"position, but man, it works.",11:25 / 24:37
toVfvRhWbj8,English,"- So when you just went wide open, would it run wide open?",11:26 / 24:37
toVfvRhWbj8,English,"- So when you just went wide open, would it run wide open?",11:27 / 24:37
toVfvRhWbj8,English,"- So when you just went wide open, would it run wide open?",11:28 / 24:37
toVfvRhWbj8,English,"- Well, I didn't want it to run away.",11:29 / 24:37
toVfvRhWbj8,English,"- Well, I didn't want it to run away.",11:30 / 24:37
toVfvRhWbj8,English,- Try it.,11:31 / 24:37
toVfvRhWbj8,English,,11:31 / 24:37
toVfvRhWbj8,English,,11:32 / 24:37
toVfvRhWbj8,English,,11:33 / 24:37
toVfvRhWbj8,English,We got a fire extinguisher.,11:34 / 24:37
toVfvRhWbj8,English,,11:35 / 24:37
toVfvRhWbj8,English,- Well you got centrifugal forces.,11:36 / 24:37
toVfvRhWbj8,English,- Well you got centrifugal forces.,11:37 / 24:37
toVfvRhWbj8,English,You tear the engine up. You can run away too fast.,11:38 / 24:37
toVfvRhWbj8,English,You tear the engine up. You can run away too fast.,11:39 / 24:37
toVfvRhWbj8,English,You tear the engine up. You can run away too fast.,11:40 / 24:37
toVfvRhWbj8,English,You tear the engine up. You can run away too fast.,11:41 / 24:37
toVfvRhWbj8,English,You've got governors. You got throttles.,11:42 / 24:37
toVfvRhWbj8,English,You got control in a factory built carburetor,11:43 / 24:37
toVfvRhWbj8,English,You got control in a factory built carburetor,11:44 / 24:37
toVfvRhWbj8,English,You got control in a factory built carburetor,11:45 / 24:37
toVfvRhWbj8,English,that we don't have here.,11:46 / 24:37
toVfvRhWbj8,English,that we don't have here.,11:47 / 24:37
toVfvRhWbj8,English,that we don't have here.,11:48 / 24:37
toVfvRhWbj8,English,"You could get, you could.",11:48 / 24:37
toVfvRhWbj8,English,"You could get, you could.",11:49 / 24:37
toVfvRhWbj8,English,- I could get hurt.,11:49 / 24:37
toVfvRhWbj8,English,- I could get hurt.,11:50 / 24:37
toVfvRhWbj8,English,- I could get hurt.,11:51 / 24:37
toVfvRhWbj8,English,- We could tear the engine all to pieces.,11:51 / 24:37
toVfvRhWbj8,English,- We could tear the engine all to pieces.,11:52 / 24:37
toVfvRhWbj8,English,- Okay.,11:53 / 24:37
toVfvRhWbj8,English,"- By supplying more, it'll run faster",11:54 / 24:37
toVfvRhWbj8,English,"- By supplying more, it'll run faster",11:55 / 24:37
toVfvRhWbj8,English,"- By supplying more, it'll run faster",11:56 / 24:37
toVfvRhWbj8,English,than it's designed to run.,11:57 / 24:37
toVfvRhWbj8,English,Can you zoom into that?,11:58 / 24:37
toVfvRhWbj8,English,- Yes sir. I can.,11:59 / 24:37
toVfvRhWbj8,English,I can get a tighter lens so we can zoom in and we can see,12:00 / 24:37
toVfvRhWbj8,English,I can get a tighter lens so we can zoom in and we can see,12:01 / 24:37
toVfvRhWbj8,English,I can get a tighter lens so we can zoom in and we can see,12:02 / 24:37
toVfvRhWbj8,English,the fuel come up into the Venturi,12:03 / 24:37
toVfvRhWbj8,English,the fuel come up into the Venturi,12:04 / 24:37
toVfvRhWbj8,English,and then we can it vaporize.,12:05 / 24:37
toVfvRhWbj8,English,and then we can it vaporize.,12:06 / 24:37
toVfvRhWbj8,English,- And get blown away. Get blown away.,12:07 / 24:37
toVfvRhWbj8,English,- You wanna do that?,12:07 / 24:37
toVfvRhWbj8,English,- You wanna do that?,12:08 / 24:37
toVfvRhWbj8,English,- Yeah.,12:09 / 24:37
toVfvRhWbj8,English,- (Dustin) Let's run it steady state,12:09 / 24:37
toVfvRhWbj8,English,- (Dustin) Let's run it steady state,12:10 / 24:37
toVfvRhWbj8,English,as fast as you're comfortable.,12:10 / 24:37
toVfvRhWbj8,English,as fast as you're comfortable.,12:11 / 24:37
toVfvRhWbj8,English,as fast as you're comfortable.,12:12 / 24:37
toVfvRhWbj8,English,"- I'll try to, but I can't.",12:12 / 24:37
toVfvRhWbj8,English,"- I'll try to, but I can't.",12:13 / 24:37
toVfvRhWbj8,English,I'm going to have to put a finger right there.,12:14 / 24:37
toVfvRhWbj8,English,I'm going to have to put a finger right there.,12:15 / 24:37
toVfvRhWbj8,English,I'm going to have to put a finger right there.,12:16 / 24:37
toVfvRhWbj8,English,,12:16 / 24:37
toVfvRhWbj8,English,,12:17 / 24:37
toVfvRhWbj8,English,I think it'll just start right now,12:18 / 24:37
toVfvRhWbj8,English,without a choke.,12:19 / 24:37
toVfvRhWbj8,English,- With a finger or fenger?,12:20 / 24:37
toVfvRhWbj8,English,- A fenger.,12:21 / 24:37
toVfvRhWbj8,English,- A fenger.,12:22 / 24:37
toVfvRhWbj8,English,(laughs),12:22 / 24:37
toVfvRhWbj8,English,(laughs),12:23 / 24:37
toVfvRhWbj8,English,(laughs),12:24 / 24:37
toVfvRhWbj8,English,(engine running),12:24 / 24:37
toVfvRhWbj8,English,(engine running),12:25 / 24:37
toVfvRhWbj8,English,(engine running),12:26 / 24:37
toVfvRhWbj8,English,- Okay?,12:27 / 24:37
toVfvRhWbj8,English,- Got it.,12:27 / 24:37
toVfvRhWbj8,English,- Got it.,12:28 / 24:37
toVfvRhWbj8,English,(engine sputtering),12:29 / 24:37
toVfvRhWbj8,English,(engine sputtering),12:30 / 24:37
toVfvRhWbj8,English,(engine sputtering),12:31 / 24:37
toVfvRhWbj8,English,,12:32 / 24:37
toVfvRhWbj8,English,,12:33 / 24:37
toVfvRhWbj8,English,- (Dustin)Almost kill it.,12:34 / 24:37
toVfvRhWbj8,English,- (Dustin)Almost kill it.,12:35 / 24:37
toVfvRhWbj8,English,- That's a good carburetor.,12:36 / 24:37
toVfvRhWbj8,English,(instrumental music),12:37 / 24:37
toVfvRhWbj8,English,(instrumental music),12:38 / 24:37
toVfvRhWbj8,English,(instrumental music),12:39 / 24:37
toVfvRhWbj8,English,,12:40 / 24:37
toVfvRhWbj8,English,,12:41 / 24:37
toVfvRhWbj8,English,,12:42 / 24:37
toVfvRhWbj8,English,,12:43 / 24:37
toVfvRhWbj8,English,,12:44 / 24:37
toVfvRhWbj8,English,,12:45 / 24:37
toVfvRhWbj8,English,,12:46 / 24:37
toVfvRhWbj8,English,,12:47 / 24:37
toVfvRhWbj8,English,,12:48 / 24:37
toVfvRhWbj8,English,,12:49 / 24:37
toVfvRhWbj8,English,,12:50 / 24:37
toVfvRhWbj8,English,,12:51 / 24:37
toVfvRhWbj8,English,,12:52 / 24:37
toVfvRhWbj8,English,,12:53 / 24:37
toVfvRhWbj8,English,,12:54 / 24:37
toVfvRhWbj8,English,,12:55 / 24:37
toVfvRhWbj8,English,,12:56 / 24:37
toVfvRhWbj8,English,,12:57 / 24:37
toVfvRhWbj8,English,- (Dustin) So the fuel is coming up into the jet.,12:58 / 24:37
toVfvRhWbj8,English,- (Dustin) So the fuel is coming up into the jet.,12:59 / 24:37
toVfvRhWbj8,English,- (Dustin) So the fuel is coming up into the jet.,13:00 / 24:37
toVfvRhWbj8,English,"That's the main jet, right?",13:01 / 24:37
toVfvRhWbj8,English,"- (Father) Where's that entering, right there?",13:02 / 24:37
toVfvRhWbj8,English,"- (Father) Where's that entering, right there?",13:03 / 24:37
toVfvRhWbj8,English,- Yes. It's coming straight up in the middle,13:03 / 24:37
toVfvRhWbj8,English,- Yes. It's coming straight up in the middle,13:04 / 24:37
toVfvRhWbj8,English,of Venturi and then the intake blows,13:05 / 24:37
toVfvRhWbj8,English,of Venturi and then the intake blows,13:06 / 24:37
toVfvRhWbj8,English,of Venturi and then the intake blows,13:07 / 24:37
toVfvRhWbj8,English,- (Father) Air.,13:08 / 24:37
toVfvRhWbj8,English,- (Dustin)blows air across it.,13:09 / 24:37
toVfvRhWbj8,English,Look at all the stuff dancing down there.,13:10 / 24:37
toVfvRhWbj8,English,Look at all the stuff dancing down there.,13:11 / 24:37
toVfvRhWbj8,English,"Let's run it again,",13:12 / 24:37
toVfvRhWbj8,English,and just look at the top of the fuel in the Bowl.,13:13 / 24:37
toVfvRhWbj8,English,and just look at the top of the fuel in the Bowl.,13:14 / 24:37
toVfvRhWbj8,English,and just look at the top of the fuel in the Bowl.,13:15 / 24:37
toVfvRhWbj8,English,I just want to see what that looks like.,13:15 / 24:37
toVfvRhWbj8,English,I just want to see what that looks like.,13:16 / 24:37
toVfvRhWbj8,English,(engine starting up),13:17 / 24:37
toVfvRhWbj8,English,(engine starting up),13:18 / 24:37
toVfvRhWbj8,English,(engine starting up),13:19 / 24:37
toVfvRhWbj8,English,The mechanical oscillations are way more violent than I,13:19 / 24:37
toVfvRhWbj8,English,The mechanical oscillations are way more violent than I,13:20 / 24:37
toVfvRhWbj8,English,The mechanical oscillations are way more violent than I,13:21 / 24:37
toVfvRhWbj8,English,expected.,13:22 / 24:37
toVfvRhWbj8,English,- (Father)The engine is running pretty fast right there.,13:23 / 24:37
toVfvRhWbj8,English,- (Father)The engine is running pretty fast right there.,13:24 / 24:37
toVfvRhWbj8,English,"Each time you see a shake is a stroke, isn't it?",13:25 / 24:37
toVfvRhWbj8,English,"Each time you see a shake is a stroke, isn't it?",13:26 / 24:37
toVfvRhWbj8,English,"Each time you see a shake is a stroke, isn't it?",13:27 / 24:37
toVfvRhWbj8,English,,13:28 / 24:37
toVfvRhWbj8,English,"- No, I don't think so.",13:28 / 24:37
toVfvRhWbj8,English,"- No, I don't think so.",13:29 / 24:37
toVfvRhWbj8,English,- You don't?,13:29 / 24:37
toVfvRhWbj8,English,- You don't?,13:30 / 24:37
toVfvRhWbj8,English,- I think it's a vibration mode. I think it's a harmonic.,13:31 / 24:37
toVfvRhWbj8,English,- I think it's a vibration mode. I think it's a harmonic.,13:32 / 24:37
toVfvRhWbj8,English,- (Father) You think it's a tuning fork?,13:32 / 24:37
toVfvRhWbj8,English,- (Father) You think it's a tuning fork?,13:33 / 24:37
toVfvRhWbj8,English,- (Father) You think it's a tuning fork?,13:34 / 24:37
toVfvRhWbj8,English,- (Dustin)I do.,13:34 / 24:37
toVfvRhWbj8,English,,13:35 / 24:37
toVfvRhWbj8,English,,13:36 / 24:37
toVfvRhWbj8,English,- There should be four.,13:36 / 24:37
toVfvRhWbj8,English,Should be intake compression.,13:37 / 24:37
toVfvRhWbj8,English,Should be intake compression.,13:38 / 24:37
toVfvRhWbj8,English,Should be intake compression.,13:39 / 24:37
toVfvRhWbj8,English,Should be intake compression.,13:40 / 24:37
toVfvRhWbj8,English,Should be intake compression.,13:41 / 24:37
toVfvRhWbj8,English,,13:42 / 24:37
toVfvRhWbj8,English,,13:43 / 24:37
toVfvRhWbj8,English,- Power stroke.,13:43 / 24:37
toVfvRhWbj8,English,"- Power stroke, exhausts.",13:44 / 24:37
toVfvRhWbj8,English,"- Power stroke, exhausts.",13:45 / 24:37
toVfvRhWbj8,English,"- Power stroke, exhausts.",13:46 / 24:37
toVfvRhWbj8,English,- Yes.,13:46 / 24:37
toVfvRhWbj8,English,- So should have four strokes for each.,13:47 / 24:37
toVfvRhWbj8,English,- So should have four strokes for each.,13:48 / 24:37
toVfvRhWbj8,English,"And you do have, if you're look at it right there.",13:49 / 24:37
toVfvRhWbj8,English,"And you do have, if you're look at it right there.",13:50 / 24:37
toVfvRhWbj8,English,"1, 2, 3 suck.",13:51 / 24:37
toVfvRhWbj8,English,"1, 2, 3 suck.",13:52 / 24:37
toVfvRhWbj8,English,"1, 2, 3 suck.",13:53 / 24:37
toVfvRhWbj8,English,"1, 2, 3 suck.",13:54 / 24:37
toVfvRhWbj8,English,"1, 2, 3 suck.",13:55 / 24:37
toVfvRhWbj8,English,"1, 2, 3 suck.",13:56 / 24:37
toVfvRhWbj8,English,"1, 2, 3 suck.",13:57 / 24:37
toVfvRhWbj8,English,"1, 2, 3 suck.",13:58 / 24:37
toVfvRhWbj8,English,"1, 2, 3 suck.",13:59 / 24:37
toVfvRhWbj8,English,"1, 2, 3 suck.",14:00 / 24:37
toVfvRhWbj8,English,Top dead center and bottom dead center.,14:00 / 24:37
toVfvRhWbj8,English,Top dead center and bottom dead center.,14:01 / 24:37
toVfvRhWbj8,English,,14:02 / 24:37
toVfvRhWbj8,English,,14:03 / 24:37
toVfvRhWbj8,English,- You're pretty smart for a redneck.,14:03 / 24:37
toVfvRhWbj8,English,- You're pretty smart for a redneck.,14:04 / 24:37
toVfvRhWbj8,English,- You're pretty smart for a redneck.,14:05 / 24:37
toVfvRhWbj8,English,- You're pretty smart for a redneck.,14:06 / 24:37
toVfvRhWbj8,English,"Well, that's why they call it four stroke.",14:06 / 24:37
toVfvRhWbj8,English,"Well, that's why they call it four stroke.",14:07 / 24:37
toVfvRhWbj8,English,"Well, that's why they call it four stroke.",14:08 / 24:37
toVfvRhWbj8,English,"Well, that's why they call it four stroke.",14:09 / 24:37
toVfvRhWbj8,English,(both laughing),14:10 / 24:37
toVfvRhWbj8,English,(both laughing),14:11 / 24:37
toVfvRhWbj8,English,- Okay. So now we understand the carburetor,14:12 / 24:37
toVfvRhWbj8,English,- Okay. So now we understand the carburetor,14:13 / 24:37
toVfvRhWbj8,English,on a macro level.,14:13 / 24:37
toVfvRhWbj8,English,on a macro level.,14:14 / 24:37
toVfvRhWbj8,English,"We have built a functioning carburetor, which is awesome.",14:15 / 24:37
toVfvRhWbj8,English,"We have built a functioning carburetor, which is awesome.",14:16 / 24:37
toVfvRhWbj8,English,"We have built a functioning carburetor, which is awesome.",14:17 / 24:37
toVfvRhWbj8,English,"We have built a functioning carburetor, which is awesome.",14:18 / 24:37
toVfvRhWbj8,English,But now what we need to do is I want to see the tight stuff.,14:18 / 24:37
toVfvRhWbj8,English,But now what we need to do is I want to see the tight stuff.,14:19 / 24:37
toVfvRhWbj8,English,But now what we need to do is I want to see the tight stuff.,14:20 / 24:37
toVfvRhWbj8,English,But now what we need to do is I want to see the tight stuff.,14:21 / 24:37
toVfvRhWbj8,English,Like what happens when that jet of fuel comes up and the air,14:21 / 24:37
toVfvRhWbj8,English,Like what happens when that jet of fuel comes up and the air,14:22 / 24:37
toVfvRhWbj8,English,Like what happens when that jet of fuel comes up and the air,14:23 / 24:37
toVfvRhWbj8,English,Like what happens when that jet of fuel comes up and the air,14:24 / 24:37
toVfvRhWbj8,English,intake comes over the top of it?,14:25 / 24:37
toVfvRhWbj8,English,intake comes over the top of it?,14:26 / 24:37
toVfvRhWbj8,English,intake comes over the top of it?,14:27 / 24:37
toVfvRhWbj8,English,What does that look like?,14:27 / 24:37
toVfvRhWbj8,English,What does that look like?,14:28 / 24:37
toVfvRhWbj8,English,(engine running),14:28 / 24:37
toVfvRhWbj8,English,(engine running),14:29 / 24:37
toVfvRhWbj8,English,(engine running),14:30 / 24:37
toVfvRhWbj8,English,- (Dustin) Got it.,14:31 / 24:37
toVfvRhWbj8,English,- (Dustin) Got it.,14:32 / 24:37
toVfvRhWbj8,English,- Ooh.,14:33 / 24:37
toVfvRhWbj8,English,"- (laughing) Yeah, I know.",14:33 / 24:37
toVfvRhWbj8,English,"- (laughing) Yeah, I know.",14:34 / 24:37
toVfvRhWbj8,English,"- (laughing) Yeah, I know.",14:35 / 24:37
toVfvRhWbj8,English,(instrumental music),14:36 / 24:37
toVfvRhWbj8,English,(instrumental music),14:37 / 24:37
toVfvRhWbj8,English,(instrumental music),14:38 / 24:37
toVfvRhWbj8,English,,14:39 / 24:37
toVfvRhWbj8,English,,14:40 / 24:37
