video_id,lang,text,timecode
jnIX8S3yR-s,English,eyes at night and then begin their search for  food i often see them sitting on top of telegraph  ,10:35 / 18:57
jnIX8S3yR-s,English,poles at night or chilling out right outside my  windows where they will make this kind of strange  ,10:36 / 18:57
jnIX8S3yR-s,English,poles at night or chilling out right outside my  windows where they will make this kind of strange  ,10:37 / 18:57
jnIX8S3yR-s,English,poles at night or chilling out right outside my  windows where they will make this kind of strange  ,10:38 / 18:57
jnIX8S3yR-s,English,poles at night or chilling out right outside my  windows where they will make this kind of strange  ,10:39 / 18:57
jnIX8S3yR-s,English,poles at night or chilling out right outside my  windows where they will make this kind of strange  ,10:40 / 18:57
jnIX8S3yR-s,English,poles at night or chilling out right outside my  windows where they will make this kind of strange  ,10:41 / 18:57
jnIX8S3yR-s,English,and calming whooping noise like they  are cheering for me to go to sleep,10:41 / 18:57
jnIX8S3yR-s,English,and calming whooping noise like they  are cheering for me to go to sleep,10:42 / 18:57
jnIX8S3yR-s,English,and calming whooping noise like they  are cheering for me to go to sleep,10:43 / 18:57
jnIX8S3yR-s,English,and calming whooping noise like they  are cheering for me to go to sleep,10:44 / 18:57
jnIX8S3yR-s,English,and calming whooping noise like they  are cheering for me to go to sleep,10:45 / 18:57
jnIX8S3yR-s,English,,10:46 / 18:57
jnIX8S3yR-s,English,,10:47 / 18:57
jnIX8S3yR-s,English,,10:48 / 18:57
jnIX8S3yR-s,English,dude please i'm trying to sleep shut up  ,10:48 / 18:57
jnIX8S3yR-s,English,dude please i'm trying to sleep shut up  ,10:49 / 18:57
jnIX8S3yR-s,English,dude please i'm trying to sleep shut up  ,10:50 / 18:57
jnIX8S3yR-s,English,dude please i'm trying to sleep shut up  ,10:51 / 18:57
jnIX8S3yR-s,English,,10:51 / 18:57
jnIX8S3yR-s,English,,10:52 / 18:57
jnIX8S3yR-s,English,,10:53 / 18:57
jnIX8S3yR-s,English,tony frog males live for around 14 years and form  lifelong relationships typically producing three  ,10:53 / 18:57
jnIX8S3yR-s,English,tony frog males live for around 14 years and form  lifelong relationships typically producing three  ,10:54 / 18:57
jnIX8S3yR-s,English,tony frog males live for around 14 years and form  lifelong relationships typically producing three  ,10:55 / 18:57
jnIX8S3yR-s,English,tony frog males live for around 14 years and form  lifelong relationships typically producing three  ,10:56 / 18:57
jnIX8S3yR-s,English,tony frog males live for around 14 years and form  lifelong relationships typically producing three  ,10:57 / 18:57
jnIX8S3yR-s,English,tony frog males live for around 14 years and form  lifelong relationships typically producing three  ,10:58 / 18:57
jnIX8S3yR-s,English,tony frog males live for around 14 years and form  lifelong relationships typically producing three  ,10:59 / 18:57
jnIX8S3yR-s,English,eggs each year unlike their relatives the horny  frog mouths who are known to have massive orgies  ,10:59 / 18:57
jnIX8S3yR-s,English,eggs each year unlike their relatives the horny  frog mouths who are known to have massive orgies  ,11:00 / 18:57
jnIX8S3yR-s,English,eggs each year unlike their relatives the horny  frog mouths who are known to have massive orgies  ,11:01 / 18:57
jnIX8S3yR-s,English,eggs each year unlike their relatives the horny  frog mouths who are known to have massive orgies  ,11:02 / 18:57
jnIX8S3yR-s,English,eggs each year unlike their relatives the horny  frog mouths who are known to have massive orgies  ,11:03 / 18:57
jnIX8S3yR-s,English,eggs each year unlike their relatives the horny  frog mouths who are known to have massive orgies  ,11:04 / 18:57
jnIX8S3yR-s,English,eggs each year unlike their relatives the horny  frog mouths who are known to have massive orgies  ,11:05 / 18:57
jnIX8S3yR-s,English,and live very promiscuous lives and even though  the tony frogmouth has two to three babies a year  ,11:06 / 18:57
jnIX8S3yR-s,English,and live very promiscuous lives and even though  the tony frogmouth has two to three babies a year  ,11:07 / 18:57
jnIX8S3yR-s,English,and live very promiscuous lives and even though  the tony frogmouth has two to three babies a year  ,11:08 / 18:57
jnIX8S3yR-s,English,and live very promiscuous lives and even though  the tony frogmouth has two to three babies a year  ,11:09 / 18:57
jnIX8S3yR-s,English,and live very promiscuous lives and even though  the tony frogmouth has two to three babies a year  ,11:10 / 18:57
jnIX8S3yR-s,English,they still haven't mastered the nest building  process and kind of just chuck a few sticks  ,11:11 / 18:57
jnIX8S3yR-s,English,they still haven't mastered the nest building  process and kind of just chuck a few sticks  ,11:12 / 18:57
jnIX8S3yR-s,English,they still haven't mastered the nest building  process and kind of just chuck a few sticks  ,11:13 / 18:57
jnIX8S3yR-s,English,they still haven't mastered the nest building  process and kind of just chuck a few sticks  ,11:14 / 18:57
jnIX8S3yR-s,English,together on some branches without any arrangements  and nothing to secure them in place which means  ,11:15 / 18:57
jnIX8S3yR-s,English,together on some branches without any arrangements  and nothing to secure them in place which means  ,11:16 / 18:57
jnIX8S3yR-s,English,together on some branches without any arrangements  and nothing to secure them in place which means  ,11:17 / 18:57
jnIX8S3yR-s,English,together on some branches without any arrangements  and nothing to secure them in place which means  ,11:18 / 18:57
jnIX8S3yR-s,English,together on some branches without any arrangements  and nothing to secure them in place which means  ,11:19 / 18:57
jnIX8S3yR-s,English,together on some branches without any arrangements  and nothing to secure them in place which means  ,11:20 / 18:57
jnIX8S3yR-s,English,often their babies will just fall out of the nest  so the next time you're walking around outside  ,11:20 / 18:57
jnIX8S3yR-s,English,often their babies will just fall out of the nest  so the next time you're walking around outside  ,11:21 / 18:57
jnIX8S3yR-s,English,often their babies will just fall out of the nest  so the next time you're walking around outside  ,11:22 / 18:57
jnIX8S3yR-s,English,often their babies will just fall out of the nest  so the next time you're walking around outside  ,11:23 / 18:57
jnIX8S3yR-s,English,often their babies will just fall out of the nest  so the next time you're walking around outside  ,11:24 / 18:57
jnIX8S3yR-s,English,often their babies will just fall out of the nest  so the next time you're walking around outside  ,11:25 / 18:57
jnIX8S3yR-s,English,often their babies will just fall out of the nest  so the next time you're walking around outside  ,11:26 / 18:57
jnIX8S3yR-s,English,often their babies will just fall out of the nest  so the next time you're walking around outside  ,11:27 / 18:57
jnIX8S3yR-s,English,often their babies will just fall out of the nest  so the next time you're walking around outside  ,11:28 / 18:57
jnIX8S3yR-s,English,often their babies will just fall out of the nest  so the next time you're walking around outside  ,11:29 / 18:57
jnIX8S3yR-s,English,often their babies will just fall out of the nest  so the next time you're walking around outside  ,11:30 / 18:57
jnIX8S3yR-s,English,double check before you step on any sticks to make  sure you're not stepping on a tawny frogmouth baby,11:30 / 18:57
jnIX8S3yR-s,English,double check before you step on any sticks to make  sure you're not stepping on a tawny frogmouth baby,11:31 / 18:57
jnIX8S3yR-s,English,double check before you step on any sticks to make  sure you're not stepping on a tawny frogmouth baby,11:32 / 18:57
jnIX8S3yR-s,English,double check before you step on any sticks to make  sure you're not stepping on a tawny frogmouth baby,11:33 / 18:57
jnIX8S3yR-s,English,double check before you step on any sticks to make  sure you're not stepping on a tawny frogmouth baby,11:34 / 18:57
jnIX8S3yR-s,English,double check before you step on any sticks to make  sure you're not stepping on a tawny frogmouth baby,11:35 / 18:57
jnIX8S3yR-s,English,,11:36 / 18:57
jnIX8S3yR-s,English,,11:37 / 18:57
jnIX8S3yR-s,English,,0:00 / 0:16
jnIX8S3yR-s,English,,11:38 / 18:57
jnIX8S3yR-s,English,,11:39 / 18:57
jnIX8S3yR-s,English,,11:40 / 18:57
jnIX8S3yR-s,English,probably sydney's cutest and most elusive  marsupial i think i might have maybe possibly seen  ,11:41 / 18:57
jnIX8S3yR-s,English,probably sydney's cutest and most elusive  marsupial i think i might have maybe possibly seen  ,11:42 / 18:57
jnIX8S3yR-s,English,probably sydney's cutest and most elusive  marsupial i think i might have maybe possibly seen  ,11:43 / 18:57
jnIX8S3yR-s,English,probably sydney's cutest and most elusive  marsupial i think i might have maybe possibly seen  ,11:44 / 18:57
jnIX8S3yR-s,English,probably sydney's cutest and most elusive  marsupial i think i might have maybe possibly seen  ,11:45 / 18:57
jnIX8S3yR-s,English,probably sydney's cutest and most elusive  marsupial i think i might have maybe possibly seen  ,11:46 / 18:57
jnIX8S3yR-s,English,probably sydney's cutest and most elusive  marsupial i think i might have maybe possibly seen  ,11:47 / 18:57
jnIX8S3yR-s,English,one in my yard when it jumped in between these  two trees which is good enough for them to make  ,11:48 / 18:57
jnIX8S3yR-s,English,one in my yard when it jumped in between these  two trees which is good enough for them to make  ,11:49 / 18:57
jnIX8S3yR-s,English,one in my yard when it jumped in between these  two trees which is good enough for them to make  ,11:50 / 18:57
jnIX8S3yR-s,English,one in my yard when it jumped in between these  two trees which is good enough for them to make  ,11:51 / 18:57
jnIX8S3yR-s,English,the list australia has a few species of gliders  which all look incredibly weird the species that  ,11:52 / 18:57
jnIX8S3yR-s,English,the list australia has a few species of gliders  which all look incredibly weird the species that  ,11:53 / 18:57
jnIX8S3yR-s,English,the list australia has a few species of gliders  which all look incredibly weird the species that  ,11:54 / 18:57
jnIX8S3yR-s,English,the list australia has a few species of gliders  which all look incredibly weird the species that  ,11:55 / 18:57
jnIX8S3yR-s,English,the list australia has a few species of gliders  which all look incredibly weird the species that  ,11:56 / 18:57
jnIX8S3yR-s,English,the list australia has a few species of gliders  which all look incredibly weird the species that  ,11:57 / 18:57
jnIX8S3yR-s,English,visits my yard is the sugar glider which is  definitely people's favorite as you americans  ,11:57 / 18:57
jnIX8S3yR-s,English,visits my yard is the sugar glider which is  definitely people's favorite as you americans  ,11:58 / 18:57
jnIX8S3yR-s,English,visits my yard is the sugar glider which is  definitely people's favorite as you americans  ,11:59 / 18:57
jnIX8S3yR-s,English,visits my yard is the sugar glider which is  definitely people's favorite as you americans  ,12:00 / 18:57
jnIX8S3yR-s,English,visits my yard is the sugar glider which is  definitely people's favorite as you americans  ,12:01 / 18:57
jnIX8S3yR-s,English,and chinese people are obsessed with stealing them  and selling them online for a ridiculous price  ,12:02 / 18:57
jnIX8S3yR-s,English,and chinese people are obsessed with stealing them  and selling them online for a ridiculous price  ,12:03 / 18:57
jnIX8S3yR-s,English,and chinese people are obsessed with stealing them  and selling them online for a ridiculous price  ,12:04 / 18:57
jnIX8S3yR-s,English,and chinese people are obsessed with stealing them  and selling them online for a ridiculous price  ,12:05 / 18:57
jnIX8S3yR-s,English,and chinese people are obsessed with stealing them  and selling them online for a ridiculous price  ,12:06 / 18:57
jnIX8S3yR-s,English,and i strongly urge you not to support the online  sale of animals as they are always overpriced and  ,12:07 / 18:57
jnIX8S3yR-s,English,and i strongly urge you not to support the online  sale of animals as they are always overpriced and  ,12:08 / 18:57
jnIX8S3yR-s,English,and i strongly urge you not to support the online  sale of animals as they are always overpriced and  ,12:09 / 18:57
jnIX8S3yR-s,English,and i strongly urge you not to support the online  sale of animals as they are always overpriced and  ,12:10 / 18:57
jnIX8S3yR-s,English,and i strongly urge you not to support the online  sale of animals as they are always overpriced and  ,12:11 / 18:57
jnIX8S3yR-s,English,and i strongly urge you not to support the online  sale of animals as they are always overpriced and  ,12:12 / 18:57
jnIX8S3yR-s,English,you can get them much cheaper if you buy them  directly from me if you buy a sugar glider  ,12:12 / 18:57
jnIX8S3yR-s,English,you can get them much cheaper if you buy them  directly from me if you buy a sugar glider  ,12:13 / 18:57
jnIX8S3yR-s,English,you can get them much cheaper if you buy them  directly from me if you buy a sugar glider  ,12:14 / 18:57
jnIX8S3yR-s,English,you can get them much cheaper if you buy them  directly from me if you buy a sugar glider  ,12:15 / 18:57
jnIX8S3yR-s,English,you can get them much cheaper if you buy them  directly from me if you buy a sugar glider  ,12:16 / 18:57
jnIX8S3yR-s,English,you can get them much cheaper if you buy them  directly from me if you buy a sugar glider  ,12:17 / 18:57
jnIX8S3yR-s,English,from me now i'm running a special deal where  i will chuck in a put some hair brush for free,12:18 / 18:57
jnIX8S3yR-s,English,from me now i'm running a special deal where  i will chuck in a put some hair brush for free,12:19 / 18:57
jnIX8S3yR-s,English,from me now i'm running a special deal where  i will chuck in a put some hair brush for free,12:20 / 18:57
jnIX8S3yR-s,English,from me now i'm running a special deal where  i will chuck in a put some hair brush for free,12:21 / 18:57
jnIX8S3yR-s,English,from me now i'm running a special deal where  i will chuck in a put some hair brush for free,12:22 / 18:57
jnIX8S3yR-s,English,from me now i'm running a special deal where  i will chuck in a put some hair brush for free,12:23 / 18:57
jnIX8S3yR-s,English,,12:23 / 18:57
jnIX8S3yR-s,English,,12:24 / 18:57
jnIX8S3yR-s,English,,12:25 / 18:57
jnIX8S3yR-s,English,so as the name implies sugar gliders are  marsupials that use their giant scrotum flap  ,12:26 / 18:57
jnIX8S3yR-s,English,so as the name implies sugar gliders are  marsupials that use their giant scrotum flap  ,12:27 / 18:57
jnIX8S3yR-s,English,so as the name implies sugar gliders are  marsupials that use their giant scrotum flap  ,12:28 / 18:57
jnIX8S3yR-s,English,so as the name implies sugar gliders are  marsupials that use their giant scrotum flap  ,12:29 / 18:57
jnIX8S3yR-s,English,so as the name implies sugar gliders are  marsupials that use their giant scrotum flap  ,12:30 / 18:57
jnIX8S3yR-s,English,between their legs to glide around when in the air  they use their tail as a rudder and despite their  ,12:31 / 18:57
jnIX8S3yR-s,English,between their legs to glide around when in the air  they use their tail as a rudder and despite their  ,12:32 / 18:57
jnIX8S3yR-s,English,between their legs to glide around when in the air  they use their tail as a rudder and despite their  ,12:33 / 18:57
jnIX8S3yR-s,English,between their legs to glide around when in the air  they use their tail as a rudder and despite their  ,12:34 / 18:57
jnIX8S3yR-s,English,between their legs to glide around when in the air  they use their tail as a rudder and despite their  ,12:35 / 18:57
jnIX8S3yR-s,English,between their legs to glide around when in the air  they use their tail as a rudder and despite their  ,12:36 / 18:57
jnIX8S3yR-s,English,tiny size are capable of gliding the length  of a football field but i reckon they could  ,12:36 / 18:57
jnIX8S3yR-s,English,tiny size are capable of gliding the length  of a football field but i reckon they could  ,12:37 / 18:57
jnIX8S3yR-s,English,tiny size are capable of gliding the length  of a football field but i reckon they could  ,12:38 / 18:57
jnIX8S3yR-s,English,tiny size are capable of gliding the length  of a football field but i reckon they could  ,12:39 / 18:57
jnIX8S3yR-s,English,tiny size are capable of gliding the length  of a football field but i reckon they could  ,12:40 / 18:57
jnIX8S3yR-s,English,tiny size are capable of gliding the length  of a football field but i reckon they could  ,12:41 / 18:57
jnIX8S3yR-s,English,actually fly much further if they just listened  to me and tried flapping those scrotum flaps then  ,12:41 / 18:57
jnIX8S3yR-s,English,actually fly much further if they just listened  to me and tried flapping those scrotum flaps then  ,12:42 / 18:57
jnIX8S3yR-s,English,actually fly much further if they just listened  to me and tried flapping those scrotum flaps then  ,12:43 / 18:57
jnIX8S3yR-s,English,actually fly much further if they just listened  to me and tried flapping those scrotum flaps then  ,12:44 / 18:57
jnIX8S3yR-s,English,actually fly much further if they just listened  to me and tried flapping those scrotum flaps then  ,12:45 / 18:57
jnIX8S3yR-s,English,actually fly much further if they just listened  to me and tried flapping those scrotum flaps then  ,12:46 / 18:57
jnIX8S3yR-s,English,they would definitely smash the world record these  riders like to nest in eucalyptus trees in groups  ,12:47 / 18:57
jnIX8S3yR-s,English,they would definitely smash the world record these  riders like to nest in eucalyptus trees in groups  ,12:48 / 18:57
jnIX8S3yR-s,English,they would definitely smash the world record these  riders like to nest in eucalyptus trees in groups  ,12:49 / 18:57
jnIX8S3yR-s,English,they would definitely smash the world record these  riders like to nest in eucalyptus trees in groups  ,12:50 / 18:57
jnIX8S3yR-s,English,they would definitely smash the world record these  riders like to nest in eucalyptus trees in groups  ,12:51 / 18:57
jnIX8S3yR-s,English,they would definitely smash the world record these  riders like to nest in eucalyptus trees in groups  ,12:52 / 18:57
jnIX8S3yR-s,English,of up to 12 sometimes huddling together to keep  warm and they used to be fairly common in sydney  ,12:52 / 18:57
jnIX8S3yR-s,English,of up to 12 sometimes huddling together to keep  warm and they used to be fairly common in sydney  ,12:53 / 18:57
jnIX8S3yR-s,English,of up to 12 sometimes huddling together to keep  warm and they used to be fairly common in sydney  ,12:54 / 18:57
jnIX8S3yR-s,English,of up to 12 sometimes huddling together to keep  warm and they used to be fairly common in sydney  ,12:55 / 18:57
jnIX8S3yR-s,English,of up to 12 sometimes huddling together to keep  warm and they used to be fairly common in sydney  ,12:56 / 18:57
jnIX8S3yR-s,English,of up to 12 sometimes huddling together to keep  warm and they used to be fairly common in sydney  ,12:57 / 18:57
jnIX8S3yR-s,English,but because of land clearing and feral animals  their populations aren't what they used to be  ,12:58 / 18:57
jnIX8S3yR-s,English,but because of land clearing and feral animals  their populations aren't what they used to be  ,12:59 / 18:57
jnIX8S3yR-s,English,but because of land clearing and feral animals  their populations aren't what they used to be  ,13:00 / 18:57
jnIX8S3yR-s,English,but because of land clearing and feral animals  their populations aren't what they used to be  ,13:01 / 18:57
jnIX8S3yR-s,English,,13:02 / 18:57
jnIX8S3yR-s,English,so i decided to head down to the local  creek to see if i could spot a couple  ,13:02 / 18:57
jnIX8S3yR-s,English,so i decided to head down to the local  creek to see if i could spot a couple  ,13:03 / 18:57
jnIX8S3yR-s,English,so i decided to head down to the local  creek to see if i could spot a couple  ,13:04 / 18:57
jnIX8S3yR-s,English,so i decided to head down to the local  creek to see if i could spot a couple  ,13:05 / 18:57
jnIX8S3yR-s,English,so i decided to head down to the local  creek to see if i could spot a couple  ,13:06 / 18:57
jnIX8S3yR-s,English,,13:07 / 18:57
jnIX8S3yR-s,English,and when we arrived we found  something we weren't expecting to find,13:07 / 18:57
jnIX8S3yR-s,English,and when we arrived we found  something we weren't expecting to find,13:08 / 18:57
jnIX8S3yR-s,English,and when we arrived we found  something we weren't expecting to find,13:09 / 18:57
jnIX8S3yR-s,English,and when we arrived we found  something we weren't expecting to find,13:10 / 18:57
jnIX8S3yR-s,English,and when we arrived we found  something we weren't expecting to find,13:11 / 18:57
jnIX8S3yR-s,English,,13:11 / 18:57
jnIX8S3yR-s,English,,13:12 / 18:57
jnIX8S3yR-s,English,,13:13 / 18:57
jnIX8S3yR-s,English,,13:14 / 18:57
jnIX8S3yR-s,English,oh my god he's beautiful i've never  seen one in the world before really  ,13:14 / 18:57
jnIX8S3yR-s,English,oh my god he's beautiful i've never  seen one in the world before really  ,13:15 / 18:57
jnIX8S3yR-s,English,oh my god he's beautiful i've never  seen one in the world before really  ,13:16 / 18:57
jnIX8S3yR-s,English,oh my god he's beautiful i've never  seen one in the world before really  ,13:17 / 18:57
jnIX8S3yR-s,English,oh my god he's beautiful i've never  seen one in the world before really  ,13:18 / 18:57
jnIX8S3yR-s,English,,13:18 / 18:57
jnIX8S3yR-s,English,,13:19 / 18:57
jnIX8S3yR-s,English,they're such weird looking creatures,13:20 / 18:57
jnIX8S3yR-s,English,they're such weird looking creatures,13:21 / 18:57
jnIX8S3yR-s,English,,13:21 / 18:57
jnIX8S3yR-s,English,,13:22 / 18:57
jnIX8S3yR-s,English,,13:23 / 18:57
jnIX8S3yR-s,English,,13:24 / 18:57
jnIX8S3yR-s,English,,13:25 / 18:57
jnIX8S3yR-s,English,oh so now he's gone into the ground look at  that look at that you could not pick that  ,13:26 / 18:57
jnIX8S3yR-s,English,oh so now he's gone into the ground look at  that look at that you could not pick that  ,13:27 / 18:57
jnIX8S3yR-s,English,oh so now he's gone into the ground look at  that look at that you could not pick that  ,13:28 / 18:57
jnIX8S3yR-s,English,oh so now he's gone into the ground look at  that look at that you could not pick that  ,13:29 / 18:57
jnIX8S3yR-s,English,oh so now he's gone into the ground look at  that look at that you could not pick that  ,13:30 / 18:57
jnIX8S3yR-s,English,oh so now he's gone into the ground look at  that look at that you could not pick that  ,13:31 / 18:57
jnIX8S3yR-s,English,oh so now he's gone into the ground look at  that look at that you could not pick that  ,13:32 / 18:57
jnIX8S3yR-s,English,guy up is he in the ground no he's got  his nose sticking out he's looking at me,13:33 / 18:57
jnIX8S3yR-s,English,guy up is he in the ground no he's got  his nose sticking out he's looking at me,13:34 / 18:57
jnIX8S3yR-s,English,guy up is he in the ground no he's got  his nose sticking out he's looking at me,13:35 / 18:57
jnIX8S3yR-s,English,guy up is he in the ground no he's got  his nose sticking out he's looking at me,13:36 / 18:57
jnIX8S3yR-s,English,,13:37 / 18:57
jnIX8S3yR-s,English,,13:38 / 18:57
jnIX8S3yR-s,English,oh my god oh you're so weird looking come on  you gonna bite me it's very cute little face  ,13:39 / 18:57
jnIX8S3yR-s,English,oh my god oh you're so weird looking come on  you gonna bite me it's very cute little face  ,13:40 / 18:57
jnIX8S3yR-s,English,oh my god oh you're so weird looking come on  you gonna bite me it's very cute little face  ,13:41 / 18:57
jnIX8S3yR-s,English,oh my god oh you're so weird looking come on  you gonna bite me it's very cute little face  ,13:42 / 18:57
jnIX8S3yR-s,English,oh my god oh you're so weird looking come on  you gonna bite me it's very cute little face  ,13:43 / 18:57
jnIX8S3yR-s,English,oh my god oh you're so weird looking come on  you gonna bite me it's very cute little face  ,13:44 / 18:57
jnIX8S3yR-s,English,oh my god oh you're so weird looking come on  you gonna bite me it's very cute little face  ,13:45 / 18:57
jnIX8S3yR-s,English,oh my god oh you're so weird looking come on  you gonna bite me it's very cute little face  ,13:46 / 18:57
jnIX8S3yR-s,English,oh my god oh you're so weird looking come on  you gonna bite me it's very cute little face  ,13:47 / 18:57
jnIX8S3yR-s,English,oh my god oh you're so weird looking come on  you gonna bite me it's very cute little face  ,13:48 / 18:57
jnIX8S3yR-s,English,oh my god oh you're so weird looking come on  you gonna bite me it's very cute little face  ,13:49 / 18:57
jnIX8S3yR-s,English,oh my god oh you're so weird looking come on  you gonna bite me it's very cute little face  ,13:50 / 18:57
jnIX8S3yR-s,English,,13:51 / 18:57
jnIX8S3yR-s,English,it looks like a dick a little dick nose your  little dick nose mate see you later buddy  ,13:52 / 18:57
jnIX8S3yR-s,English,it looks like a dick a little dick nose your  little dick nose mate see you later buddy  ,13:53 / 18:57
jnIX8S3yR-s,English,it looks like a dick a little dick nose your  little dick nose mate see you later buddy  ,13:54 / 18:57
jnIX8S3yR-s,English,it looks like a dick a little dick nose your  little dick nose mate see you later buddy  ,13:55 / 18:57
jnIX8S3yR-s,English,it looks like a dick a little dick nose your  little dick nose mate see you later buddy  ,13:56 / 18:57
jnIX8S3yR-s,English,it looks like a dick a little dick nose your  little dick nose mate see you later buddy  ,13:57 / 18:57
jnIX8S3yR-s,English,it looks like a dick a little dick nose your  little dick nose mate see you later buddy  ,13:58 / 18:57
jnIX8S3yR-s,English,,13:59 / 18:57
jnIX8S3yR-s,English,,14:00 / 18:57
jnIX8S3yR-s,English,should i give him my sunnies nah leave him alone  ,14:01 / 18:57
jnIX8S3yR-s,English,should i give him my sunnies nah leave him alone  ,14:02 / 18:57
jnIX8S3yR-s,English,should i give him my sunnies nah leave him alone  ,14:03 / 18:57
jnIX8S3yR-s,English,,14:04 / 18:57
jnIX8S3yR-s,English,and then when night came around we  began the search for sugar gliders  ,14:05 / 18:57
jnIX8S3yR-s,English,and then when night came around we  began the search for sugar gliders  ,14:06 / 18:57
jnIX8S3yR-s,English,and then when night came around we  began the search for sugar gliders  ,14:07 / 18:57
jnIX8S3yR-s,English,and then when night came around we  began the search for sugar gliders  ,14:08 / 18:57
jnIX8S3yR-s,English,all right so that is what we're hoping to find  but the only thing i found was lots and lots of  ,14:09 / 18:57
jnIX8S3yR-s,English,all right so that is what we're hoping to find  but the only thing i found was lots and lots of  ,14:10 / 18:57
jnIX8S3yR-s,English,all right so that is what we're hoping to find  but the only thing i found was lots and lots of  ,14:11 / 18:57
jnIX8S3yR-s,English,all right so that is what we're hoping to find  but the only thing i found was lots and lots of  ,14:12 / 18:57
jnIX8S3yR-s,English,all right so that is what we're hoping to find  but the only thing i found was lots and lots of  ,14:13 / 18:57
jnIX8S3yR-s,English,all right so that is what we're hoping to find  but the only thing i found was lots and lots of  ,14:14 / 18:57
jnIX8S3yR-s,English,spiders that he's a big fat juicy boy man it's  a [ __ ] giant huntsman and speaking of spiders,14:15 / 18:57
jnIX8S3yR-s,English,spiders that he's a big fat juicy boy man it's  a [ __ ] giant huntsman and speaking of spiders,14:16 / 18:57
jnIX8S3yR-s,English,spiders that he's a big fat juicy boy man it's  a [ __ ] giant huntsman and speaking of spiders,14:17 / 18:57
jnIX8S3yR-s,English,spiders that he's a big fat juicy boy man it's  a [ __ ] giant huntsman and speaking of spiders,14:18 / 18:57
jnIX8S3yR-s,English,spiders that he's a big fat juicy boy man it's  a [ __ ] giant huntsman and speaking of spiders,14:19 / 18:57
jnIX8S3yR-s,English,spiders that he's a big fat juicy boy man it's  a [ __ ] giant huntsman and speaking of spiders,14:20 / 18:57
jnIX8S3yR-s,English,spiders that he's a big fat juicy boy man it's  a [ __ ] giant huntsman and speaking of spiders,14:21 / 18:57
jnIX8S3yR-s,English,,14:21 / 18:57
jnIX8S3yR-s,English,,14:22 / 18:57
jnIX8S3yR-s,English,all the other animals on this list have been  relatively big but there is so much life in  ,14:23 / 18:57
jnIX8S3yR-s,English,all the other animals on this list have been  relatively big but there is so much life in  ,14:24 / 18:57
jnIX8S3yR-s,English,all the other animals on this list have been  relatively big but there is so much life in  ,14:25 / 18:57
jnIX8S3yR-s,English,all the other animals on this list have been  relatively big but there is so much life in  ,14:26 / 18:57
jnIX8S3yR-s,English,all the other animals on this list have been  relatively big but there is so much life in  ,14:27 / 18:57
jnIX8S3yR-s,English,all the other animals on this list have been  relatively big but there is so much life in  ,14:28 / 18:57
jnIX8S3yR-s,English,the garden that i can't see and don't interact  with besides when i'm squishing them with my feet,14:29 / 18:57
jnIX8S3yR-s,English,the garden that i can't see and don't interact  with besides when i'm squishing them with my feet,14:30 / 18:57
jnIX8S3yR-s,English,the garden that i can't see and don't interact  with besides when i'm squishing them with my feet,14:31 / 18:57
jnIX8S3yR-s,English,the garden that i can't see and don't interact  with besides when i'm squishing them with my feet,14:32 / 18:57
jnIX8S3yR-s,English,the garden that i can't see and don't interact  with besides when i'm squishing them with my feet,14:33 / 18:57
jnIX8S3yR-s,English,the garden that i can't see and don't interact  with besides when i'm squishing them with my feet,14:34 / 18:57
jnIX8S3yR-s,English,the garden that i can't see and don't interact  with besides when i'm squishing them with my feet,14:35 / 18:57
jnIX8S3yR-s,English,,14:35 / 18:57
jnIX8S3yR-s,English,,14:36 / 18:57
jnIX8S3yR-s,English,,14:37 / 18:57
jnIX8S3yR-s,English,,14:38 / 18:57
jnIX8S3yR-s,English,,14:39 / 18:57
jnIX8S3yR-s,English,,14:40 / 18:57
jnIX8S3yR-s,English,,14:41 / 18:57
jnIX8S3yR-s,English,,14:42 / 18:57
jnIX8S3yR-s,English,,14:43 / 18:57
jnIX8S3yR-s,English,a hidden beautiful scary world  ,14:43 / 18:57
jnIX8S3yR-s,English,a hidden beautiful scary world  ,14:44 / 18:57
jnIX8S3yR-s,English,a hidden beautiful scary world  ,14:45 / 18:57
jnIX8S3yR-s,English,a hidden beautiful scary world  ,14:46 / 18:57
jnIX8S3yR-s,English,,14:46 / 18:57
jnIX8S3yR-s,English,,14:47 / 18:57
jnIX8S3yR-s,English,and before this tiny world used to be  out of my reach but now thanks to this 15  ,14:48 / 18:57
jnIX8S3yR-s,English,and before this tiny world used to be  out of my reach but now thanks to this 15  ,14:49 / 18:57
jnIX8S3yR-s,English,and before this tiny world used to be  out of my reach but now thanks to this 15  ,14:50 / 18:57
jnIX8S3yR-s,English,and before this tiny world used to be  out of my reach but now thanks to this 15  ,14:51 / 18:57
jnIX8S3yR-s,English,and before this tiny world used to be  out of my reach but now thanks to this 15  ,14:52 / 18:57
jnIX8S3yR-s,English,piece of plastic made by a slave in china i'm able  to easily teleport to this macro universe letting  ,14:52 / 18:57
jnIX8S3yR-s,English,piece of plastic made by a slave in china i'm able  to easily teleport to this macro universe letting  ,14:53 / 18:57
jnIX8S3yR-s,English,piece of plastic made by a slave in china i'm able  to easily teleport to this macro universe letting  ,14:54 / 18:57
jnIX8S3yR-s,English,piece of plastic made by a slave in china i'm able  to easily teleport to this macro universe letting  ,14:55 / 18:57
