video_id,lang,text,timecode
jHYyW9YTd-s,English (auto-generated),you worried about him because i'm still having nightmares,1:10 / 3:23
jHYyW9YTd-s,English (auto-generated),you worried about him because i'm still having nightmares about him invading,1:11 / 3:23
jHYyW9YTd-s,English (auto-generated),having nightmares about him invading the planet,1:12 / 3:23
jHYyW9YTd-s,English (auto-generated),having nightmares about him invading the planet dude here we,1:12 / 3:23
jHYyW9YTd-s,English (auto-generated),having nightmares about him invading the planet dude here we go with your goofy,1:13 / 3:23
jHYyW9YTd-s,English (auto-generated),planet dude here we go with your goofy dreams,1:13 / 3:23
jHYyW9YTd-s,English (auto-generated),planet dude here we go with your goofy dreams again these are serious,1:14 / 3:23
jHYyW9YTd-s,English (auto-generated),planet dude here we go with your goofy dreams again these are serious dreams,1:14 / 3:23
jHYyW9YTd-s,English (auto-generated),dreams again these are serious dreams cal,1:15 / 3:23
jHYyW9YTd-s,English (auto-generated),cal they're more than just,1:16 / 3:23
jHYyW9YTd-s,English (auto-generated),cal they're more than just dreams,1:16 / 3:23
jHYyW9YTd-s,English (auto-generated),cal they're more than just dreams,1:17 / 3:23
jHYyW9YTd-s,English (auto-generated),cal they're more than just dreams they're prophecy,1:17 / 3:23
jHYyW9YTd-s,English (auto-generated),they're more than just dreams they're prophecy,1:18 / 3:23
jHYyW9YTd-s,English (auto-generated),prophecy why do you think,1:19 / 3:23
jHYyW9YTd-s,English (auto-generated),prophecy why do you think that because,1:19 / 3:23
jHYyW9YTd-s,English (auto-generated),prophecy why do you think that because,1:20 / 3:23
jHYyW9YTd-s,English (auto-generated),prophecy why do you think that because none of,1:20 / 3:23
jHYyW9YTd-s,English (auto-generated),why do you think that because none of it has mattered,1:21 / 3:23
jHYyW9YTd-s,English (auto-generated),why do you think that because none of it has mattered,1:22 / 3:23
jHYyW9YTd-s,English (auto-generated),has mattered up to this point,1:22 / 3:23
jHYyW9YTd-s,English (auto-generated),has mattered up to this point that's,1:23 / 3:23
jHYyW9YTd-s,English (auto-generated),has mattered up to this point that's like,1:23 / 3:23
jHYyW9YTd-s,English (auto-generated),has mattered up to this point that's like 99,1:24 / 3:23
jHYyW9YTd-s,English (auto-generated),has mattered up to this point that's like 99,1:25 / 3:23
jHYyW9YTd-s,English (auto-generated),up to this point that's like 99 of all,1:25 / 3:23
jHYyW9YTd-s,English (auto-generated),up to this point that's like 99 of all people's dreams,1:26 / 3:23
jHYyW9YTd-s,English (auto-generated),up to this point that's like 99 of all people's dreams not these kind,1:26 / 3:23
jHYyW9YTd-s,English (auto-generated),of all people's dreams not these kind of dreams,1:27 / 3:23
jHYyW9YTd-s,English (auto-generated),of all people's dreams not these kind of dreams,1:28 / 3:23
jHYyW9YTd-s,English (auto-generated),of all people's dreams not these kind of dreams these are bad,1:28 / 3:23
jHYyW9YTd-s,English (auto-generated),of all people's dreams not these kind of dreams these are bad dreams,1:29 / 3:23
jHYyW9YTd-s,English (auto-generated),dreams these are bad dreams bad prophecy,1:30 / 3:23
jHYyW9YTd-s,English (auto-generated),dreams these are bad dreams bad prophecy dreams,1:31 / 3:23
jHYyW9YTd-s,English (auto-generated),dreams these are bad dreams bad prophecy dreams mysterious,1:32 / 3:23
jHYyW9YTd-s,English (auto-generated),bad prophecy dreams mysterious dreams that feel,1:32 / 3:23
jHYyW9YTd-s,English (auto-generated),bad prophecy dreams mysterious dreams that feel so real,1:33 / 3:23
jHYyW9YTd-s,English (auto-generated),bad prophecy dreams mysterious dreams that feel so real,1:34 / 3:23
jHYyW9YTd-s,English (auto-generated),that feel so real it makes,1:34 / 3:23
jHYyW9YTd-s,English (auto-generated),that feel so real it makes you obsessed,1:35 / 3:23
jHYyW9YTd-s,English (auto-generated),that feel so real it makes you obsessed to see the,1:35 / 3:23
jHYyW9YTd-s,English (auto-generated),that feel so real it makes you obsessed to see the outcome yeah,1:36 / 3:23
jHYyW9YTd-s,English (auto-generated),it makes you obsessed to see the outcome yeah almost,1:37 / 3:23
jHYyW9YTd-s,English (auto-generated),it makes you obsessed to see the outcome yeah almost as if,1:37 / 3:23
jHYyW9YTd-s,English (auto-generated),it makes you obsessed to see the outcome yeah almost as if,1:38 / 3:23
jHYyW9YTd-s,English (auto-generated),yeah almost as if the dreams,1:38 / 3:23
jHYyW9YTd-s,English (auto-generated),yeah almost as if the dreams demand,1:39 / 3:23
jHYyW9YTd-s,English (auto-generated),yeah almost as if the dreams demand the outcome,1:40 / 3:23
jHYyW9YTd-s,English (auto-generated),yeah almost as if the dreams demand the outcome uh-huh,1:40 / 3:23
jHYyW9YTd-s,English (auto-generated),the dreams demand the outcome uh-huh like how darkseid,1:41 / 3:23
jHYyW9YTd-s,English (auto-generated),the dreams demand the outcome uh-huh like how darkseid is,1:41 / 3:23
jHYyW9YTd-s,English (auto-generated),the dreams demand the outcome uh-huh like how darkseid is going to demand our,1:42 / 3:23
jHYyW9YTd-s,English (auto-generated),like how darkseid is going to demand our planet,1:43 / 3:23
jHYyW9YTd-s,English (auto-generated),planet when he gets,1:43 / 3:23
jHYyW9YTd-s,English (auto-generated),planet when he gets here you,1:44 / 3:23
jHYyW9YTd-s,English (auto-generated),planet when he gets here you are being so,1:44 / 3:23
jHYyW9YTd-s,English (auto-generated),when he gets here you are being so paranoid,1:45 / 3:23
jHYyW9YTd-s,English (auto-generated),when he gets here you are being so paranoid no i'm not,1:46 / 3:23
jHYyW9YTd-s,English (auto-generated),when he gets here you are being so paranoid no i'm not yes you,1:46 / 3:23
jHYyW9YTd-s,English (auto-generated),when he gets here you are being so paranoid no i'm not yes you are,1:47 / 3:23
jHYyW9YTd-s,English (auto-generated),paranoid no i'm not yes you are do you,1:47 / 3:23
jHYyW9YTd-s,English (auto-generated),paranoid no i'm not yes you are do you know why because,1:48 / 3:23
jHYyW9YTd-s,English (auto-generated),paranoid no i'm not yes you are do you know why because i'm a bad man,1:49 / 3:23
jHYyW9YTd-s,English (auto-generated),do you know why because i'm a bad man because you're,1:49 / 3:23
jHYyW9YTd-s,English (auto-generated),do you know why because i'm a bad man because you're about to,1:50 / 3:23
jHYyW9YTd-s,English (auto-generated),do you know why because i'm a bad man because you're about to reboot,1:50 / 3:23
jHYyW9YTd-s,English (auto-generated),because you're about to reboot yeah,1:51 / 3:23
jHYyW9YTd-s,English (auto-generated),because you're about to reboot yeah because i'm,1:52 / 3:23
jHYyW9YTd-s,English (auto-generated),because you're about to reboot yeah because i'm the man,1:52 / 3:23
jHYyW9YTd-s,English (auto-generated),because you're about to reboot yeah because i'm the man so if you're about,1:53 / 3:23
jHYyW9YTd-s,English (auto-generated),yeah because i'm the man so if you're about to be the,1:53 / 3:23
jHYyW9YTd-s,English (auto-generated),yeah because i'm the man so if you're about to be the batman,1:54 / 3:23
jHYyW9YTd-s,English (auto-generated),yeah because i'm the man so if you're about to be the batman how,1:55 / 3:23
jHYyW9YTd-s,English (auto-generated),about to be the batman how can dark side,1:55 / 3:23
jHYyW9YTd-s,English (auto-generated),about to be the batman how can dark side even come here,1:56 / 3:23
jHYyW9YTd-s,English (auto-generated),about to be the batman how can dark side even come here if your timeline,1:56 / 3:23
jHYyW9YTd-s,English (auto-generated),how can dark side even come here if your timeline is about to,1:57 / 3:23
jHYyW9YTd-s,English (auto-generated),how can dark side even come here if your timeline is about to start over because,1:58 / 3:23
jHYyW9YTd-s,English (auto-generated),timeline is about to start over because the seeds,1:58 / 3:23
jHYyW9YTd-s,English (auto-generated),timeline is about to start over because the seeds have already been,1:59 / 3:23
jHYyW9YTd-s,English (auto-generated),timeline is about to start over because the seeds have already been planted the,1:59 / 3:23
jHYyW9YTd-s,English (auto-generated),the seeds have already been planted the angry voices,2:00 / 3:23
jHYyW9YTd-s,English (auto-generated),the seeds have already been planted the angry voices aren't,2:01 / 3:23
jHYyW9YTd-s,English (auto-generated),the seeds have already been planted the angry voices aren't going to rest,2:01 / 3:23
jHYyW9YTd-s,English (auto-generated),the seeds have already been planted the angry voices aren't going to rest until,2:02 / 3:23
jHYyW9YTd-s,English (auto-generated),the angry voices aren't going to rest until i fought,2:02 / 3:23
jHYyW9YTd-s,English (auto-generated),the angry voices aren't going to rest until i fought through some mad,2:03 / 3:23
jHYyW9YTd-s,English (auto-generated),the angry voices aren't going to rest until i fought through some mad max wasteland,2:04 / 3:23
jHYyW9YTd-s,English (auto-generated),until i fought through some mad max wasteland,2:04 / 3:23
jHYyW9YTd-s,English (auto-generated),wasteland getting flashed,2:05 / 3:23
jHYyW9YTd-s,English (auto-generated),wasteland getting flashed to turn,2:05 / 3:23
jHYyW9YTd-s,English (auto-generated),wasteland getting flashed to turn back time,2:06 / 3:23
jHYyW9YTd-s,English (auto-generated),getting flashed to turn back time putting my nightmare,2:07 / 3:23
jHYyW9YTd-s,English (auto-generated),getting flashed to turn back time putting my nightmare story,2:07 / 3:23
jHYyW9YTd-s,English (auto-generated),getting flashed to turn back time putting my nightmare story arc to,2:08 / 3:23
jHYyW9YTd-s,English (auto-generated),putting my nightmare story arc to rest,2:08 / 3:23
jHYyW9YTd-s,English (auto-generated),putting my nightmare story arc to rest,2:09 / 3:23
jHYyW9YTd-s,English (auto-generated),putting my nightmare story arc to rest or,2:10 / 3:23
jHYyW9YTd-s,English (auto-generated),putting my nightmare story arc to rest or we could just,2:10 / 3:23
jHYyW9YTd-s,English (auto-generated),putting my nightmare story arc to rest or we could just toss it,2:11 / 3:23
jHYyW9YTd-s,English (auto-generated),to rest or we could just toss it up to bad,2:11 / 3:23
jHYyW9YTd-s,English (auto-generated),to rest or we could just toss it up to bad dreams and call,2:12 / 3:23
jHYyW9YTd-s,English (auto-generated),to rest or we could just toss it up to bad dreams and call it a day,2:13 / 3:23
jHYyW9YTd-s,English (auto-generated),bad dreams and call it a day and just move on,2:13 / 3:23
jHYyW9YTd-s,English (auto-generated),bad dreams and call it a day and just move on with our lives,2:14 / 3:23
jHYyW9YTd-s,English (auto-generated),bad dreams and call it a day and just move on with our lives i'm putting on my,2:14 / 3:23
jHYyW9YTd-s,English (auto-generated),move on with our lives i'm putting on my goggles,2:15 / 3:23
jHYyW9YTd-s,English (auto-generated),move on with our lives i'm putting on my goggles cal,2:16 / 3:23
jHYyW9YTd-s,English (auto-generated),goggles cal see,2:16 / 3:23
jHYyW9YTd-s,English (auto-generated),goggles cal see,2:17 / 3:23
jHYyW9YTd-s,English (auto-generated),goggles cal see it's destiny,2:18 / 3:23
jHYyW9YTd-s,English (auto-generated),goggles cal see it's destiny,2:19 / 3:23
jHYyW9YTd-s,English (auto-generated),see it's destiny it's not,2:19 / 3:23
jHYyW9YTd-s,English (auto-generated),see it's destiny it's not me,2:20 / 3:23
jHYyW9YTd-s,English (auto-generated),see it's destiny it's not me it's the,2:20 / 3:23
jHYyW9YTd-s,English (auto-generated),see it's destiny it's not me it's the planted seed,2:21 / 3:23
jHYyW9YTd-s,English (auto-generated),see it's destiny it's not me it's the planted seed,2:22 / 3:23
jHYyW9YTd-s,English (auto-generated),see it's destiny it's not me it's the planted seed aren't you,2:22 / 3:23
jHYyW9YTd-s,English (auto-generated),it's not me it's the planted seed aren't you compelled to,2:23 / 3:23
jHYyW9YTd-s,English (auto-generated),it's not me it's the planted seed aren't you compelled to know,2:23 / 3:23
jHYyW9YTd-s,English (auto-generated),you compelled to know what happens,2:24 / 3:23
jHYyW9YTd-s,English (auto-generated),you compelled to know what happens after i put on,2:25 / 3:23
jHYyW9YTd-s,English (auto-generated),what happens after i put on these goggles,2:25 / 3:23
jHYyW9YTd-s,English (auto-generated),what happens after i put on these goggles not really,2:26 / 3:23
jHYyW9YTd-s,English (auto-generated),goggles not really yes you,2:27 / 3:23
jHYyW9YTd-s,English (auto-generated),goggles not really yes you are,2:28 / 3:23
jHYyW9YTd-s,English (auto-generated),goggles not really yes you are don't,2:28 / 3:23
jHYyW9YTd-s,English (auto-generated),goggles not really yes you are don't lie i'm a,2:29 / 3:23
jHYyW9YTd-s,English (auto-generated),yes you are don't lie i'm a little curious,2:29 / 3:23
jHYyW9YTd-s,English (auto-generated),yes you are don't lie i'm a little curious at this point you,2:30 / 3:23
jHYyW9YTd-s,English (auto-generated),yes you are don't lie i'm a little curious at this point you see it's,2:31 / 3:23
jHYyW9YTd-s,English (auto-generated),curious at this point you see it's too late,2:31 / 3:23
jHYyW9YTd-s,English (auto-generated),curious at this point you see it's too late the,2:32 / 3:23
jHYyW9YTd-s,English (auto-generated),curious at this point you see it's too late the world is gonna,2:32 / 3:23
jHYyW9YTd-s,English (auto-generated),curious at this point you see it's too late the world is gonna hit,2:33 / 3:23
jHYyW9YTd-s,English (auto-generated),it's too late the world is gonna hit after,2:34 / 3:23
jHYyW9YTd-s,English (auto-generated),it's too late the world is gonna hit after all these years,2:34 / 3:23
jHYyW9YTd-s,English (auto-generated),it's too late the world is gonna hit after all these years,2:35 / 3:23
jHYyW9YTd-s,English (auto-generated),after all these years those two to three,2:35 / 3:23
jHYyW9YTd-s,English (auto-generated),after all these years those two to three dreams i,2:36 / 3:23
jHYyW9YTd-s,English (auto-generated),after all these years those two to three dreams i had have,2:37 / 3:23
jHYyW9YTd-s,English (auto-generated),those two to three dreams i had have finally come,2:37 / 3:23
jHYyW9YTd-s,English (auto-generated),those two to three dreams i had have finally come true,2:38 / 3:23
jHYyW9YTd-s,English (auto-generated),those two to three dreams i had have finally come true we,2:38 / 3:23
jHYyW9YTd-s,English (auto-generated),finally come true we have to set flashback,2:39 / 3:23
jHYyW9YTd-s,English (auto-generated),finally come true we have to set flashback in,2:40 / 3:23
jHYyW9YTd-s,English (auto-generated),finally come true we have to set flashback in time now,2:40 / 3:23
jHYyW9YTd-s,English (auto-generated),finally come true we have to set flashback in time now,2:41 / 3:23
jHYyW9YTd-s,English (auto-generated),finally come true we have to set flashback in time now who will,2:41 / 3:23
jHYyW9YTd-s,English (auto-generated),we have to set flashback in time now who will be my best,2:42 / 3:23
jHYyW9YTd-s,English (auto-generated),we have to set flashback in time now who will be my best friend now,2:43 / 3:23
jHYyW9YTd-s,English (auto-generated),will be my best friend now i'll be your,2:44 / 3:23
jHYyW9YTd-s,English (auto-generated),will be my best friend now i'll be your best,2:44 / 3:23
jHYyW9YTd-s,English (auto-generated),will be my best friend now i'll be your best friend,2:45 / 3:23
jHYyW9YTd-s,English (auto-generated),will be my best friend now i'll be your best friend,2:46 / 3:23
jHYyW9YTd-s,English (auto-generated),will be my best friend now i'll be your best friend oh,2:47 / 3:23
jHYyW9YTd-s,English (auto-generated),i'll be your best friend oh,2:48 / 3:23
jHYyW9YTd-s,English (auto-generated),i'll be your best friend oh it's the,2:48 / 3:23
jHYyW9YTd-s,English (auto-generated),i'll be your best friend oh it's the joker,2:49 / 3:23
jHYyW9YTd-s,English (auto-generated),i'll be your best friend oh it's the joker oh and,2:50 / 3:23
jHYyW9YTd-s,English (auto-generated),oh it's the joker oh and i cussed,2:51 / 3:23
jHYyW9YTd-s,English (auto-generated),oh it's the joker oh and i cussed now,2:51 / 3:23
jHYyW9YTd-s,English (auto-generated),oh it's the joker oh and i cussed now i have,2:52 / 3:23
jHYyW9YTd-s,English (auto-generated),oh it's the joker oh and i cussed now i have to roll with this,2:52 / 3:23
jHYyW9YTd-s,English (auto-generated),and i cussed now i have to roll with this joker,2:53 / 3:23
jHYyW9YTd-s,English (auto-generated),and i cussed now i have to roll with this joker,2:54 / 3:23
jHYyW9YTd-s,English (auto-generated),this joker and i cuz,2:54 / 3:23
jHYyW9YTd-s,English (auto-generated),this joker and i cuz now,2:55 / 3:23
jHYyW9YTd-s,English (auto-generated),this joker and i cuz now,2:56 / 3:23
jHYyW9YTd-s,English (auto-generated),this joker and i cuz now what a crazy,2:57 / 3:23
jHYyW9YTd-s,English (auto-generated),this joker and i cuz now what a crazy amount of,2:57 / 3:23
jHYyW9YTd-s,English (auto-generated),this joker and i cuz now what a crazy amount of new,2:58 / 3:23
jHYyW9YTd-s,English (auto-generated),this joker and i cuz now what a crazy amount of new,2:59 / 3:23
jHYyW9YTd-s,English (auto-generated),,3:00 / 3:23
jHYyW9YTd-s,English (auto-generated),,3:01 / 3:23
jHYyW9YTd-s,English (auto-generated),,3:02 / 3:23
jHYyW9YTd-s,English (auto-generated),details,3:03 / 3:23
jHYyW9YTd-s,English (auto-generated),details,3:04 / 3:23
jHYyW9YTd-s,English (auto-generated),details,3:05 / 3:23
jHYyW9YTd-s,English (auto-generated),,3:06 / 3:23
jHYyW9YTd-s,English (auto-generated),,3:07 / 3:23
jHYyW9YTd-s,English (auto-generated),,3:08 / 3:23
jHYyW9YTd-s,English (auto-generated),,3:09 / 3:23
jHYyW9YTd-s,English (auto-generated),,3:10 / 3:23
jHYyW9YTd-s,English (auto-generated),,3:11 / 3:23
jHYyW9YTd-s,English (auto-generated),,3:12 / 3:23
jHYyW9YTd-s,English (auto-generated),,3:13 / 3:23
jHYyW9YTd-s,English (auto-generated),,3:14 / 3:23
jHYyW9YTd-s,English (auto-generated),,3:15 / 3:23
jHYyW9YTd-s,English (auto-generated),,3:16 / 3:23
jHYyW9YTd-s,English (auto-generated),,3:17 / 3:23
jHYyW9YTd-s,English (auto-generated),,3:18 / 3:23
jHYyW9YTd-s,English (auto-generated),,3:19 / 3:23
jHYyW9YTd-s,English (auto-generated),,3:20 / 3:23
jHYyW9YTd-s,English (auto-generated),,3:21 / 3:23
jHYyW9YTd-s,English (auto-generated),,3:22 / 3:23
jHYyW9YTd-s,English (auto-generated),,3:23 / 3:23
